<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BRS,D,19960705,000000,0.18225,0.18225,0.18225,0.18225,2363709.2593191,0
BRS,D,19960708,000000,0.178892,0.178892,0.178892,0.178892,1040900.4889152,0
BRS,D,19960709,000000,0.178055,0.178055,0.178055,0.178055,1248684.5333649,0
BRS,D,19960710,000000,0.176372,0.176372,0.176372,0.176372,1031687.3333595,0
BRS,D,19960711,000000,0.173851,0.173851,0.173851,0.173851,725621.43705541,0
BRS,D,19960712,000000,0.173851,0.173851,0.173851,0.173851,1586571.6296698,0
BRS,D,19960715,000000,0.173851,0.173851,0.173851,0.173851,2605885.8074734,0
BRS,D,19960716,000000,0.170493,0.170493,0.170493,0.170493,1149927.5111402,0
BRS,D,19960717,000000,0.165452,0.165452,0.165452,0.165452,2007611.2000508,0
BRS,D,19960718,000000,0.165452,0.165452,0.165452,0.165452,2521531.3630268,0
BRS,D,19960719,000000,0.157053,0.157053,0.157053,0.157053,932423.54076435,0
BRS,D,19960722,000000,0.152858,0.152858,0.152858,0.152858,1496920.0889268,0
BRS,D,19960723,000000,0.150337,0.150337,0.150337,0.150337,1118291.2296579,0
BRS,D,19960724,000000,0.152858,0.152858,0.152858,0.152858,526221.92593925,0
BRS,D,19960725,000000,0.158736,0.158736,0.158736,0.158736,1621652.3111522,0
BRS,D,19960726,000000,0.157053,0.157053,0.157053,0.157053,1572236.9333731,0
BRS,D,19960729,000000,0.159573,0.159573,0.159573,0.159573,1516871.392631,0
BRS,D,19960730,000000,0.157053,0.157053,0.157053,0.157053,1346206.8148489,0
BRS,D,19960731,000000,0.152858,0.152858,0.152858,0.152858,1192957.3481783,0
BRS,D,19960801,000000,0.147816,0.147816,0.147816,0.147816,1379986.0444794,0
BRS,D,19960802,000000,0.143621,0.143621,0.143621,0.143621,1346573.1407748,0
BRS,D,19960805,000000,0.147816,0.147816,0.147816,0.147816,1732745.0370809,0
BRS,D,19960806,000000,0.146142,0.146142,0.146142,0.146142,1293747.3037365,0
BRS,D,19960807,000000,0.144459,0.144459,0.144459,0.144459,1772618.3852301,0
BRS,D,19960808,000000,0.146142,0.146142,0.146142,0.146142,1399904.5778132,0
BRS,D,19960809,000000,0.152858,0.152858,0.152858,0.152858,1601592.1630035,0
BRS,D,19960812,000000,0.154541,0.154541,0.154541,0.154541,1004293.6444699,0
BRS,D,19960813,000000,0.152858,0.152858,0.152858,0.152858,2006846.948199,0
BRS,D,19960814,000000,0.154541,0.154541,0.154541,0.154541,4010286.9482497,0
BRS,D,19960816,000000,0.158736,0.158736,0.158736,0.158736,1549055.4074466,0
BRS,D,19960819,000000,0.165452,0.165452,0.165452,0.165452,3531377.2445338,0
BRS,D,19960820,000000,0.165452,0.165452,0.165452,0.165452,3319713.4223063,0
BRS,D,19960821,000000,0.165452,0.165452,0.165452,0.165452,1266786.6518839,0
BRS,D,19960822,000000,0.176372,0.176372,0.176372,0.176372,2879807.4815544,0
BRS,D,19960823,000000,0.178892,0.178892,0.178892,0.178892,6354694.4594201,0
BRS,D,19960826,000000,0.174697,0.174697,0.174697,0.174697,574148.59260713,0
BRS,D,19960827,000000,0.173851,0.173851,0.173851,0.173851,1932109.437086,0
BRS,D,19960828,000000,0.176372,0.176372,0.176372,0.176372,1984174.5333836,0
BRS,D,19960829,000000,0.176372,0.176372,0.176372,0.176372,2242023.5111679,0
BRS,D,19960830,000000,0.18225,0.18225,0.18225,0.18225,7429446.7409288,0
BRS,D,19960902,000000,0.183096,0.183096,0.183096,0.183096,2651598.1334005,0
BRS,D,19960903,000000,0.184771,0.184771,0.184771,0.184771,5092877.2001289,0
BRS,D,19960904,000000,0.180575,0.180575,0.180575,0.180575,803225.18520552,0
BRS,D,19960905,000000,0.162094,0.162094,0.162094,0.162094,3923247.6741734,0
BRS,D,19960906,000000,0.165452,0.165452,0.165452,0.165452,2987198.3260016,0
BRS,D,19960909,000000,0.167135,0.167135,0.167135,0.167135,1208339.5259565,0
BRS,D,19960910,000000,0.170493,0.170493,0.170493,0.170493,2940577.792667,0
BRS,D,19960911,000000,0.167972,0.167972,0.167972,0.167972,1564293.6296692,0
BRS,D,19960912,000000,0.170493,0.170493,0.170493,0.170493,2428470.5333948,0
BRS,D,19960913,000000,0.176372,0.176372,0.176372,0.176372,3832147.2149118,0
BRS,D,19960916,000000,0.176372,0.176372,0.176372,0.176372,5000032.8890155,0
BRS,D,19960917,000000,0.174697,0.174697,0.174697,0.174697,917002.74076396,0
BRS,D,19960918,000000,0.174697,0.174697,0.174697,0.174697,1416881.9704062,0
BRS,D,19960919,000000,0.172176,0.172176,0.172176,0.172176,2086958.8000528,0
BRS,D,19960920,000000,0.170493,0.170493,0.170493,0.170493,5000431.9853118,0
BRS,D,19960923,000000,0.173851,0.173851,0.173851,0.173851,2482167.1259888,0
BRS,D,19960924,000000,0.169656,0.169656,0.169656,0.169656,705048.66668452,0
BRS,D,19960925,000000,0.165452,0.165452,0.165452,0.165452,3495060.6519403,0
BRS,D,19960926,000000,0.165452,0.165452,0.165452,0.165452,4096674.3260296,0
BRS,D,19960927,000000,0.170493,0.170493,0.170493,0.170493,3903111.4519507,0
BRS,D,19960930,000000,0.172176,0.172176,0.172176,0.172176,1741416.3111552,0
BRS,D,19961001,000000,0.174697,0.174697,0.174697,0.174697,2545440.8593237,0
BRS,D,19961002,000000,0.167972,0.167972,0.167972,0.167972,2331421.0815405,0
BRS,D,19961003,000000,0.167972,0.167972,0.167972,0.167972,2111373.8963497,0
BRS,D,19961004,000000,0.169656,0.169656,0.169656,0.169656,1840609.8815281,0
BRS,D,19961007,000000,0.176372,0.176372,0.176372,0.176372,6181923.2149713,0
BRS,D,19961008,000000,0.183096,0.183096,0.183096,0.183096,11399935.244733,0
BRS,D,19961009,000000,0.185616,0.185616,0.185616,0.185616,9161683.837269,0
BRS,D,19961010,000000,0.183096,0.183096,0.183096,0.183096,3879129.3926908,0
BRS,D,19961011,000000,0.180575,0.180575,0.180575,0.180575,5591778.0001416,0
BRS,D,19961014,000000,0.178055,0.178055,0.178055,0.178055,5518128.933473,0
BRS,D,19961015,000000,0.180575,0.180575,0.180575,0.180575,3342754.5037883,0
BRS,D,19961016,000000,0.176372,0.176372,0.176372,0.176372,1958631.2000496,0
BRS,D,19961017,000000,0.176372,0.176372,0.176372,0.176372,581040.90371841,0
BRS,D,19961018,000000,0.170493,0.170493,0.170493,0.170493,2598266.6963621,0
BRS,D,19961021,000000,0.170493,0.170493,0.170493,0.170493,2551319.6296942,0
BRS,D,19961022,000000,0.169656,0.169656,0.169656,0.169656,1159286.9629923,0
BRS,D,19961023,000000,0.169656,0.169656,0.169656,0.169656,2704894.4593277,0
BRS,D,19961024,000000,0.167972,0.167972,0.167972,0.167972,2816316.0593306,0
BRS,D,19961025,000000,0.167972,0.167972,0.167972,0.167972,1486978.9630006,0
BRS,D,19961028,000000,0.165452,0.165452,0.165452,0.165452,1965309.3333831,0
BRS,D,19961029,000000,0.164615,0.164615,0.164615,0.164615,1292693.9704031,0
BRS,D,19961030,000000,0.167972,0.167972,0.167972,0.167972,3922524.3852845,0
BRS,D,19961031,000000,0.161257,0.161257,0.161257,0.161257,2983172.2519274,0
BRS,D,19961104,000000,0.162094,0.162094,0.162094,0.162094,2905601.2741476,0
BRS,D,19961105,000000,0.162094,0.162094,0.162094,0.162094,781023.25927903,0
BRS,D,19961106,000000,0.167972,0.167972,0.167972,0.167972,6625823.6297974,0
BRS,D,19961107,000000,0.169656,0.169656,0.169656,0.169656,3778489.2445401,0
BRS,D,19961108,000000,0.167972,0.167972,0.167972,0.167972,1207431.3185491,0
BRS,D,19961112,000000,0.167972,0.167972,0.167972,0.167972,1299658.8444773,0
BRS,D,19961113,000000,0.165452,0.165452,0.165452,0.165452,3346961.9852699,0
BRS,D,19961114,000000,0.162094,0.162094,0.162094,0.162094,4129327.6593638,0
BRS,D,19961115,000000,0.170493,0.170493,0.170493,0.170493,3660211.6149075,0
BRS,D,19961118,000000,0.170493,0.170493,0.170493,0.170493,3039989.0519288,0
BRS,D,19961119,000000,0.170493,0.170493,0.170493,0.170493,1275749.3481804,0
BRS,D,19961120,000000,0.162094,0.162094,0.162094,0.162094,1048448.207434,0
BRS,D,19961121,000000,0.165452,0.165452,0.165452,0.165452,1823193.6000462,0
BRS,D,19961122,000000,0.165452,0.165452,0.165452,0.165452,2442984.2963581,0
BRS,D,19961125,000000,0.167135,0.167135,0.167135,0.167135,1526126.6815201,0
BRS,D,19961126,000000,0.162094,0.162094,0.162094,0.162094,2899397.1408141,0
BRS,D,19961127,000000,0.159573,0.159573,0.159573,0.159573,2064209.140793,0
BRS,D,19961128,000000,0.157053,0.157053,0.157053,0.157053,1094815.9407685,0
BRS,D,19961129,000000,0.159573,0.159573,0.159573,0.159573,1982864.8889391,0
BRS,D,19961202,000000,0.161257,0.161257,0.161257,0.161257,868351.6148368,0
BRS,D,19961203,000000,0.157053,0.157053,0.157053,0.157053,709692.69631426,0
BRS,D,19961204,000000,0.154541,0.154541,0.154541,0.154541,1700745.9407838,0
BRS,D,19961205,000000,0.156216,0.156216,0.156216,0.156216,1432011.3481844,0
BRS,D,19961206,000000,0.154541,0.154541,0.154541,0.154541,651100.44446093,0
BRS,D,19961209,000000,0.144459,0.144459,0.144459,0.144459,1955801.244494,0
BRS,D,19961210,000000,0.147816,0.147816,0.147816,0.147816,2017443.4815326,0
BRS,D,19961211,000000,0.147816,0.147816,0.147816,0.147816,1047832.5926191,0
BRS,D,19961212,000000,0.151174,0.151174,0.151174,0.151174,1833822.9037501,0
BRS,D,19961213,000000,0.150337,0.150337,0.150337,0.150337,815560.88890954,0
BRS,D,19961216,000000,0.148654,0.148654,0.148654,0.148654,1662941.8074495,0
BRS,D,19961217,000000,0.148654,0.148654,0.148654,0.148654,2247392.0000569,0
BRS,D,19961218,000000,0.151174,0.151174,0.151174,0.151174,1038907.3481744,0
BRS,D,19961219,000000,0.151174,0.151174,0.151174,0.151174,2038266.7111627,0
BRS,D,19961220,000000,0.157053,0.157053,0.157053,0.157053,1556276.592632,0
BRS,D,19961223,000000,0.164615,0.164615,0.164615,0.164615,990871.83706212,0
BRS,D,19961224,000000,0.158736,0.158736,0.158736,0.158736,1053747.6444711,0
BRS,D,19961230,000000,0.156216,0.156216,0.156216,0.156216,3551044.148238,0
BRS,D,19961231,000000,0.159573,0.159573,0.159573,0.159573,4019103.3482499,0
BRS,D,19970102,000000,0.159573,0.159573,0.159573,0.159573,1964254.8296794,0
BRS,D,19970103,000000,0.162094,0.162094,0.162094,0.162094,1269837.8074396,0
BRS,D,19970106,000000,0.158736,0.158736,0.158736,0.158736,1523876.0592978,0
BRS,D,19970107,000000,0.161257,0.161257,0.161257,0.161257,1556747.0815209,0
BRS,D,19970108,000000,0.165452,0.165452,0.165452,0.165452,5121610.9630926,0
BRS,D,19970109,000000,0.167972,0.167972,0.167972,0.167972,4059303.2297324,0
BRS,D,19970110,000000,0.167972,0.167972,0.167972,0.167972,3286155.3926758,0
BRS,D,19970113,000000,0.165452,0.165452,0.165452,0.165452,1103523.4963242,0
BRS,D,19970114,000000,0.165452,0.165452,0.165452,0.165452,1853416.074121,0
BRS,D,19970115,000000,0.162094,0.162094,0.162094,0.162094,1322080.8000335,0
BRS,D,19970116,000000,0.167135,0.167135,0.167135,0.167135,2785584.4741446,0
BRS,D,19970117,000000,0.159573,0.159573,0.159573,0.159573,5044879.1408685,0
BRS,D,19970120,000000,0.158736,0.158736,0.158736,0.158736,3732192.9037982,0
BRS,D,19970121,000000,0.157053,0.157053,0.157053,0.157053,3293954.7408241,0
BRS,D,19970122,000000,0.158736,0.158736,0.158736,0.158736,2728912.8000691,0
BRS,D,19970123,000000,0.162094,0.162094,0.162094,0.162094,2136918.4000541,0
BRS,D,19970124,000000,0.165452,0.165452,0.165452,0.165452,5266734.5482815,0
BRS,D,19970127,000000,0.164615,0.164615,0.164615,0.164615,5804893.0816284,0
BRS,D,19970128,000000,0.162094,0.162094,0.162094,0.162094,1309743.9259591,0
BRS,D,19970129,000000,0.157053,0.157053,0.157053,0.157053,817956.63705774,0
BRS,D,19970130,000000,0.157053,0.157053,0.157053,0.157053,1432192.7555918,0
BRS,D,19970131,000000,0.154541,0.154541,0.154541,0.154541,686691.40742479,0
BRS,D,19970203,000000,0.159573,0.159573,0.159573,0.159573,1764054.7852298,0
BRS,D,19970204,000000,0.161257,0.161257,0.161257,0.161257,2325613.7037626,0
BRS,D,19970205,000000,0.161257,0.161257,0.161257,0.161257,1224920.162994,0
BRS,D,19970206,000000,0.161257,0.161257,0.161257,0.161257,1541110.9333723,0
BRS,D,19970207,000000,0.165452,0.165452,0.165452,0.165452,10980996.489167,0
BRS,D,19970210,000000,0.169656,0.169656,0.169656,0.169656,12527224.281799,0
BRS,D,19970211,000000,0.173851,0.173851,0.173851,0.173851,6455773.4964597,0
BRS,D,19970212,000000,0.18225,0.18225,0.18225,0.18225,16667322.859681,0
BRS,D,19970213,000000,0.184771,0.184771,0.184771,0.184771,8450141.9557695,0
BRS,D,19970214,000000,0.190649,0.190649,0.190649,0.190649,17677858.089336,0
BRS,D,19970217,000000,0.190649,0.190649,0.190649,0.190649,9427807.333572,0
BRS,D,19970218,000000,0.191495,0.191495,0.191495,0.191495,11445394.77066,0
BRS,D,19970219,000000,0.194007,0.194007,0.194007,0.194007,10856009.126201,0
BRS,D,19970220,000000,0.198211,0.198211,0.198211,0.198211,12184438.015123,0
BRS,D,19970221,000000,0.20661,0.20661,0.20661,0.20661,8850178.0594833,0
BRS,D,19970224,000000,0.20661,0.20661,0.20661,0.20661,8465669.2594736,0
BRS,D,19970225,000000,0.20913,0.20913,0.20913,0.20913,4706918.3112303,0
BRS,D,19970226,000000,0.215009,0.215009,0.215009,0.215009,4544378.4445595,0
BRS,D,19970227,000000,0.204927,0.204927,0.204927,0.204927,5398254.9186552,0
BRS,D,19970228,000000,0.194007,0.194007,0.194007,0.194007,8529888.6520678,0
BRS,D,19970303,000000,0.188974,0.188974,0.188974,0.188974,5532204.9779178,0
BRS,D,19970304,000000,0.188974,0.188974,0.188974,0.188974,3146146.3260056,0
BRS,D,19970305,000000,0.194007,0.194007,0.194007,0.194007,5365019.9112469,0
BRS,D,19970306,000000,0.190649,0.190649,0.190649,0.190649,4690230.0001187,0
BRS,D,19970307,000000,0.197373,0.197373,0.197373,0.197373,4343635.3482581,0
BRS,D,19970310,000000,0.19569,0.19569,0.19569,0.19569,2478430.1333961,0
BRS,D,19970311,000000,0.204927,0.204927,0.204927,0.204927,4738446.9186385,0
BRS,D,19970312,000000,0.20661,0.20661,0.20661,0.20661,2747742.8889585,0
BRS,D,19970313,000000,0.19317,0.19317,0.19317,0.19317,2899943.7037771,0
BRS,D,19970314,000000,0.184771,0.184771,0.184771,0.184771,5444949.185323,0
BRS,D,19970317,000000,0.184771,0.184771,0.184771,0.184771,2147149.7778321,0
BRS,D,19970318,000000,0.184771,0.184771,0.184771,0.184771,2501756.7852485,0
BRS,D,19970319,000000,0.18225,0.18225,0.18225,0.18225,1717835.6889324,0
BRS,D,19970320,000000,0.178892,0.178892,0.178892,0.178892,2372162.8445045,0
BRS,D,19970321,000000,0.180575,0.180575,0.180575,0.180575,1285111.1407733,0
BRS,D,19970324,000000,0.184771,0.184771,0.184771,0.184771,1911539.0074558,0
BRS,D,19970325,000000,0.187291,0.187291,0.187291,0.187291,3742858.4889836,0
BRS,D,19970326,000000,0.191495,0.191495,0.191495,0.191495,1962913.5852349,0
BRS,D,19970327,000000,0.19569,0.19569,0.19569,0.19569,4195357.614921,0
BRS,D,19970401,000000,0.180575,0.180575,0.180575,0.180575,2188036.6667221,0
BRS,D,19970402,000000,0.176372,0.176372,0.176372,0.176372,1867926.3259732,0
BRS,D,19970403,000000,0.178055,0.178055,0.178055,0.178055,1206564.0741046,0
BRS,D,19970404,000000,0.176372,0.176372,0.176372,0.176372,932604.94817176,0
BRS,D,19970407,000000,0.183096,0.183096,0.183096,0.183096,1977785.4815316,0
BRS,D,19970408,000000,0.183096,0.183096,0.183096,0.183096,712015.88149951,0
BRS,D,19970409,000000,0.185616,0.185616,0.185616,0.185616,1193318.9926228,0
BRS,D,19970410,000000,0.184771,0.184771,0.184771,0.184771,3129855.94082,0
BRS,D,19970411,000000,0.183096,0.183096,0.183096,0.183096,946537.037061,0
BRS,D,19970414,000000,0.178055,0.178055,0.178055,0.178055,1043440.192619,0
BRS,D,19970415,000000,0.178892,0.178892,0.178892,0.178892,2109851.2444979,0
BRS,D,19970416,000000,0.184771,0.184771,0.184771,0.184771,1237364.7111424,0
BRS,D,19970417,000000,0.185616,0.185616,0.185616,0.185616,3356612.8593442,0
BRS,D,19970418,000000,0.185616,0.185616,0.185616,0.185616,2827161.8815531,0
BRS,D,19970421,000000,0.185616,0.185616,0.185616,0.185616,1268495.3926247,0
BRS,D,19970422,000000,0.188974,0.188974,0.188974,0.188974,3124849.0963754,0
BRS,D,19970423,000000,0.19317,0.19317,0.19317,0.19317,5665101.7038471,0
BRS,D,19970424,000000,0.194007,0.194007,0.194007,0.194007,3321891.4815656,0
BRS,D,19970425,000000,0.198211,0.198211,0.198211,0.198211,4724154.3556752,0
BRS,D,19970428,000000,0.19569,0.19569,0.19569,0.19569,3372683.2149002,0
BRS,D,19970429,000000,0.19569,0.19569,0.19569,0.19569,2470738.4593218,0
BRS,D,19970430,000000,0.201569,0.201569,0.201569,0.201569,2842765.2593312,0
BRS,D,19970505,000000,0.20913,0.20913,0.20913,0.20913,2971779.8667419,0
BRS,D,19970506,000000,0.20913,0.20913,0.20913,0.20913,5554299.2297702,0
BRS,D,19970507,000000,0.202406,0.202406,0.202406,0.202406,2389068.8445049,0
BRS,D,19970508,000000,0.198211,0.198211,0.198211,0.198211,1526886.2518905,0
BRS,D,19970509,000000,0.201569,0.201569,0.201569,0.201569,2668833.007475,0
BRS,D,19970512,000000,0.197373,0.197373,0.197373,0.197373,1334452.785219,0
BRS,D,19970513,000000,0.197373,0.197373,0.197373,0.197373,2174285.9852402,0
BRS,D,19970514,000000,0.191495,0.191495,0.191495,0.191495,2471755.5111737,0
BRS,D,19970515,000000,0.19317,0.19317,0.19317,0.19317,1453779.0667035,0
BRS,D,19970516,000000,0.19317,0.19317,0.19317,0.19317,1681879.5704129,0
BRS,D,19970519,000000,0.191495,0.191495,0.191495,0.191495,433303.88149245,0
BRS,D,19970520,000000,0.187291,0.187291,0.187291,0.187291,1880700.9185661,0
BRS,D,19970521,000000,0.188974,0.188974,0.188974,0.188974,1864302.8593065,0
BRS,D,19970522,000000,0.198211,0.198211,0.198211,0.198211,3742969.6741688,0
BRS,D,19970523,000000,0.19569,0.19569,0.19569,0.19569,4363881.5852957,0
BRS,D,19970526,000000,0.190649,0.190649,0.190649,0.190649,249795.65926558,0
BRS,D,19970527,000000,0.188974,0.188974,0.188974,0.188974,720939.95557381,0
BRS,D,19970528,000000,0.187291,0.187291,0.187291,0.187291,818901.12594666,0
BRS,D,19970530,000000,0.187291,0.187291,0.187291,0.187291,1253727.659291,0
BRS,D,19970602,000000,0.190649,0.190649,0.190649,0.190649,1314461.6889222,0
BRS,D,19970603,000000,0.19317,0.19317,0.19317,0.19317,1573110.0296695,0
BRS,D,19970604,000000,0.191495,0.191495,0.191495,0.191495,1587042.1185587,0
BRS,D,19970605,000000,0.191495,0.191495,0.191495,0.191495,1482586.5630005,0
BRS,D,19970606,000000,0.194007,0.194007,0.194007,0.194007,2375029.0815416,0
BRS,D,19970609,000000,0.198211,0.198211,0.198211,0.198211,2995725.6445203,0
BRS,D,19970610,000000,0.204089,0.204089,0.204089,0.204089,3290506.8297129,0
BRS,D,19970611,000000,0.210805,0.210805,0.210805,0.210805,5847556.5927406,0
BRS,D,19970612,000000,0.217529,0.217529,0.217529,0.217529,4808322.7112328,0
BRS,D,19970613,000000,0.217529,0.217529,0.217529,0.217529,7522508.7409312,0
BRS,D,19970616,000000,0.220887,0.220887,0.220887,0.220887,2449368.6667287,0
BRS,D,19970617,000000,0.215009,0.215009,0.215009,0.215009,2860032.9037761,0
BRS,D,19970618,000000,0.212488,0.212488,0.212488,0.212488,1875730.355603,0
BRS,D,19970619,000000,0.204089,0.204089,0.204089,0.204089,1644982.4741157,0
BRS,D,19970620,000000,0.20913,0.20913,0.20913,0.20913,2005071.4963471,0
BRS,D,19970623,000000,0.210805,0.210805,0.210805,0.210805,2048754.4000519,0
BRS,D,19970624,000000,0.208293,0.208293,0.208293,0.208293,2455501.4074696,0
BRS,D,19970625,000000,0.20661,0.20661,0.20661,0.20661,442703.12593713,0
BRS,D,19970626,000000,0.202406,0.202406,0.202406,0.202406,2196707.9407964,0
BRS,D,19970627,000000,0.201569,0.201569,0.201569,0.201569,1747004.8296739,0
BRS,D,19970630,000000,0.20661,0.20661,0.20661,0.20661,1072321.4222494,0
BRS,D,19970701,000000,0.204927,0.204927,0.204927,0.204927,2870593.1556282,0
BRS,D,19970702,000000,0.20661,0.20661,0.20661,0.20661,1305970.6518849,0
BRS,D,19970703,000000,0.212488,0.212488,0.212488,0.212488,3776311.1852808,0
BRS,D,19970704,000000,0.223408,0.223408,0.223408,0.223408,3039188.5185955,0
BRS,D,19970707,000000,0.230124,0.230124,0.230124,0.230124,3702044.1630567,0
BRS,D,19970708,000000,0.234328,0.234328,0.234328,0.234328,6223285.2742316,0
BRS,D,19970709,000000,0.23936,0.23936,0.23936,0.23936,6090677.6297838,0
BRS,D,19970710,000000,0.238523,0.238523,0.238523,0.238523,2550230.0148794,0
BRS,D,19970711,000000,0.233482,0.233482,0.233482,0.233482,5461493.540879,0
BRS,D,19970714,000000,0.20913,0.20913,0.20913,0.20913,2394110.8000606,0
BRS,D,19970715,000000,0.210805,0.210805,0.210805,0.210805,4057345.2001027,0
BRS,D,19970716,000000,0.216684,0.216684,0.216684,0.216684,4591691.8371533,0
BRS,D,19970717,000000,0.217529,0.217529,0.217529,0.217529,2962525.7482231,0
BRS,D,19970718,000000,0.213326,0.213326,0.213326,0.213326,2251780.8889459,0
BRS,D,19970721,000000,0.212488,0.212488,0.212488,0.212488,6064193.318672,0
BRS,D,19970722,000000,0.20661,0.20661,0.20661,0.20661,2404269.6148757,0
BRS,D,19970723,000000,0.20661,0.20661,0.20661,0.20661,626536.71112697,0
BRS,D,19970724,000000,0.204927,0.204927,0.204927,0.204927,840049.71853979,0
BRS,D,19970725,000000,0.204089,0.204089,0.204089,0.204089,1919556.044493,0
BRS,D,19970728,000000,0.204089,0.204089,0.204089,0.204089,4772950.6075282,0
BRS,D,19970729,000000,0.204927,0.204927,0.204927,0.204927,791326.02964966,0
BRS,D,19970730,000000,0.210805,0.210805,0.210805,0.210805,2089063.1259788,0
BRS,D,19970731,000000,0.215009,0.215009,0.215009,0.215009,1772147.8963412,0
BRS,D,19970801,000000,0.20913,0.20913,0.20913,0.20913,2279498.7704281,0
BRS,D,19970804,000000,0.212488,0.212488,0.212488,0.212488,2132128.0741281,0
BRS,D,19970805,000000,0.216684,0.216684,0.216684,0.216684,2031230.4444959,0
BRS,D,19970806,000000,0.220887,0.220887,0.220887,0.220887,6389996.3409025,0
BRS,D,19970807,000000,0.221725,0.221725,0.221725,0.221725,1244003.0518833,0
BRS,D,19970808,000000,0.230124,0.230124,0.230124,0.230124,5518237.7779175,0
BRS,D,19970811,000000,0.227603,0.227603,0.227603,0.227603,1640265.881523,0
BRS,D,19970812,000000,0.225083,0.225083,0.225083,0.225083,3011759.7185948,0
BRS,D,19970813,000000,0.223408,0.223408,0.223408,0.223408,4026830.1334353,0
BRS,D,19970814,000000,0.217529,0.217529,0.217529,0.217529,1899021.8963444,0
BRS,D,19970818,000000,0.212488,0.212488,0.212488,0.212488,2080319.2889416,0
BRS,D,19970819,000000,0.210805,0.210805,0.210805,0.210805,3170382.3556358,0
BRS,D,19970820,000000,0.212488,0.212488,0.212488,0.212488,2601022.9185844,0
BRS,D,19970821,000000,0.213326,0.213326,0.213326,0.213326,1615122.8148557,0
BRS,D,19970822,000000,0.213326,0.213326,0.213326,0.213326,4817140.2816034,0
BRS,D,19970825,000000,0.212488,0.212488,0.212488,0.212488,1535593.8074463,0
BRS,D,19970826,000000,0.210805,0.210805,0.210805,0.210805,648597.02223864,0
BRS,D,19970827,000000,0.212488,0.212488,0.212488,0.212488,1686886.4148575,0
BRS,D,19970828,000000,0.216684,0.216684,0.216684,0.216684,840812.80002129,0
BRS,D,19970829,000000,0.216684,0.216684,0.216684,0.216684,1608809.8370778,0
BRS,D,19970901,000000,0.210805,0.210805,0.210805,0.210805,1014890.1778035,0
BRS,D,19970902,000000,0.210805,0.210805,0.210805,0.210805,1098407.8074352,0
BRS,D,19970903,000000,0.213326,0.213326,0.213326,0.213326,1478560.4889263,0
BRS,D,19970904,000000,0.213326,0.213326,0.213326,0.213326,2630482.3111777,0
BRS,D,19970905,000000,0.212488,0.212488,0.212488,0.212488,386393.09630608,0
BRS,D,19970908,000000,0.213326,0.213326,0.213326,0.213326,1585265.4963364,0
BRS,D,19970909,000000,0.212488,0.212488,0.212488,0.212488,2908104.6963699,0
BRS,D,19970910,000000,0.213326,0.213326,0.213326,0.213326,2523528.0148787,0
BRS,D,19970911,000000,0.210805,0.210805,0.210805,0.210805,2243220.8000568,0
BRS,D,19970912,000000,0.212488,0.212488,0.212488,0.212488,1649044.8296714,0
BRS,D,19970915,000000,0.212488,0.212488,0.212488,0.212488,2842109.8519238,0
BRS,D,19970916,000000,0.212488,0.212488,0.212488,0.212488,2332253.2148739,0
BRS,D,19970917,000000,0.210805,0.210805,0.210805,0.210805,3580178.1778684,0
BRS,D,19970918,000000,0.208293,0.208293,0.208293,0.208293,547481.70371756,0
BRS,D,19970919,000000,0.194007,0.194007,0.194007,0.194007,5329610.3556905,0
BRS,D,19970922,000000,0.190649,0.190649,0.190649,0.190649,2118233.4370907,0
BRS,D,19970923,000000,0.187291,0.187291,0.187291,0.187291,1011622.5037293,0
BRS,D,19970924,000000,0.18225,0.18225,0.18225,0.18225,1448884.5778145,0
BRS,D,19970925,000000,0.180575,0.180575,0.180575,0.180575,1472536.5926299,0
BRS,D,19970926,000000,0.176372,0.176372,0.176372,0.176372,996312.88891411,0
BRS,D,19970929,000000,0.174697,0.174697,0.174697,0.174697,2137605.4074615,0
BRS,D,19970930,000000,0.176372,0.176372,0.176372,0.176372,1872463.8518993,0
BRS,D,19971001,000000,0.176372,0.176372,0.176372,0.176372,3506379.3037925,0
BRS,D,19971002,000000,0.178892,0.178892,0.178892,0.178892,1525073.3481868,0
BRS,D,19971003,000000,0.174697,0.174697,0.174697,0.174697,1839629.1111577,0
BRS,D,19971006,000000,0.174697,0.174697,0.174697,0.174697,3547049.6741639,0
BRS,D,19971007,000000,0.176372,0.176372,0.176372,0.176372,2089207.0815344,0
BRS,D,19971008,000000,0.178055,0.178055,0.178055,0.178055,3156449.0963762,0
BRS,D,19971009,000000,0.184771,0.184771,0.184771,0.184771,2785619.5852557,0
BRS,D,19971010,000000,0.188974,0.188974,0.188974,0.188974,6605469.7186857,0
BRS,D,19971013,000000,0.190649,0.190649,0.190649,0.190649,5527487.2149548,0
BRS,D,19971014,000000,0.19317,0.19317,0.19317,0.19317,2984478.3852607,0
BRS,D,19971015,000000,0.199894,0.199894,0.199894,0.199894,3256186.8889713,0
BRS,D,19971016,000000,0.198211,0.198211,0.198211,0.198211,1913644.5037522,0
BRS,D,19971017,000000,0.19569,0.19569,0.19569,0.19569,3924301.0075068,0
BRS,D,19971020,000000,0.188974,0.188974,0.188974,0.188974,2744114.7408102,0
BRS,D,19971021,000000,0.184771,0.184771,0.184771,0.184771,3135662.1482275,0
