<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DBC,D,20091230,000000,36.0595,36.5779,35.2118,36.0307,5010.416666827,0
DBC,D,20091231,000000,36.5501,36.5501,35.6227,36.2506,1281.250000041,0
DBC,D,20100104,000000,36.2506,36.3043,35.6227,35.6784,3320.8333334396,0
DBC,D,20100105,000000,36.0048,36.0048,35.2406,35.5133,3230.2083334367003,0
DBC,D,20100106,000000,35.2118,35.5133,34.9392,35.5133,1348.9583333765001,0
DBC,D,20100107,000000,35.9222,35.9222,35.2118,35.3222,214.58333334020003,0
DBC,D,20100108,000000,35.2118,35.9222,35.2118,35.7571,60209.3750019267,0
DBC,D,20100111,000000,35.7571,35.8675,35.0227,35.159,60752.083335277406,0
DBC,D,20100112,000000,35.2118,35.7053,34.9392,34.9392,6477.0833335406005,0
DBC,D,20100113,000000,35.4317,35.5411,34.5034,35.5411,980.2083333647,0
DBC,D,20100114,000000,34.9392,35.2118,34.8854,34.9392,718.7500000230001,0
DBC,D,20100115,000000,34.8854,35.1043,34.6666,34.8307,1333.3333333760002,0
DBC,D,20100118,000000,34.8307,35.4854,34.8307,35.4854,183.3333333392,0
DBC,D,20100119,000000,34.968,36.5242,34.968,36.0595,189846.8750060751,0
DBC,D,20100120,000000,36.4675,36.4675,36.0595,36.4138,464.58333334820003,0
DBC,D,20100121,000000,36.4138,36.4138,35.1043,36.3322,2611.4583334169,0
DBC,D,20100122,000000,35.1859,36.1411,35.1859,36.1411,2451.0416667451,0
DBC,D,20100125,000000,35.1859,35.977,35.0227,35.7571,1020.833333366,0
DBC,D,20100126,000000,35.0496,35.376,34.9392,35.376,811.4583333593,0
DBC,D,20100127,000000,34.9392,36.0048,34.8038,36.0048,6698.958333547701,0
DBC,D,20100128,000000,34.9123,35.6784,34.9123,35.6477,184142.7083392259,0
DBC,D,20100129,000000,34.9392,35.9779,34.9392,35.9779,232.29166667410001,0
DBC,D,20100201,000000,35.2675,35.8147,34.9392,35.1322,668.7500000214001,0
DBC,D,20100202,000000,35.7571,35.7571,35.2118,35.7053,317.70833334350004,0
DBC,D,20100203,000000,35.159,35.5958,35.159,35.5958,244.79166667450002,0
DBC,D,20100204,000000,35.4854,35.4854,34.8854,34.8854,12171.8750003895,0
DBC,D,20100205,000000,34.3661,34.7501,33.8765,34.585,5278.1250001689,0
DBC,D,20100208,000000,34.0666,34.3939,33.8477,33.8477,5366.6666668384005,0
DBC,D,20100209,000000,33.7661,34.4477,33.7661,34.1213,2472.9166667458003,0
DBC,D,20100210,000000,34.0118,35.2118,34.0118,35.2118,781.2500000250001,0
DBC,D,20100211,000000,34.1213,35.2406,34.1213,34.4477,327.0833333438,0
DBC,D,20100212,000000,34.7222,34.9123,34.6666,34.9123,3498.9583334453005,0
DBC,D,20100215,000000,34.9392,36.0048,34.6666,35.951,1018.7500000326,0
DBC,D,20100216,000000,35.4854,35.7859,35.0774,35.7859,191.6666666728,0
DBC,D,20100217,000000,35.977,36.0307,35.4854,35.7571,1726.0416667219001,0
DBC,D,20100218,000000,35.7571,35.977,34.9939,35.977,778.1250000249,0
DBC,D,20100219,000000,35.2118,36.6326,35.2118,36.5242,4637.5000001484,0
DBC,D,20100222,000000,35.8416,36.7968,35.8416,36.1142,1323.9583333757,0
DBC,D,20100223,000000,36.6874,36.7968,36.3043,36.5779,947.9166666970001,0
DBC,D,20100224,000000,36.2246,36.6874,36.0307,36.6874,760.416666691,0
DBC,D,20100225,000000,36.3043,36.7699,36.3043,36.3322,861.4583333609,0
DBC,D,20100226,000000,36.168,37.0714,36.168,36.5779,2000.0000000640002,0
DBC,D,20100301,000000,36.9322,36.9322,35.2118,35.7053,5218.7500001670005,0
DBC,D,20100302,000000,35.7312,36.0307,35.5958,36.0307,1042.7083333667001,0
DBC,D,20100303,000000,35.6477,36.5779,35.6477,36.5779,377.08333334540004,0
DBC,D,20100304,000000,36.5779,36.6326,36.5779,36.6326,230.20833334070002,0
DBC,D,20100305,000000,36.9053,36.9053,36.9053,36.9053,44.79166666810001,0
DBC,D,20100308,000000,36.3869,36.7968,36.36,36.7968,582.2916666853,0
DBC,D,20100309,000000,36.36,37.3978,36.36,37.3978,4240.6250001357,0
DBC,D,20100310,000000,37.1251,37.3978,37.1251,37.3978,2034.3750000651,0
DBC,D,20100311,000000,37.1798,37.8346,37.1798,37.8346,2015.6250000645002,0
DBC,D,20100312,000000,37.9699,40.3181,37.9699,39.0902,3091.6666667656004,0
DBC,D,20100315,000000,39.3091,39.8544,38.7888,39.144,1620.8333333852001,0
DBC,D,20100316,000000,39.2266,40.0176,39.2266,39.5818,4682.291666816501,0
DBC,D,20100317,000000,39.5818,39.5818,38.7888,39.3091,870.8333333612001,0
DBC,D,20100318,000000,39.0365,39.3091,39.0365,39.3091,1528.1250000489001,0
DBC,D,20100319,000000,39.336,40.0176,39.3091,39.5818,1347.9166667098002,0
DBC,D,20100322,000000,40.2365,40.2365,38.9261,40.1808,1193.7500000382001,0
DBC,D,20100323,000000,39.745,40.7011,39.3091,40.5907,1567.7083333835,0
DBC,D,20100324,000000,40.5907,40.5907,40.5907,40.5907,177.083333339,0
DBC,D,20100325,000000,40.5907,40.7011,40.4006,40.7011,1723.9583333885,0
DBC,D,20100326,000000,40.727,41.7091,40.6733,41.7091,1841.6666667256002,0
DBC,D,20100329,000000,41.7091,42.529,41.7091,42.529,1161.4583333705,0
DBC,D,20100330,000000,42.5549,42.5549,41.6275,42.311,1002.0833333654001,0
DBC,D,20100331,000000,42.3629,42.5261,41.4941,41.4941,1595.8333333844,0
DBC,D,20100401,000000,41.7091,42.5846,41.7091,42.4464,725.0000000232001,0
DBC,D,20100406,000000,42.4205,42.5846,42.4205,42.5846,7895.833333586001,0
DBC,D,20100407,000000,42.8573,42.8573,42.8573,42.8573,91.6666666696,0
DBC,D,20100408,000000,42.5846,42.9917,42.1728,42.5846,836.4583333601,0
DBC,D,20100409,000000,42.9658,42.9658,42.311,42.8573,893.7500000286001,0
DBC,D,20100412,000000,42.5846,43.0474,42.5846,43.0474,259.3750000083,0
DBC,D,20100413,000000,42.5846,43.4294,42.4205,43.4294,10212.500000326801,0
DBC,D,20100414,000000,43.4294,43.4294,42.337,43.3747,1334.3750000427,0
DBC,D,20100415,000000,42.5846,43.5658,42.5846,43.5658,2640.6250000845002,0
DBC,D,20100416,000000,43.6752,45.1229,43.6752,44.7677,6675.0000002136,0
DBC,D,20100419,000000,44.111,44.111,42.311,43.1299,563.5416666847001,0
DBC,D,20100420,000000,42.4205,43.921,42.4205,43.6752,520.8333333500001,0
DBC,D,20100421,000000,43.6483,43.8941,42.9101,43.8941,418.75000001340004,0
DBC,D,20100422,000000,43.6205,43.6205,42.6096,42.6096,172.91666667220002,0
DBC,D,20100423,000000,42.6134,43.9488,42.6134,43.1558,280.2083333423,0
DBC,D,20100426,000000,43.9488,43.9488,42.7469,42.8832,328.1250000105,0
DBC,D,20100427,000000,44.1936,44.1936,42.8573,43.4026,360.41666667820004,0
DBC,D,20100428,000000,43.1299,43.6752,42.7738,43.6205,4836.4583334881,0
DBC,D,20100429,000000,42.7738,43.6752,42.7738,42.8832,579.1666666852001,0
DBC,D,20100430,000000,44.1936,44.1936,44.1936,44.1936,1.0416666667,0
DBC,D,20100504,000000,44.1936,44.2224,42.8035,42.8035,1259.3750000403002,0
DBC,D,20100505,000000,42.6374,42.6374,41.4643,41.4922,2041.666666732,0
DBC,D,20100506,000000,40.9459,40.9459,39.3091,39.6355,3592.7083334483004,0
DBC,D,20100507,000000,39.3091,39.8544,38.2157,39.8544,2407.2916667437003,0
DBC,D,20100510,000000,38.7888,40.8365,38.7888,40.6186,704.1666666892,0
DBC,D,20100511,000000,40.6454,40.9459,40.4006,40.8902,672.9166666882,0
DBC,D,20100512,000000,40.8643,40.9459,39.8822,40.4006,1242.7083333731,0
DBC,D,20100513,000000,41.0275,41.4922,40.4006,41.2195,959.3750000307001,0
DBC,D,20100514,000000,41.2195,41.2195,40.1808,40.4006,579.1666666852001,0
DBC,D,20100517,000000,39.3619,41.4384,39.3619,40.9459,987.5000000316,0
DBC,D,20100518,000000,40.127,40.9459,40.127,40.9459,636.4583333537,0
DBC,D,20100519,000000,39.8544,40.9459,39.8544,40.9459,358.33333334480005,0
DBC,D,20100520,000000,39.8544,40.9459,38.2157,38.4893,1487.5000000476,0
DBC,D,20100521,000000,38.2157,39.8544,38.2157,39.745,1590.6250000509,0
DBC,D,20100524,000000,38.7638,39.5818,38.7638,39.2803,576.0416666851,0
DBC,D,20100525,000000,39.0365,39.0365,37.6694,37.7251,3271.8750001047,0
DBC,D,20100526,000000,37.944,38.2157,37.6694,38.2157,6585.4166668774005,0
DBC,D,20100527,000000,38.4893,38.4893,38.2157,38.2157,1329.1666667092002,0
DBC,D,20100528,000000,39.1162,39.1162,37.6694,37.8883,3020.83333343,0
DBC,D,20100531,000000,37.8614,37.8614,37.535,37.8326,734.3750000235001,0
DBC,D,20100601,000000,38.953,38.953,36.8515,37.3978,2930.2083334271,0
DBC,D,20100602,000000,37.8346,37.8346,37.8346,37.8346,1.0416666667,0
DBC,D,20100604,000000,38.3808,38.6534,37.151,37.3978,1737.5000000556001,0
DBC,D,20100607,000000,36.961,37.2883,36.5779,37.2883,888.5416666951,0
DBC,D,20100608,000000,37.344,37.3978,36.7142,37.3978,1544.7916667161,0
DBC,D,20100609,000000,37.6694,38.9808,37.3978,37.3978,7502.0833335734005,0
DBC,D,20100610,000000,38.7072,39.0067,38.2157,38.8435,2881.2500000922,0
DBC,D,20100611,000000,38.9261,39.4714,38.9261,39.2525,1642.7083333859002,0
DBC,D,20100614,000000,39.2525,40.3459,39.0365,39.745,1835.4166667254,0
DBC,D,20100615,000000,38.8435,40.3181,38.8435,39.5818,745.8333333572001,0
DBC,D,20100616,000000,39.8544,39.8544,39.7718,39.7718,543.7500000174,0
DBC,D,20100617,000000,39.2266,39.745,38.761,39.5818,8059.375000257901,0
DBC,D,20100618,000000,38.7638,38.8714,37.6982,38.4893,15715.625000502901,0
DBC,D,20100621,000000,38.2157,38.7072,38.2157,38.2157,4260.416666803,0
DBC,D,20100622,000000,38.953,39.0365,38.953,39.0365,319.79166667690004,0
DBC,D,20100623,000000,38.7638,38.7638,38.0534,38.7638,745.8333333572001,0
DBC,D,20100624,000000,38.2157,38.2157,37.944,37.944,3315.6250001061003,0
DBC,D,20100625,000000,37.751,38.2157,37.3978,37.3978,3977.0833334606004,0
DBC,D,20100628,000000,38.2157,38.2157,37.3978,37.3978,7271.875000232701,0
DBC,D,20100629,000000,38.2157,38.2157,35.2118,35.2118,27842.708334224302,0
DBC,D,20100630,000000,34.9392,35.9779,34.9392,35.8454,5005.2083334935005,0
DBC,D,20100701,000000,37.1251,37.1251,36.5242,36.5242,1769.7916667233,0
DBC,D,20100702,000000,36.7968,37.2336,36.7968,37.0426,3234.3750001035,0
DBC,D,20100705,000000,37.6694,37.944,37.1251,37.1251,4073.9583334637005,0
DBC,D,20100706,000000,37.3958,37.3958,37.1261,37.1261,4809.3750001539,0
DBC,D,20100707,000000,37.2336,37.2336,37.1251,37.1798,453.1250000145,0
DBC,D,20100708,000000,37.8346,37.9162,37.7798,37.8883,200.0000000064,0
DBC,D,20100709,000000,37.8902,37.8902,37.5581,37.5581,2329.1666667412,0
DBC,D,20100712,000000,37.9133,37.9728,37.5581,37.5581,7565.6250002421,0
DBC,D,20100713,000000,37.944,37.944,37.5581,37.7798,5406.250000173,0
DBC,D,20100714,000000,37.9728,37.9728,37.5062,37.5062,4803.1250001537,0
DBC,D,20100715,000000,37.9728,37.9728,37.5581,37.5581,4273.9583334701,0
DBC,D,20100716,000000,37.6685,37.6685,37.535,37.6685,9813.5416669807,0
DBC,D,20100719,000000,37.6685,37.8902,37.3958,37.5581,16617.708333865103,0
DBC,D,20100720,000000,37.944,37.944,37.3958,37.4534,19064.583333943403,0
DBC,D,20100721,000000,37.8614,38.761,37.4774,38.544,25990.6250008317,0
DBC,D,20100722,000000,39.623,39.623,38.4854,39.2131,9029.1666669556,0
DBC,D,20100723,000000,39.6518,39.6518,39.359,39.5933,3994.7916667945,0
DBC,D,20100726,000000,39.623,39.6518,39.4762,39.4762,6169.7916668641,0
DBC,D,20100727,000000,39.3014,39.3014,38.4854,38.8637,3582.2916667813,0
DBC,D,20100728,000000,38.4854,38.7773,38.4854,38.4854,1321.8750000423001,0
DBC,D,20100729,000000,38.8637,38.8637,38.5142,38.7773,487.50000001560005,0
DBC,D,20100730,000000,38.7773,38.7773,37.9027,38.1936,4752.0833334854005,0
DBC,D,20100802,000000,38.2512,38.6602,38.0189,38.6304,2163.5416667359,0
DBC,D,20100803,000000,38.6304,38.6304,37.9027,38.6304,1752.0833333894002,0
DBC,D,20100804,000000,38.6006,38.6304,38.4854,38.544,1352.0833333766002,0
DBC,D,20100805,000000,38.544,38.544,38.3107,38.3107,503.12500001610005,0
DBC,D,20100806,000000,38.3107,38.3107,37.9613,38.1936,768.7500000246,0
DBC,D,20100809,000000,38.2512,38.4854,38.0765,38.4854,719.7916666897,0
DBC,D,20100810,000000,38.4854,38.4854,37.319,37.9027,1959.3750000627,0
DBC,D,20100811,000000,37.9027,37.9027,37.3478,37.727,1280.2083333743,0
DBC,D,20100812,000000,37.727,37.8144,37.1731,37.2029,2666.6666667520003,0
DBC,D,20100813,000000,37.319,37.8144,37.0858,37.7846,680.2083333551001,0
DBC,D,20100816,000000,37.464,37.7846,37.0858,37.6099,778.1250000249,0
DBC,D,20100818,000000,37.6099,37.8144,37.0858,37.8144,765.6250000245001,0
DBC,D,20100819,000000,37.4054,37.9027,37.3776,37.7846,866.6666666944001,0
DBC,D,20100820,000000,37.319,37.9027,37.0858,37.319,982.2916666981,0
DBC,D,20100823,000000,37.2029,38.0189,37.0272,37.7846,1286.4583333745002,0
DBC,D,20100824,000000,37.7846,37.9027,37.7846,37.9027,444.79166668090005,0
DBC,D,20100825,000000,37.2605,37.5821,37.1443,37.5821,681.2500000218,0
DBC,D,20100826,000000,37.5523,37.5523,37.5523,37.5523,178.1250000057,0
DBC,D,20100827,000000,37.9027,37.9027,37.4342,37.872,597.9166666858,0
DBC,D,20100830,000000,37.872,37.872,37.6099,37.6099,797.9166666922,0
DBC,D,20100831,000000,37.7568,37.8432,37.0858,37.727,604.1666666860001,0
DBC,D,20100901,000000,37.6099,37.6099,36.9686,37.319,590.6250000189001,0
DBC,D,20100902,000000,37.319,37.8432,37.2029,37.319,6671.8750002135,0
DBC,D,20100903,000000,37.6099,37.6099,37.319,37.319,516.6666666832,0
DBC,D,20100906,000000,37.319,37.319,37.0272,37.319,1244.7916667065,0
DBC,D,20100907,000000,37.319,37.319,36.8227,36.8822,1117.7083333691,0
DBC,D,20100908,000000,36.8227,37.0272,36.7949,36.7949,725.0000000232001,0
DBC,D,20100909,000000,36.7949,36.9974,36.7373,36.9408,1237.5000000396,0
DBC,D,20100910,000000,36.9408,36.9974,36.7949,36.9408,2028.1250000649002,0
DBC,D,20100913,000000,36.8227,36.9408,36.7373,36.9408,1654.1666667196,0
DBC,D,20100914,000000,36.911,36.911,36.6778,36.7373,1220.8333333724001,0
DBC,D,20100915,000000,36.7373,36.7373,36.4454,36.4454,780.2083333583,0
DBC,D,20100916,000000,36.6778,36.6778,36.1526,36.4454,3296.8750001055,0
DBC,D,20100917,000000,36.4454,36.5904,36.1526,36.1526,1267.7083333739001,0
DBC,D,20100920,000000,36.2112,36.2112,35.0448,35.2781,8804.1666669484,0
DBC,D,20100921,000000,35.2781,35.8618,35.2781,35.831,5387.5000001724,0
DBC,D,20100922,000000,35.6851,35.8042,35.3069,35.8042,4133.3333334656,0
DBC,D,20100923,000000,35.8042,36.0365,35.5699,36.0365,1925.0000000616,0
DBC,D,20100924,000000,36.0365,36.5904,36.0365,36.5606,3594.7916667817003,0
DBC,D,20100927,000000,36.6182,37.0858,36.6182,36.7373,3406.250000109,0
DBC,D,20100928,000000,37.0272,37.319,36.7373,36.7373,2847.9166667578,0
DBC,D,20100929,000000,36.8227,37.056,36.7373,36.7373,244.79166667450002,0
DBC,D,20100930,000000,36.7949,37.2317,36.7373,37.1443,3019.7916667633003,0
DBC,D,20101001,000000,37.3478,37.9613,37.3478,37.6099,3939.5833334594004,0
DBC,D,20101004,000000,37.6099,38.3107,37.6099,38.1062,2736.4583334209,0
DBC,D,20101005,000000,37.9027,37.9027,37.727,37.7846,1327.0833333758,0
DBC,D,20101006,000000,37.7846,37.8432,37.6099,37.8432,1098.9583333685,0
DBC,D,20101007,000000,37.872,37.872,37.319,37.3776,709.3750000227001,0
DBC,D,20101008,000000,37.0858,37.0858,36.7949,37.0272,653.1250000209001,0
DBC,D,20101011,000000,36.7949,37.6099,36.7949,37.3776,273.95833334210005,0
DBC,D,20101012,000000,37.319,37.319,36.9686,37.2029,404.16666667960004,0
DBC,D,20101013,000000,37.1731,37.4938,36.7651,37.3776,1300.0000000416,0
DBC,D,20101014,000000,37.5523,37.5523,37.3776,37.3776,726.0416666899,0
DBC,D,20101015,000000,37.319,37.4342,37.0272,37.0858,1507.2916667149002,0
DBC,D,20101018,000000,37.0858,37.6099,37.0272,37.6099,1134.3750000363,0
DBC,D,20101019,000000,37.6685,37.6992,37.0272,37.6099,957.2916666973001,0
DBC,D,20101020,000000,37.5523,37.5523,37.319,37.319,1033.3333333664,0
DBC,D,20101021,000000,37.5523,37.5523,36.7949,37.0272,1809.3750000579,0
DBC,D,20101022,000000,37.319,37.319,36.7949,36.9974,123.9583333373,0
DBC,D,20101025,000000,37.0272,37.0272,36.2112,36.7373,2004.1666667308002,0
DBC,D,20101026,000000,36.2688,36.7373,36.2112,36.4454,429.16666668040006,0
DBC,D,20101027,000000,36.6182,37.0272,36.6182,37.0272,212.5000000068,0
DBC,D,20101028,000000,37.2029,37.2029,37.0272,37.0272,116.6666666704,0
DBC,D,20101029,000000,37.0301,37.0301,36.7344,36.7344,73.9583333357,0
DBC,D,20101102,000000,36.241,38.1936,36.241,37.9027,1708.333333388,0
DBC,D,20101103,000000,37.6099,37.8144,37.6099,37.8144,869.7916666945,0
DBC,D,20101104,000000,37.8432,37.872,36.8227,37.6099,1326.0416667091001,0
DBC,D,20101105,000000,37.727,37.727,36.9408,37.464,516.6666666832,0
DBC,D,20101108,000000,37.8432,38.1936,37.464,38.136,4056.2500001298004,0
DBC,D,20101109,000000,38.4854,38.9222,38.3683,38.6602,2736.4583334209,0
DBC,D,20101110,000000,39.0672,39.359,38.0189,38.0189,3103.1250000993005,0
DBC,D,20101112,000000,37.9027,39.2438,37.9027,39.1267,2703.1250000865,0
DBC,D,20101115,000000,39.2131,39.2131,38.8925,39.1853,3882.2916667909003,0
DBC,D,20101116,000000,39.1853,39.1853,37.9306,38.9808,632.2916666869,0
DBC,D,20101117,000000,38.9808,39.0672,37.9891,38.8349,1015.6250000325001,0
DBC,D,20101118,000000,38.9222,38.9222,37.9891,38.4259,410.4166666798,0
DBC,D,20101119,000000,38.4259,38.6006,38.1936,38.6006,305.20833334310004,0
DBC,D,20101122,000000,38.6006,38.8925,38.6006,38.8637,239.583333341,0
DBC,D,20101123,000000,38.8925,39.359,38.6602,39.3014,4080.2083334639,0
DBC,D,20101124,000000,39.1853,39.1853,37.9613,39.0672,1270.8333333740002,0
DBC,D,20101125,000000,39.0086,39.1555,38.2224,39.1555,621.8750000199001,0
DBC,D,20101126,000000,39.0672,39.1555,38.8349,39.1555,1985.4166667302002,0
DBC,D,20101129,000000,39.1853,39.2438,38.0189,39.0086,843.750000027,0
DBC,D,20101130,000000,39.0672,39.0672,38.544,38.952,413.5416666799,0
DBC,D,20101201,000000,38.952,38.952,37.4938,38.8061,1686.4583333873002,0
DBC,D,20101202,000000,38.6304,38.6304,38.0765,38.1936,1362.5000000436,0
DBC,D,20101203,000000,38.0765,38.4854,38.0765,38.4557,564.5833333514,0
DBC,D,20101206,000000,38.5718,38.5718,37.9027,38.3981,1588.5416667175002,0
DBC,D,20101207,000000,38.3683,38.3683,37.9027,38.3683,579.1666666852001,0
DBC,D,20101208,000000,38.1936,38.1936,37.9613,38.1936,1003.1250000321,0
DBC,D,20101209,000000,37.9027,38.4854,37.9027,38.4854,1216.6666667056002,0
DBC,D,20101210,000000,38.4557,38.6602,37.9027,38.6602,1491.6666667144002,0
DBC,D,20101213,000000,38.4854,38.6006,38.4854,38.6006,382.2916666789,0
DBC,D,20101214,000000,38.4854,38.544,38.3683,38.4854,447.91666668100004,0
DBC,D,20101215,000000,38.3683,38.4854,38.0189,38.4854,597.9166666858,0
DBC,D,20101216,000000,38.4854,38.4854,38.0189,38.136,681.2500000218,0
DBC,D,20101217,000000,38.0765,38.1936,38.0467,38.1936,295.8333333428,0
DBC,D,20101220,000000,38.1936,38.1936,37.4938,38.1936,608.3333333528001,0
DBC,D,20101221,000000,38.1648,38.1936,37.6099,38.1936,371.8750000119,0
DBC,D,20101222,000000,38.1648,38.1648,37.727,38.1648,288.54166667590005,0
DBC,D,20101223,000000,37.9027,38.1936,37.7846,38.1936,1578.1250000505001,0
DBC,D,20101227,000000,38.1936,38.1936,37.727,38.1936,1666.6666667200002,0
DBC,D,20101228,000000,38.1648,38.1648,37.4938,37.8432,312.50000001,0
DBC,D,20101229,000000,37.6685,38.136,37.6685,38.136,427.083333347,0
DBC,D,20101230,000000,38.1648,38.1648,37.4054,37.9027,738.5416666903001,0
DBC,D,20101231,000000,37.6099,38.1898,37.5552,38.0794,6211.4583335321,0
DBC,D,20110103,000000,39.0672,39.0672,38.1936,38.1936,803.1250000257,0
DBC,D,20110104,000000,38.281,38.281,37.5254,38.1936,406.25000001300003,0
DBC,D,20110105,000000,37.9027,38.1648,37.6099,37.6099,3498.9583334453005,0
DBC,D,20110107,000000,37.6099,37.6099,37.4938,37.6099,758.3333333576,0
DBC,D,20110110,000000,37.6099,37.6099,36.7373,37.5821,1348.9583333765001,0
DBC,D,20110111,000000,37.0272,37.7846,37.0272,37.7846,646.8750000207001,0
DBC,D,20110112,000000,37.8432,37.9027,37.7846,37.7846,311.4583333433,0
DBC,D,20110113,000000,37.319,37.9027,37.319,37.872,501.04166668270005,0
DBC,D,20110114,000000,37.0858,37.872,37.0858,37.872,751.0416666907,0
DBC,D,20110117,000000,37.3776,37.8432,37.3776,37.8432,893.7500000286001,0
DBC,D,20110118,000000,37.7846,38.1936,37.4054,38.1936,2216.6666667376003,0
DBC,D,20110119,000000,38.3683,38.3683,36.911,36.911,5064.5833334954,0
DBC,D,20110120,000000,37.3776,37.3776,36.5606,37.0858,4342.7083334723,0
DBC,D,20110121,000000,37.0858,37.2902,36.7373,37.2605,3223.9583334365,0
DBC,D,20110124,000000,37.319,37.319,36.7373,37.2317,288.54166667590005,0
DBC,D,20110125,000000,37.1155,37.1731,36.6778,37.0272,1977.0833333966002,0
DBC,D,20110126,000000,36.7373,37.0272,36.7373,36.9686,1827.0833333918001,0
DBC,D,20110127,000000,36.9686,37.2605,36.4733,37.0858,2863.5416667583004,0
DBC,D,20110128,000000,36.911,37.1731,36.1526,36.5606,3529.1666667796003,0
DBC,D,20110131,000000,36.3254,36.3254,35.9203,36.1536,1346.8750000431,0
DBC,D,20110201,000000,36.4454,36.649,36.0365,36.3581,2277.0833334062004,0
DBC,D,20110202,000000,36.3581,36.7373,36.0365,36.095,2692.7083334195004,0
DBC,D,20110203,000000,36.0365,36.1526,36.0365,36.0365,821.8750000263001,0
DBC,D,20110204,000000,36.2688,36.7949,36.1238,36.7373,515.6250000165,0
DBC,D,20110207,000000,36.3274,36.4454,36.1526,36.1526,1523.9583333821001,0
DBC,D,20110208,000000,36.7373,36.9974,36.095,36.1526,3150.0000001008,0
DBC,D,20110209,000000,36.1526,36.1526,36.095,36.095,1408.3333333784,0
DBC,D,20110210,000000,35.9491,36.1526,35.8618,36.1526,1563.5416667167,0
DBC,D,20110211,000000,36.4454,36.7373,35.8618,36.1526,2344.7916667417003,0
DBC,D,20110214,000000,36.1526,36.5904,35.9203,36.1526,908.3333333624,0
DBC,D,20110215,000000,36.2112,36.2112,36.1526,36.1526,1364.5833333770001,0
DBC,D,20110216,000000,36.1526,36.1526,35.7446,36.1526,2590.6250000829,0
DBC,D,20110217,000000,36.1526,36.385,35.8618,36.1526,918.7500000294001,0
DBC,D,20110218,000000,35.8042,36.1526,35.8042,35.8042,769.7916666913001,0
DBC,D,20110221,000000,36.1526,36.1526,35.5987,35.9491,1948.9583333957,0
DBC,D,20110222,000000,35.8618,36.1526,35.5987,36.095,758.3333333576,0
DBC,D,20110223,000000,36.095,36.1526,35.6573,36.1526,417.70833334670004,0
DBC,D,20110224,000000,36.095,36.095,35.6573,36.095,746.8750000239,0
DBC,D,20110225,000000,36.095,36.1526,35.8042,36.1526,6600.0000002112,0
DBC,D,20110228,000000,36.1526,36.8227,36.0365,36.6182,7042.7083335587,0
