<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MRB,D,20211008,000000,3.72342,3.72342,3.66722,3.72342,100444.22973278,0
MRB,D,20211011,000000,3.70937,3.72342,3.68595,3.70937,95170.445948837,0
MRB,D,20211012,000000,3.71873,3.71873,3.6719,3.71873,136365.74324739,0
MRB,D,20211013,000000,3.70937,3.71873,3.65316,3.67658,118465.83784144,0
MRB,D,20211014,000000,3.6719,3.70937,3.62506,3.68127,122316.55405777,0
MRB,D,20211015,000000,3.65316,3.69063,3.62975,3.6719,49553.283785289,0
MRB,D,20211018,000000,3.6719,3.84051,3.65316,3.82177,157761.93243723,0
MRB,D,20211019,000000,3.84051,3.84051,3.7562,3.7843,67115.837839877,0
MRB,D,20211020,000000,3.80304,3.80304,3.68127,3.7,106098.06757079,0
MRB,D,20211021,000000,3.74684,3.74684,3.63911,3.71405,125287.5945984,0
MRB,D,20211022,000000,3.70468,3.70468,3.63443,3.68595,36058.162163258,0
MRB,D,20211025,000000,3.6719,3.68127,3.62506,3.65316,70290.783785919,0
MRB,D,20211026,000000,3.62975,3.70937,3.62038,3.69532,85624.256759358,0
MRB,D,20211027,000000,3.69532,3.69532,3.62038,3.64848,80970.72973219,0
MRB,D,20211028,000000,3.63443,3.6438,3.55949,3.59696,106592.35135459,0
MRB,D,20211029,000000,3.58759,3.63911,3.58291,3.60633,63173.31081273,0
MRB,D,20211102,000000,3.60633,3.63443,3.54544,3.55949,101649.5135166,0
MRB,D,20211103,000000,3.55949,3.55949,3.41899,3.46582,209893.39189827,0
MRB,D,20211104,000000,3.46582,3.46582,3.41899,3.45646,307964.41892827,0
MRB,D,20211105,000000,3.45646,3.45646,3.32532,3.33937,305139.63514441,0
MRB,D,20211108,000000,3.34405,3.44241,3.34405,3.36747,127905.27027416,0
MRB,D,20211109,000000,3.37215,3.37215,3.32532,3.33468,85255.945948536,0
MRB,D,20211110,000000,3.33468,3.33468,3.18481,3.23165,245747.64865611,0
MRB,D,20211112,000000,3.18481,3.24101,3.05367,3.24101,235126.41892606,0
MRB,D,20211115,000000,3.24101,3.24101,3.08177,3.22228,365053.66217325,0
MRB,D,20211116,000000,3.22228,3.51266,3.18481,3.40494,403822.37839065,0
MRB,D,20211117,000000,3.40494,3.45177,3.3581,3.4143,58650.027028809,0
MRB,D,20211118,000000,3.45177,3.45177,3.28785,3.40025,104338.71621939,0
MRB,D,20211119,000000,3.40025,3.41899,3.34873,3.39557,105139.39189509,0
MRB,D,20211122,000000,3.37215,3.45646,3.33468,3.40025,72844.405407618,0
MRB,D,20211123,000000,3.36278,3.40025,3.35342,3.38152,29399.743244136,0
MRB,D,20211124,000000,3.38152,3.42835,3.37215,3.40494,66416.581083099,0
MRB,D,20211125,000000,3.42835,3.43772,3.37684,3.40962,90358.918921664,0
MRB,D,20211126,000000,3.35342,3.36278,3.2457,3.32063,236091.50000717,0
MRB,D,20211129,000000,3.32532,3.35342,3.19886,3.34405,115383.77027378,0
MRB,D,20211130,000000,3.6438,3.7,3.52203,3.63443,558655.97298994,0
MRB,D,20211201,000000,3.71873,3.90608,3.71873,3.89671,577129.1621797,0
MRB,D,20211202,000000,3.92949,3.92949,3.79367,3.90608,196486.87838435,0
MRB,D,20211203,000000,3.88734,3.98101,3.88734,3.92013,146400.87838283,0
MRB,D,20211206,000000,3.97165,3.99038,3.81241,3.83114,172284.05405929,0
MRB,D,20211207,000000,3.87797,3.90139,3.58759,3.74684,164661.62162662,0
MRB,D,20211208,000000,3.7843,3.7843,3.65316,3.70468,104209.54054371,0
MRB,D,20211209,000000,3.75152,3.84051,3.73747,3.82646,159160.44595078,0
MRB,D,20211210,000000,3.82646,3.82646,3.74684,3.82646,42406.986487775,0
MRB,D,20211213,000000,3.83114,3.83114,3.65785,3.78899,136005.9729771,0
MRB,D,20211214,000000,3.79367,3.79835,3.65785,3.7281,105693.45946267,0
MRB,D,20211215,000000,3.69532,3.74684,3.59228,3.68127,85659.486489089,0
MRB,D,20211216,000000,3.69063,3.72342,3.65316,3.69532,70218.189191322,0
MRB,D,20211217,000000,3.68127,3.7,3.55949,3.59696,194605.82433024,0
MRB,D,20211220,000000,3.55949,3.7,3.47987,3.6719,183433.7297353,0
MRB,D,20211221,000000,3.74684,3.74684,3.62506,3.63443,142364.40540973,0
MRB,D,20211222,000000,3.7,3.73747,3.65316,3.70937,74003.783786032,0
MRB,D,20211223,000000,3.70937,3.71873,3.55949,3.6157,166076.14865369,0
MRB,D,20211227,000000,3.6157,3.68127,3.52671,3.63443,318221.60811778,0
MRB,D,20211228,000000,3.65316,3.69063,3.57354,3.57823,252181.87838604,0
MRB,D,20211229,000000,3.60165,3.70468,3.60165,3.65316,156842.75676152,0
MRB,D,20211230,000000,3.6719,3.69532,3.60633,3.68127,79317.067569977,0
MRB,D,20220103,000000,3.73747,3.85924,3.70937,3.84051,153327.25676141,0
MRB,D,20220104,000000,3.84051,3.85456,3.7843,3.84519,124721.78378757,0
MRB,D,20220105,000000,3.85924,3.91076,3.81241,3.87329,107798.70270598,0
MRB,D,20220107,000000,3.87329,3.91076,3.80772,3.90139,102976.50000313,0
MRB,D,20220110,000000,3.93418,4.21519,3.93418,4.10747,610103.12164016,0
MRB,D,20220111,000000,4.08873,4.21519,4.07468,4.16835,336102.29730751,0
MRB,D,20220112,000000,4.18709,4.34165,4.14025,4.29013,369587.62163285,0
MRB,D,20220113,000000,4.35101,4.3838,4.29013,4.32759,262093.17568364,0
MRB,D,20220114,000000,4.30886,4.33228,4.23392,4.23861,200677.08108718,0
MRB,D,20220117,000000,4.28076,4.3838,4.26203,4.3838,230471.82433133,0
MRB,D,20220118,000000,4.39316,4.44,4.27139,4.31823,216245.41892549,0
MRB,D,20220119,000000,4.29013,4.29949,4.12152,4.21519,383133.98649813,0
MRB,D,20220120,000000,4.26203,4.26203,4.03722,4.17772,244393.9729804,0
MRB,D,20220121,000000,4.14025,4.14962,3.99038,4.07468,252141.31081847,0
MRB,D,20220124,000000,4.03722,4.04658,3.63443,3.68127,480676.56758217,0
MRB,D,20220125,000000,3.62975,3.86861,3.62975,3.7562,293925.90541433,0
MRB,D,20220126,000000,3.81241,3.85456,3.73747,3.79367,254998.12162937,0
MRB,D,20220127,000000,3.77494,3.83582,3.7562,3.80772,195278.39189782,0
MRB,D,20220128,000000,3.80772,3.80772,3.67658,3.71873,195639.22973567,0
MRB,D,20220131,000000,3.74684,3.82177,3.71873,3.77494,118952.64865226,0
MRB,D,20220201,000000,3.80304,3.93418,3.77494,3.84519,159623.77027512,0
MRB,D,20220202,000000,3.92013,4.07,3.89671,4.06063,342030.50001039,0
MRB,D,20220203,000000,4.06532,4.06532,3.93418,4.02316,82605.175678185,0
MRB,D,20220204,000000,4.01848,4.06532,3.97165,4.05595,214719.86487139,0
MRB,D,20220207,000000,4.05595,4.06532,3.95759,4.02785,106060.70270592,0
MRB,D,20220208,000000,4.02785,4.10278,3.99975,4.0138,136792.77027443,0
MRB,D,20220209,000000,4.05127,4.0981,3.99038,4.07468,100636.39189495,0
MRB,D,20220210,000000,4.07937,4.11215,4.03722,4.09342,96290.32432725,0
MRB,D,20220211,000000,4.08405,4.08873,3.97165,4.02785,90552.1486514,0
MRB,D,20220214,000000,3.88734,3.88734,3.65316,3.76557,542834.62163811,0
MRB,D,20220215,000000,3.74684,3.90608,3.73747,3.84051,220069.44595263,0
MRB,D,20220216,000000,3.91544,3.94823,3.84051,3.84051,88854.716218916,0
MRB,D,20220217,000000,3.85924,3.89671,3.71873,3.71873,139158.50000423,0
MRB,D,20220218,000000,3.7281,3.80772,3.65316,3.68127,202675.56757372,0
MRB,D,20220221,000000,3.65316,3.71405,3.46582,3.51266,413213.77028282,0
MRB,D,20220222,000000,3.40962,3.7,3.3019,3.65316,285318.10811678,0
MRB,D,20220223,000000,3.65316,3.7,3.54076,3.63443,294934.75676572,0
MRB,D,20220224,000000,3.27848,3.42367,2.96,3.18481,836105.04056594,0
MRB,D,20220225,000000,3.2738,3.53139,3.25038,3.41899,389838.31082265,0
MRB,D,20220228,000000,3.30658,3.53139,3.24101,3.53139,223336.20270949,0
MRB,D,20220301,000000,3.56886,3.65316,3.38152,3.3862,389715.54055238,0
MRB,D,20220302,000000,3.38152,3.48924,3.29722,3.47051,308337.00000937,0
MRB,D,20220303,000000,3.48456,3.50329,3.33468,3.47519,205595.36487111,0
MRB,D,20220304,000000,3.44709,3.45646,3.2457,3.28785,411367.94595844,0
MRB,D,20220307,000000,3.28785,3.28785,2.86633,2.95063,1248386.8243623,0
MRB,D,20220308,000000,2.95063,3.03025,2.88506,2.95063,465035.63514926,0
MRB,D,20220309,000000,2.99747,3.09114,2.88506,2.96468,810120.44597056,0
MRB,D,20220310,000000,3.0162,3.09114,2.97873,3.04899,684163.48650727,0
MRB,D,20220311,000000,3.09114,3.10987,3.0162,3.03494,296079.18919818,0
MRB,D,20220314,000000,3.05367,3.05835,2.96937,2.97873,391741.78379568,0
MRB,D,20220315,000000,2.9881,3.0162,2.9319,2.98342,291834.54054941,0
MRB,D,20220316,000000,2.99747,3.06304,2.98342,2.99747,341876.77028066,0
MRB,D,20220317,000000,3.0162,3.08646,2.98342,3.06304,493153.22974471,0
MRB,D,20220318,000000,3.07241,3.15671,3.06304,3.08646,348568.28379437,0
MRB,D,20220321,000000,3.12392,3.13797,3.08177,3.09582,301519.51352267,0
MRB,D,20220322,000000,3.13797,3.14734,3.09114,3.09114,432255.9729861,0
MRB,D,20220323,000000,3.13329,3.40962,3.09582,3.38152,1339797.297338,0
MRB,D,20220324,000000,3.41899,3.47051,3.2457,3.34405,905630.37840589,0
MRB,D,20220325,000000,3.37215,3.82177,3.3581,3.76557,1764799.1487023,0
MRB,D,20220328,000000,3.80304,3.92949,3.68127,3.77494,750130.62164441,0
MRB,D,20220329,000000,3.84051,3.92949,3.6719,3.7562,1098209.9594928,0
MRB,D,20220330,000000,3.81241,3.93418,3.7,3.92481,702500.02704837,0
MRB,D,20220331,000000,3.91544,3.93418,3.82177,3.84051,295019.09460356,0
MRB,D,20220401,000000,3.84051,3.89671,3.7562,3.85924,441853.40541883,0
MRB,D,20220404,000000,3.85924,3.90608,3.73278,3.77025,399275.60812024,0
MRB,D,20220405,000000,3.7843,3.7843,3.62506,3.65785,327670.6486586,0
MRB,D,20220406,000000,3.6157,3.69063,3.51266,3.55949,502111.18920444,0
MRB,D,20220407,000000,3.57823,3.60633,3.46114,3.46582,229376.50000697,0
MRB,D,20220408,000000,3.30658,3.51266,3.30658,3.47987,498373.63515028,0
MRB,D,20220411,000000,3.44709,3.46582,3.37684,3.46114,343131.16217259,0
MRB,D,20220412,000000,3.46114,3.46114,3.30658,3.30658,401693.64866085,0
MRB,D,20220413,000000,3.33468,3.40962,3.29253,3.40025,199736.55406012,0
MRB,D,20220414,000000,3.4143,3.4143,3.32532,3.33468,247572.12162914,0
MRB,D,20220419,000000,3.34405,3.38152,3.26911,3.32063,163886.56757255,0
MRB,D,20220420,000000,3.35342,3.40494,3.28785,3.34405,129079.59459852,0
MRB,D,20220421,000000,3.35342,3.46114,3.34405,3.45646,171226.0945998,0
MRB,D,20220422,000000,3.44709,3.44709,3.29722,3.34873,142109.25676107,0
MRB,D,20220425,000000,3.27848,3.35342,3.20354,3.26911,323849.82433416,0
MRB,D,20220426,000000,3.26911,3.36278,3.23165,3.2457,196434.56757354,0
MRB,D,20220427,000000,3.25038,3.32532,3.09582,3.13329,238070.7702775,0
MRB,D,20220428,000000,3.17544,3.23165,3.11924,3.16608,215568.58108763,0
MRB,D,20220429,000000,3.17076,3.22228,3.15671,3.17076,76583.027029354,0
MRB,D,20220502,000000,3.15671,3.16608,3.0162,3.02557,230817.71622323,0
MRB,D,20220504,000000,3.02557,3.16608,3.02557,3.10519,248966.36487243,0
MRB,D,20220505,000000,3.13797,3.18481,3.04899,3.11924,360676.63514609,0
MRB,D,20220506,000000,3.13797,3.17544,3.0443,3.17076,164731.01351852,0
MRB,D,20220509,000000,3.16139,3.19418,3.09582,3.15203,148736.71622073,0
MRB,D,20220510,000000,3.18481,3.26911,3.12861,3.22696,343503.74325368,0
MRB,D,20220511,000000,3.20823,3.2457,3.12392,3.15671,100000.12162466,0
MRB,D,20220512,000000,3.19418,3.19418,3.09582,3.14734,173693.24324852,0
MRB,D,20220513,000000,3.18481,3.25506,3.18481,3.23165,244835.94595338,0
MRB,D,20220516,000000,3.26911,3.40962,3.24101,3.34405,284174.74325188,0
MRB,D,20220517,000000,3.36278,3.43772,3.31595,3.32532,191462.90541122,0
MRB,D,20220518,000000,3.39089,3.39089,3.23165,3.23165,194879.12162754,0
MRB,D,20220519,000000,3.18481,3.26443,3.16608,3.16608,105397.74324645,0
MRB,D,20220520,000000,3.17076,3.2738,3.17076,3.19418,68849.567569659,0
MRB,D,20220523,000000,3.16608,3.25975,3.16608,3.22696,54134.216217861,0
MRB,D,20220524,000000,3.23165,3.24101,3.09114,3.18481,125226.74324705,0
MRB,D,20220525,000000,3.18481,3.21291,3.10987,3.12392,87902.445948616,0
MRB,D,20220526,000000,3.12392,3.21759,3.09582,3.18481,73470.000002232,0
MRB,D,20220527,000000,3.23165,3.24101,3.18949,3.18949,46179.770271673,0
MRB,D,20220530,000000,3.22228,3.38152,3.16608,3.31595,214301.37838489,0
MRB,D,20220531,000000,3.3019,3.31595,3.14266,3.19886,187867.33784355,0
MRB,D,20220601,000000,3.17544,3.23633,3.15203,3.20823,80465.770272715,0
MRB,D,20220602,000000,3.22696,3.25975,3.16608,3.25038,113948.95946292,0
MRB,D,20220603,000000,3.23165,3.25038,3.18481,3.19886,53092.270271883,0
MRB,D,20220606,000000,3.18949,3.19418,3.17076,3.17544,56261.878380088,0
MRB,D,20220607,000000,3.18481,3.22696,3.16139,3.18481,41636.202703968,0
MRB,D,20220608,000000,3.17544,3.20354,3.11456,3.15671,66886.310812843,0
MRB,D,20220609,000000,3.17076,3.18481,3.14734,3.18013,34386.351352396,0
MRB,D,20220610,000000,3.16139,3.16139,3.08646,3.09582,78642.364867254,0
MRB,D,20220613,000000,2.99747,3.06772,2.8757,2.9038,291421.39190075,0
MRB,D,20220614,000000,2.8757,2.96,2.87101,2.92253,113590.25676021,0
MRB,D,20220615,000000,2.96937,2.97873,2.9319,2.96,83252.121624151,0
MRB,D,20220617,000000,3.05,3.1,2.9,3.1,109612,0
MRB,D,20220620,000000,3.1,3.195,3.03,3.13,83985,0
MRB,D,20220621,000000,3.165,3.26,3.14,3.2,157371,0
MRB,D,20220622,000000,3.18,3.235,3.06,3.155,113446,0
MRB,D,20220623,000000,3.075,3.155,3.05,3.05,69363,0
MRB,D,20220624,000000,3.1,3.11,3.05,3.09,47138,0
MRB,D,20220627,000000,3.06,3.11,3.02,3.035,210653,0
MRB,D,20220628,000000,3.04,3.14,3.01,3.11,128838,0
MRB,D,20220629,000000,3.075,3.14,3.065,3.1,169110,0
MRB,D,20220630,000000,3.125,3.125,3.05,3.08,78602,0
MRB,D,20220701,000000,3.055,3.12,3.05,3.095,135249,0
MRB,D,20220704,000000,3.095,3.115,3.05,3.055,100917,0
MRB,D,20220705,000000,3.085,3.095,2.935,3,152284,0
MRB,D,20220706,000000,3,3.07,2.93,2.955,111123,0
MRB,D,20220707,000000,3.015,3.06,2.965,3.04,54609,0
MRB,D,20220708,000000,3.05,3.07,3,3.055,101575,0
MRB,D,20220711,000000,3.055,3.055,3.01,3.04,90909,0
MRB,D,20220712,000000,3.04,3.05,3.005,3.03,63269,0
MRB,D,20220713,000000,3.02,3.03,2.92,3,90230,0
MRB,D,20220714,000000,3.02,3.02,2.92,2.985,126413,0
MRB,D,20220715,000000,3,3,2.92,2.94,78445,0
MRB,D,20220718,000000,2.96,3.05,2.92,3.05,198027,0
MRB,D,20220719,000000,3.05,3.05,2.98,3.03,57948,0
MRB,D,20220720,000000,3.05,3.05,2.95,2.99,76888,0
MRB,D,20220721,000000,3.01,3.025,2.95,3.02,78521,0
MRB,D,20220722,000000,3.02,3.04,2.96,3,87971,0
MRB,D,20220725,000000,3.005,3.04,2.98,3.01,72099,0
MRB,D,20220726,000000,3.015,3.015,2.955,2.96,81454,0
MRB,D,20220727,000000,2.99,3.005,2.95,3.005,116274,0
MRB,D,20220728,000000,3.01,3.07,3,3.07,91621,0
MRB,D,20220729,000000,3.095,3.285,3.05,3.26,303680,0
MRB,D,20220801,000000,3.3,3.45,3.26,3.4,175526,0
MRB,D,20220802,000000,3.4,3.45,3.34,3.415,72349,0
MRB,D,20220803,000000,3.4,3.575,3.36,3.565,219927,0
MRB,D,20220804,000000,3.575,3.58,3.5,3.55,63713,0
MRB,D,20220805,000000,3.5,3.57,3.45,3.535,88249,0
MRB,D,20220808,000000,3.54,3.65,3.52,3.62,118152,0
MRB,D,20220809,000000,3.62,3.64,3.595,3.605,94039,0
MRB,D,20220810,000000,3.605,3.68,3.605,3.635,146845,0
MRB,D,20220811,000000,3.685,3.76,3.65,3.72,119301,0
MRB,D,20220812,000000,3.75,3.76,3.71,3.745,31026,0
MRB,D,20220816,000000,3.8,3.81,3.745,3.8,80211,0
MRB,D,20220817,000000,3.8,3.825,3.54,3.54,310975,0
MRB,D,20220818,000000,3.5,3.55,3.44,3.52,133120,0
MRB,D,20220819,000000,3.45,3.525,3.45,3.46,48809,0
MRB,D,20220822,000000,3.45,3.46,3.35,3.4,104589,0
MRB,D,20220823,000000,3.4,3.43,3.335,3.39,32378,0
MRB,D,20220824,000000,3.39,3.39,3.28,3.35,38666,0
MRB,D,20220825,000000,3.35,3.365,3.26,3.3,63727,0
MRB,D,20220826,000000,3.34,3.36,3.22,3.34,70328,0
MRB,D,20220829,000000,3.26,3.325,3.24,3.27,55544,0
MRB,D,20220830,000000,3.305,3.435,3.285,3.4,70089,0
MRB,D,20220831,000000,3.415,3.43,3.33,3.385,61484,0
MRB,D,20220901,000000,3.345,3.38,3.285,3.3,59122,0
MRB,D,20220902,000000,3.3,3.345,3.26,3.33,42536,0
MRB,D,20220905,000000,3.33,3.395,3.33,3.37,28991,0
MRB,D,20220906,000000,3.39,3.39,3.335,3.375,13458,0
MRB,D,20220907,000000,3.33,3.4,3.31,3.39,51507,0
MRB,D,20220908,000000,3.39,3.39,3.31,3.35,46953,0
MRB,D,20220909,000000,3.38,3.385,3.335,3.365,59434,0
MRB,D,20220912,000000,3.375,3.39,3.32,3.39,49530,0
MRB,D,20220913,000000,3.39,3.39,3.35,3.36,25311,0
MRB,D,20220914,000000,3.3,3.37,3.3,3.355,25071,0
MRB,D,20220915,000000,3.365,3.365,3.31,3.36,28658,0
MRB,D,20220916,000000,3.37,3.37,3.32,3.355,7435,0
MRB,D,20220919,000000,3.36,3.45,3.32,3.44,62326,0
MRB,D,20220920,000000,3.455,3.47,3.385,3.4,36231,0
MRB,D,20220921,000000,3.39,3.4,3.31,3.395,26993,0
MRB,D,20220922,000000,3.38,3.385,3.33,3.36,20584,0
MRB,D,20220923,000000,3.385,3.385,3.2,3.37,91711,0
MRB,D,20220926,000000,3.225,3.36,3.225,3.33,35200,0
MRB,D,20220927,000000,3.33,3.34,3.215,3.225,29208,0
MRB,D,20220928,000000,3.23,3.23,3.1,3.15,48440,0
MRB,D,20220929,000000,3.12,3.22,3.04,3.085,45964,0
MRB,D,20220930,000000,3.195,3.195,3.01,3.14,26151,0
MRB,D,20221003,000000,3.145,3.15,3.015,3.08,26868,0
MRB,D,20221004,000000,3.15,3.23,3.12,3.19,31258,0
MRB,D,20221005,000000,3.2,3.24,3.15,3.2,36754,0
MRB,D,20221006,000000,3.235,3.245,3.18,3.225,17884,0
MRB,D,20221007,000000,3.2,3.28,3.19,3.275,37170,0
MRB,D,20221010,000000,3.28,3.29,3.18,3.19,26223,0
MRB,D,20221011,000000,3.2,3.275,3.15,3.18,88487,0
MRB,D,20221012,000000,3.18,3.18,3.14,3.18,15305,0
MRB,D,20221013,000000,3.18,3.18,3.135,3.17,43035,0
MRB,D,20221014,000000,3.175,3.18,3.135,3.17,69629,0
MRB,D,20221017,000000,3.15,3.175,3.08,3.105,49927,0
MRB,D,20221018,000000,3.105,3.16,3.105,3.11,74069,0
MRB,D,20221019,000000,3.145,3.145,3.08,3.08,29945,0
MRB,D,20221020,000000,3.12,3.125,3.06,3.08,23527,0
MRB,D,20221021,000000,3.095,3.1,3.07,3.07,111174,0
MRB,D,20221024,000000,3.1,3.1,3.08,3.09,108536,0
MRB,D,20221025,000000,3.1,3.175,3.095,3.15,61497,0
MRB,D,20221026,000000,3.16,3.19,3.12,3.19,139474,0
MRB,D,20221027,000000,3.21,3.245,3.18,3.245,40722,0
MRB,D,20221028,000000,3.245,3.255,3.2,3.245,23884,0
MRB,D,20221031,000000,3.255,3.275,3.11,3.19,76283,0
MRB,D,20221102,000000,3.17,3.235,3.155,3.2,92440,0
MRB,D,20221103,000000,3.24,3.24,3.14,3.19,69396,0
MRB,D,20221104,000000,3.17,3.46,3.17,3.435,259025,0
MRB,D,20221107,000000,3.45,3.62,3.44,3.62,335498,0
MRB,D,20221108,000000,3.61,3.655,3.505,3.57,133906,0
MRB,D,20221109,000000,3.595,3.635,3.45,3.57,80145,0
MRB,D,20221110,000000,3.56,3.585,3.515,3.565,77130,0
MRB,D,20221114,000000,3.58,3.69,3.57,3.66,147751,0
MRB,D,20221115,000000,3.69,3.695,3.52,3.59,166594,0
MRB,D,20221116,000000,3.65,3.735,3.5,3.67,198859,0
MRB,D,20221117,000000,3.7,3.79,3.665,3.67,131735,0
MRB,D,20221118,000000,3.68,3.83,3.62,3.78,303001,0
MRB,D,20221121,000000,3.78,3.78,3.7,3.71,94273,0
MRB,D,20221122,000000,3.68,3.79,3.68,3.725,63040,0
MRB,D,20221123,000000,3.74,4.01,3.72,3.99,411131,0
MRB,D,20221124,000000,4.09,4.14,3.95,4.05,323439,0
MRB,D,20221125,000000,4.095,4.14,4.01,4.135,151492,0
MRB,D,20221128,000000,4.125,4.135,4.055,4.08,163374,0
MRB,D,20221129,000000,4.09,4.12,4,4.1,136005,0
MRB,D,20221130,000000,4.105,4.115,3.755,4.01,270984,0
MRB,D,20221201,000000,4.01,4.115,4.01,4.095,149876,0
MRB,D,20221202,000000,4.115,4.26,4.115,4.26,279832,0
MRB,D,20221205,000000,4.3,4.37,4.275,4.35,263648,0
MRB,D,20221206,000000,4.3,4.41,4.22,4.265,259731,0
MRB,D,20221207,000000,4.23,4.24,4.12,4.22,283671,0
MRB,D,20221208,000000,4.165,4.305,4.15,4.225,101887,0
MRB,D,20221209,000000,4.22,4.3,4.175,4.24,75602,0
MRB,D,20221212,000000,4.285,4.3,4.25,4.255,62299,0
MRB,D,20221213,000000,4.24,4.28,4.18,4.27,145783,0
MRB,D,20221214,000000,4.27,4.65,4.24,4.625,732119,0
MRB,D,20221215,000000,4.62,4.635,4.435,4.47,253522,0
MRB,D,20221216,000000,4.45,4.56,4.405,4.5,99130,0
MRB,D,20221219,000000,4.49,4.55,4.455,4.52,66773,0
MRB,D,20221220,000000,4.53,4.56,4.45,4.515,125969,0
MRB,D,20221221,000000,4.47,4.54,4.455,4.5,205762,0
MRB,D,20221222,000000,4.535,4.535,4.465,4.485,43794,0
MRB,D,20221223,000000,4.485,4.495,4.45,4.465,60766,0
MRB,D,20221227,000000,4.46,4.46,4.26,4.29,186211,0
MRB,D,20221228,000000,4.29,4.39,4.25,4.35,169050,0
MRB,D,20221229,000000,4.385,4.49,4.38,4.47,79883,0
MRB,D,20221230,000000,4.5,4.53,4.39,4.505,139155,0
MRB,D,20230102,000000,4.525,4.74,4.525,4.73,259371,0
MRB,D,20230103,000000,4.735,4.9,4.735,4.8,412998,0
MRB,D,20230104,000000,4.805,4.895,4.805,4.815,175911,0
MRB,D,20230105,000000,4.85,4.97,4.84,4.92,313417,0
MRB,D,20230109,000000,4.98,5.07,4.955,4.995,416453,0
MRB,D,20230110,000000,5.01,5.05,4.95,4.995,177545,0
MRB,D,20230111,000000,4.97,5,4.83,4.85,259200,0
MRB,D,20230112,000000,4.85,5.07,4.78,4.99,324287,0
MRB,D,20230113,000000,5,5.04,4.95,5,164373,0
MRB,D,20230116,000000,5.04,5.54,5.04,5.48,1261102,0
MRB,D,20230117,000000,5.5,5.55,5.41,5.44,204535,0
MRB,D,20230118,000000,5.45,5.48,5.36,5.41,137072,0
MRB,D,20230119,000000,5.43,5.8,5.39,5.6,702611,0
MRB,D,20230120,000000,5.56,5.75,5.55,5.74,253286,0
MRB,D,20230123,000000,5.76,5.95,5.61,5.64,479828,0
MRB,D,20230124,000000,5.64,5.75,5.54,5.65,366390,0
MRB,D,20230125,000000,5.65,5.73,5.49,5.51,233026,0
MRB,D,20230126,000000,5.6,5.84,5.52,5.75,627579,0
MRB,D,20230127,000000,5.78,6.06,5.76,5.86,465355,0
MRB,D,20230130,000000,5.85,5.86,5.62,5.8,213597,0
MRB,D,20230131,000000,5.8,5.9,5.75,5.84,120312,0
MRB,D,20230201,000000,5.8,5.82,5.68,5.81,260814,0
MRB,D,20230202,000000,5.82,5.82,5.6,5.61,258111,0
MRB,D,20230203,000000,5.65,5.77,5.55,5.73,197222,0
MRB,D,20230206,000000,5.75,5.75,5.58,5.64,188048,0
MRB,D,20230207,000000,5.63,5.63,5.42,5.59,293916,0
MRB,D,20230208,000000,5.59,5.74,5.55,5.64,130072,0
MRB,D,20230209,000000,5.7,5.77,5.64,5.71,113938,0
MRB,D,20230210,000000,5.71,5.71,5.51,5.6,132665,0
MRB,D,20230213,000000,5.56,5.56,5.34,5.42,165121,0
MRB,D,20230214,000000,5.39,5.54,5.39,5.51,102337,0
MRB,D,20230215,000000,5.48,5.5,5.32,5.35,103981,0
MRB,D,20230216,000000,5.35,5.53,5.35,5.49,148579,0
MRB,D,20230217,000000,5.48,5.7,5.42,5.63,139319,0
MRB,D,20230220,000000,5.63,5.66,5.56,5.57,70328,0
MRB,D,20230221,000000,5.55,5.6,5.48,5.52,97720,0
MRB,D,20230222,000000,5.47,5.55,5.36,5.5,107782,0
MRB,D,20230223,000000,5.5,5.6,5.46,5.6,63025,0
MRB,D,20230224,000000,5.58,5.62,5.5,5.57,57489,0
MRB,D,20230227,000000,5.6,5.62,5.53,5.58,37773,0
MRB,D,20230228,000000,5.62,5.69,5.56,5.66,87990,0
MRB,D,20230301,000000,5.7,5.79,5.66,5.72,91777,0
MRB,D,20230302,000000,5.7,5.73,5.62,5.7,130505,0
