<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NVA,D,20181114,000000,15.9709,16.4477,15.9709,16.4477,747.7804878014,0
NVA,D,20181115,000000,16.4477,16.4477,15.8279,16.3523,2683.8292682802,0
NVA,D,20181116,000000,15.7326,15.7326,15.4465,15.4465,4478.292682906,0
NVA,D,20181119,000000,15.2558,15.4465,14.8744,15.4465,1358.170731701,0
NVA,D,20181120,000000,14.9698,15.2081,14.8744,15.2081,1294.1951219452,0
NVA,D,20181121,000000,15.3512,15.4465,14.7791,15.4465,2120.6341463316,0
NVA,D,20181122,000000,15.0651,15.0651,14.7314,14.8744,6673.3902438714,0
NVA,D,20181123,000000,15.6372,15.6372,15.6372,15.6372,807.560975606,0
NVA,D,20181126,000000,15.7326,15.7326,15.7326,15.7326,1337.195121945,0
NVA,D,20181127,000000,15.3035,15.3035,14.7791,14.7791,3355.0487804722,0
NVA,D,20181128,000000,15.0651,15.0651,14.5407,14.6837,1535.4146341392,0
NVA,D,20181129,000000,15.2558,15.2558,15.2558,15.2558,933.414634142,0
NVA,D,20181130,000000,16.2093,16.2093,16.2093,16.2093,1468.29268292,0
NVA,D,20181203,000000,15.0651,16.4953,15.0651,16.4953,1500.8048780418,0
NVA,D,20181204,000000,15.7802,16.4477,15.4942,16.4477,1831.1707316988,0
NVA,D,20181205,000000,16.2093,17.1628,16.2093,17.1628,1752.5121951138,0
NVA,D,20181206,000000,16.257,16.4,16.2093,16.4,3767.2195121776,0
NVA,D,20181207,000000,15.9233,15.9233,14.5407,14.5407,4904.0975609528,0
NVA,D,20181210,000000,15.0651,15.0651,14.5884,14.5884,2219.2195121848,0
NVA,D,20181211,000000,15.0651,15.0651,15.0651,15.0651,26.219512195,0
NVA,D,20181212,000000,14.493,16.2093,14.493,16.2093,880.975609752,0
NVA,D,20181213,000000,15.2558,16.1616,15.2558,16.1616,1756.707317065,0
NVA,D,20181214,000000,16.1616,16.1616,16.1616,16.1616,818.048780484,0
NVA,D,20181217,000000,15.4942,16.1616,15.4942,16.1616,970.121951215,0
NVA,D,20181218,000000,16.2093,16.2093,15.5895,16.114,471.95121951,0
NVA,D,20181219,000000,16.1616,16.1616,16.1616,16.1616,3.1463414634,0
NVA,D,20181220,000000,16.1616,16.1616,14.6837,14.6837,1547.9999999928,0
NVA,D,20181221,000000,15.1128,15.1128,13.8256,14.493,9241.8536584936,0
NVA,D,20181227,000000,14.3023,14.3023,14.0163,14.0163,1837.4634146256,0
NVA,D,20181228,000000,14.3023,14.3023,13.4442,14.0163,3664.4390243732,0
NVA,D,20190102,000000,13.5395,14.3977,13.5395,14.3977,456.219512193,0
NVA,D,20190103,000000,13.5872,13.5872,13.5872,13.5872,1.0487804878,0
NVA,D,20190104,000000,14.1116,14.8744,14.1116,14.8744,367.07317073,0
NVA,D,20190107,000000,14.1116,15.4942,14.1116,15.4942,535.9268292658,0
NVA,D,20190108,000000,14.8744,15.2081,14.8744,15.2081,458.3170731686,0
NVA,D,20190109,000000,14.8744,14.8744,14.7791,14.7791,1019.4146341416,0
NVA,D,20190110,000000,15.2558,15.2558,14.5884,14.7314,1364.4634146278,0
NVA,D,20190111,000000,14.4453,15.2558,14.3023,15.2558,1887.80487804,0
NVA,D,20190114,000000,14.7791,15.1605,14.7791,15.1605,1062.4146341414,0
NVA,D,20190115,000000,14.493,14.493,14.3023,14.3023,1272.1707317014,0
NVA,D,20190116,000000,14.3023,14.3023,13.8256,13.9686,2137.4146341364,0
NVA,D,20190117,000000,13.9686,13.9686,13.6349,13.6349,121.6585365848,0
NVA,D,20190118,000000,13.6826,13.9686,13.6826,13.9686,173.048780487,0
NVA,D,20190121,000000,14.2547,14.2547,14.2547,14.2547,31.463414634,0
NVA,D,20190122,000000,13.8256,13.9209,13.8256,13.9209,912.439024386,0
NVA,D,20190123,000000,13.9209,13.9209,13.9209,13.9209,1541.707317066,0
NVA,D,20190124,000000,13.9209,13.9209,13.9209,13.9209,283.170731706,0
NVA,D,20190125,000000,13.9209,13.9209,13.3488,13.8256,2952.317073157,0
NVA,D,20190128,000000,13.4919,13.4919,13.3488,13.3488,5569.024390218,0
NVA,D,20190129,000000,13.5395,13.5395,13.5395,13.5395,644.999999997,0
NVA,D,20190130,000000,13.5395,13.5395,13.4442,13.4442,1085.487804873,0
NVA,D,20190131,000000,13.3488,13.4442,13.2058,13.4442,4560.0975609544,0
NVA,D,20190201,000000,13.9209,13.9209,12.5384,12.5384,9659.268292638,0
NVA,D,20190204,000000,12.7767,12.7767,12.586,12.7767,6885.243902407,0
NVA,D,20190205,000000,12.7767,13.1581,12.6814,13.1105,1179.878048775,0
NVA,D,20190206,000000,13.1581,14.3023,12.7767,14.3023,128145.24390184,0
NVA,D,20190207,000000,14.5407,15.4942,14.5407,15.4942,461.463414632,0
NVA,D,20190208,000000,15.5419,16.4477,15.3512,16.3523,14338.926829202,0
NVA,D,20190211,000000,16.3523,16.3523,16.0663,16.3523,246.463414633,0
NVA,D,20190212,000000,15.8279,16.5907,15.8279,16.5907,1264.8292682868,0
NVA,D,20190213,000000,16.3523,16.8767,15.6849,16.8767,4528.6341463204,0
NVA,D,20190214,000000,16.8767,17.1628,16.0186,17.1628,1542.7560975538,0
NVA,D,20190215,000000,16.5907,16.7814,16.4,16.7814,1750.4146341382,0
NVA,D,20190218,000000,16.7814,16.7814,16.3523,16.7814,1695.8780487726,0
NVA,D,20190219,000000,16.4,16.7814,16.4,16.7814,882.0243902398,0
NVA,D,20190220,000000,16.7814,16.7814,16.7814,16.7814,474.0487804856,0
NVA,D,20190221,000000,16.7814,16.7814,16.543,16.7814,892.5121951178,0
NVA,D,20190222,000000,16.7814,17.1628,16.7814,17.0674,1299.4390243842,0
NVA,D,20190225,000000,16.8291,17.1628,16.7814,17.1628,744.634146338,0
NVA,D,20190226,000000,17.1628,17.1628,16.8291,17.1151,398.536585364,0
NVA,D,20190227,000000,17.1628,17.1628,16.6384,17.1628,561.097560973,0
NVA,D,20190228,000000,17.1628,17.1628,17.1628,17.1628,14.6829268292,0
NVA,D,20190301,000000,16.7814,17.0674,16.7814,17.0674,105.9268292678,0
NVA,D,20190305,000000,16.7814,17.0674,16.7814,17.0674,116.4146341458,0
NVA,D,20190306,000000,16.7814,16.8767,16.4,16.4,708.9756097528,0
NVA,D,20190307,000000,16.686,16.8767,16.2093,16.686,842.1707317034,0
NVA,D,20190308,000000,16.4,17.1628,16.4,17.1628,590.4634146314,0
NVA,D,20190311,000000,17.1628,17.3535,16.8291,17.3535,1134.7804877996,0
NVA,D,20190312,000000,16.8767,17.2105,16.7814,16.9721,2046.1707316978,0
NVA,D,20190313,000000,16.6384,17.0674,16.5907,17.0674,1288.9512195062,0
NVA,D,20190314,000000,17.0674,17.0674,16.686,17.0674,426.8536585346,0
NVA,D,20190315,000000,17.0674,17.0674,15.4942,17.0674,3056.1463414492,0
NVA,D,20190318,000000,16.3523,16.7814,16.3523,16.7814,1523.8780487734,0
NVA,D,20190319,000000,16.7814,16.7814,15.7802,15.7802,1043.536585361,0
NVA,D,20190320,000000,15.8756,15.8756,15.2081,15.2081,1120.0975609704,0
NVA,D,20190322,000000,15.1128,15.3512,14.8744,15.3512,200.3170731698,0
NVA,D,20190325,000000,15.4465,15.4465,14.8744,15.4465,121.6585365848,0
NVA,D,20190326,000000,15.4465,15.4465,15.4465,15.4465,10.487804878,0
NVA,D,20190327,000000,15.4465,15.4465,15.4465,15.4465,1522.8292682856,0
NVA,D,20190328,000000,15.4465,15.4465,13.3965,13.3965,27149.780487679,0
NVA,D,20190329,000000,13.8256,13.8256,13.2535,13.5395,23785.292682816,0
NVA,D,20190401,000000,14.207,14.3023,13.3488,13.9209,5279.5609755852,0
NVA,D,20190402,000000,14.207,14.207,14.207,14.207,289.4634146328,0
NVA,D,20190403,000000,14.0163,14.0163,13.5395,13.5395,1012.073170727,0
NVA,D,20190404,000000,13.5395,14.3023,13.5395,14.3023,10976.536585315,0
NVA,D,20190405,000000,14.3023,14.3023,13.9209,14.207,552.7073170706,0
NVA,D,20190408,000000,14.1116,14.1116,13.2535,13.6349,10843.341463364,0
NVA,D,20190409,000000,13.5395,13.6349,12.586,12.6814,7445.2926828922,0
NVA,D,20190410,000000,12.8721,13.0628,12.6814,12.8721,5128.536585342,0
NVA,D,20190411,000000,12.8721,12.8721,12.8721,12.8721,214.999999999,0
NVA,D,20190412,000000,13.0628,13.0628,12.8721,12.9674,1866.829268284,0
NVA,D,20190415,000000,12.8721,12.9674,12.3953,12.6814,2473.0243902324,0
NVA,D,20190416,000000,12.3953,12.4907,11.9186,11.9186,6522.3658536282,0
NVA,D,20190417,000000,11.9186,12.1093,11.3465,11.8233,9674.999999955,0
NVA,D,20190418,000000,11.8233,12.3,11.8233,12.3,1372.8536585302,0
NVA,D,20190423,000000,12.2047,12.2047,12.014,12.2047,2340.8780487696,0
NVA,D,20190424,000000,12.1093,12.2047,12.1093,12.2047,702.682926826,0
NVA,D,20190425,000000,12.2047,13.1581,12.2047,13.1581,4087.0975609566,0
NVA,D,20190426,000000,12.3,13.6349,12.3,13.6349,1765.0975609674,0
NVA,D,20190429,000000,12.6814,13.1581,12.6814,13.0628,3536.4878048616,0
NVA,D,20190430,000000,13.0628,13.0628,12.6814,13.0628,2647.1219512072,0
NVA,D,20190502,000000,13.0628,13.0628,12.6814,12.6814,866.2926829228,0
NVA,D,20190506,000000,12.7767,12.9674,12.586,12.586,1082.3414634096,0
