<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GTN,D,20181221,000000,0.144644,0.144644,0.144644,0.144644,1167145.0136863443,0
GTN,D,20181227,000000,0.153684,0.153684,0.153684,0.153684,1806277.9451864657,0
GTN,D,20181228,000000,0.153684,0.153684,0.153684,0.153684,1008428.1232770561,0
GTN,D,20190102,000000,0.162724,0.162724,0.162724,0.162724,2192705.410935823,0
GTN,D,20190103,000000,0.162724,0.162724,0.162724,0.162724,1307238.5205341848,0
GTN,D,20190104,000000,0.153684,0.162724,0.153684,0.162724,1515064.6849155587,0
GTN,D,20190107,000000,0.153684,0.153684,0.153684,0.153684,1799317.9588851694,0
GTN,D,20190121,000000,0.169505,0.178545,0.160464,0.162724,11367498.287551574,0
GTN,D,20190122,000000,0.160464,0.162724,0.155944,0.155944,7136392.972527619,0
GTN,D,20190123,000000,0.155944,0.158204,0.149164,0.151424,5335070.643779458,0
GTN,D,20190124,000000,0.151424,0.164985,0.151424,0.160464,4981336.972550305,0
GTN,D,20190125,000000,0.160464,0.164985,0.158204,0.162724,3970103.6163965655,0
GTN,D,20190128,000000,0.169505,0.203406,0.164985,0.201146,31165278.87638427,0
GTN,D,20190129,000000,0.203406,0.266687,0.201146,0.241827,69310459.43762657,0
GTN,D,20190130,000000,0.239567,0.262167,0.226006,0.232786,40664934.53381852,0
GTN,D,20190131,000000,0.232786,0.246347,0.230526,0.237307,12765632.54781083,0
GTN,D,20190201,000000,0.244087,0.277988,0.244087,0.273467,48009569.588535726,0
GTN,D,20190204,000000,0.289288,0.329969,0.284768,0.329969,69721784.45132087,0
GTN,D,20190205,000000,0.339009,0.35257,0.305108,0.329969,57974774.4377459,0
GTN,D,20190206,000000,0.329969,0.35031,0.320929,0.34805,41026862.67080101,0
GTN,D,20190207,000000,0.35031,0.409071,0.34805,0.402291,69802698.16364878,0
GTN,D,20190208,000000,0.413591,0.528854,0.409071,0.528854,112101702.97142272,0
GTN,D,20190211,000000,0.587616,0.619257,0.402291,0.429412,123118467.50555332,0
GTN,D,20190212,000000,0.415851,0.472353,0.37065,0.447492,91563491.34150192,0
GTN,D,20190213,000000,0.474613,0.483653,0.424892,0.449752,40881658.68450117,0
GTN,D,20190214,000000,0.440712,0.447492,0.397771,0.406811,32352980.848974507,0
GTN,D,20190215,000000,0.397771,0.402291,0.36613,0.37969,36519260.5064649,0
GTN,D,20190218,000000,0.384211,0.390991,0.280248,0.287028,61867535.04044465,0
GTN,D,20190219,000000,0.291548,0.37291,0.268947,0.37291,80862182.7662721,0
GTN,D,20190220,000000,0.404551,0.424892,0.336749,0.36839,82597206.0265278,0
GTN,D,20190221,000000,0.37065,0.390991,0.34805,0.36839,24990797.602476664,0
GTN,D,20190222,000000,0.37743,0.393251,0.36839,0.384211,14656717.903955307,0
GTN,D,20190225,000000,0.393251,0.400031,0.37065,0.37291,17518750.10940463,0
GTN,D,20190226,000000,0.345789,0.36161,0.339009,0.34805,22309711.766888447,0
GTN,D,20190227,000000,0.343529,0.35257,0.323189,0.339009,19211814.342263523,0
GTN,D,20190228,000000,0.332229,0.38195,0.327709,0.35935,26094846.999725316,0
GTN,D,20190301,000000,0.37065,0.37969,0.36161,0.37517,11571023.684809705,0
GTN,D,20190304,000000,0.397771,0.402743,0.36839,0.36839,20608576.958687175,0
GTN,D,20190305,000000,0.37065,0.37517,0.362062,0.37065,4758303.260223885,0
GTN,D,20190306,000000,0.372458,0.37517,0.36613,0.36839,3665846.4657148365,0
GTN,D,20190307,000000,0.370198,0.370198,0.341269,0.34805,11559895.671111193,0
GTN,D,20190308,000000,0.339009,0.353926,0.332229,0.343529,8823306.93141397,0
GTN,D,20190311,000000,0.341269,0.345789,0.339009,0.339009,2930070.1643527187,0
GTN,D,20190312,000000,0.343529,0.35031,0.335845,0.34805,4600073.082143359,0
GTN,D,20190313,000000,0.37065,0.37291,0.351666,0.351666,10887683.999885391,0
GTN,D,20190314,000000,0.35483,0.395511,0.349406,0.395511,20333106.629922953,0
GTN,D,20190315,000000,0.392347,0.400031,0.38195,0.392347,9924276.767018821,0
GTN,D,20190318,000000,0.402291,0.445232,0.402291,0.445232,31020743.013372093,0
GTN,D,20190319,000000,0.452012,0.485913,0.407715,0.433932,50643174.42412444,0
GTN,D,20190320,000000,0.427604,0.44252,0.418111,0.42218,9841447.177978598,0
GTN,D,20190321,000000,0.43122,0.4493,0.409071,0.438452,16598651.42448281,0
GTN,D,20190322,000000,0.440712,0.44478,0.4267,0.429412,6429699.945137798,0
GTN,D,20190325,000000,0.424892,0.45156,0.418111,0.441164,10668411.246463042,0
GTN,D,20190326,000000,0.4493,0.451108,0.440712,0.445232,5526295.493092513,0
GTN,D,20190327,000000,0.445232,0.459923,0.436192,0.445684,10136447.945098778,0
GTN,D,20190328,000000,0.461053,0.473483,0.448848,0.461053,9984518.479346953,0
GTN,D,20190329,000000,0.463313,0.468963,0.449752,0.456533,5584183.287612451,0
GTN,D,20190401,000000,0.452012,0.453142,0.429864,0.436644,6144884.739661344,0
GTN,D,20190402,000000,0.429864,0.442972,0.427604,0.441616,4864256.109537838,0
GTN,D,20190403,000000,0.445232,0.44704,0.434836,0.436192,2112269.561621601,0
GTN,D,20190404,000000,0.438,0.439808,0.420372,0.423084,4158523.232832938,0
GTN,D,20190405,000000,0.423084,0.4267,0.414947,0.41992,2227496.4931272375,0
GTN,D,20190408,000000,0.422632,0.422632,0.393251,0.400031,5814376.0958292065,0
GTN,D,20190409,000000,0.399579,0.404551,0.387375,0.399579,3513700.1917438353,0
GTN,D,20190410,000000,0.402291,0.428508,0.402291,0.424892,7057399.561569546,0
GTN,D,20190411,000000,0.433932,0.438452,0.418111,0.420372,5185888.89035637,0
GTN,D,20190412,000000,0.418111,0.424892,0.406811,0.414495,2715022.9588755304,0
GTN,D,20190415,000000,0.416303,0.422632,0.410427,0.414043,2025546.273951281,0
GTN,D,20190416,000000,0.413591,0.438452,0.412687,0.433932,3716110.5753033487,0
GTN,D,20190417,000000,0.433932,0.438452,0.423988,0.427152,2543040.9451787104,0
GTN,D,20190418,000000,0.422632,0.425796,0.413591,0.420372,2290702.7260032846,0
GTN,D,20190423,000000,0.407263,0.412235,0.396867,0.400483,4232764.56159928,0
GTN,D,20190424,000000,0.400483,0.402291,0.386471,0.388279,4235804.301325276,0
GTN,D,20190425,000000,0.388731,0.397319,0.37065,0.390991,8673797.753333354,0
GTN,D,20190426,000000,0.37969,0.404551,0.37517,0.399127,5061825.917754936,0
GTN,D,20190429,000000,0.399127,0.403647,0.390991,0.390991,2523705.1917542564,0
GTN,D,20190430,000000,0.35257,0.367486,0.311889,0.311889,17015653.27379349,0
GTN,D,20190502,000000,0.251771,0.275728,0.250867,0.250867,19070756.260073226,0
GTN,D,20190506,000000,0.248607,0.29878,0.244087,0.289288,26541547.150405545,0
GTN,D,20190507,000000,0.292,0.302396,0.263071,0.266687,14949267.410801543,0
GTN,D,20190508,000000,0.263975,0.298328,0.260359,0.284768,12967379.232740212,0
GTN,D,20190509,000000,0.284768,0.298328,0.278892,0.285672,7659126.438275541,0
GTN,D,20190510,000000,0.28974,0.292,0.277988,0.279796,3632342.958865874,0
GTN,D,20190513,000000,0.279344,0.279344,0.265331,0.272563,6413156.150617424,0
GTN,D,20190514,000000,0.275276,0.29652,0.271659,0.284768,8230792.191694181,0
GTN,D,20190515,000000,0.287932,0.287932,0.272563,0.278892,3906295.630095867,0
GTN,D,20190516,000000,0.268947,0.277536,0.267139,0.268043,2729973.876683592,0
GTN,D,20190517,000000,0.270755,0.270755,0.256291,0.262167,3060044.4794198438,0
GTN,D,20190520,000000,0.261715,0.263523,0.248607,0.253127,3533066.917771029,0
GTN,D,20190521,000000,0.253579,0.255387,0.244087,0.246347,2863408.2739424612,0
GTN,D,20190522,000000,0.253127,0.259907,0.244991,0.245443,3700504.808180225,0
GTN,D,20190523,000000,0.248607,0.250415,0.235046,0.235046,4847522.054743494,0
GTN,D,20190524,000000,0.230978,0.23143,0.211994,0.218774,9233238.177985,0
GTN,D,20190527,000000,0.219226,0.224876,0.214932,0.219452,1683060.0821740644,0
GTN,D,20190528,000000,0.221486,0.258099,0.219452,0.254031,11864205.917683331,0
GTN,D,20190529,000000,0.254935,0.254935,0.240019,0.243183,5776301.917747416,0
GTN,D,20190530,000000,0.239567,0.259455,0.216966,0.237307,10876710.849200577,0
GTN,D,20190531,000000,0.247703,0.262167,0.241827,0.255387,10828468.808105193,0
GTN,D,20190603,000000,0.253127,0.253127,0.237759,0.242731,3725822.6985909175,0
GTN,D,20190604,000000,0.240019,0.245443,0.235046,0.237759,1969676.1232669377,0
GTN,D,20190605,000000,0.239567,0.240471,0.226006,0.228266,2700178.232848289,0
GTN,D,20190606,000000,0.226006,0.248607,0.221486,0.240019,6575523.383492427,0
GTN,D,20190607,000000,0.244087,0.245895,0.236854,0.241827,2984227.9725713264,0
GTN,D,20190610,000000,0.244087,0.244087,0.230526,0.23143,3523191.0821546945,0
GTN,D,20190611,000000,0.23369,0.234594,0.227362,0.228266,1476596.7123132239,0
GTN,D,20190612,000000,0.230526,0.233238,0.22691,0.229622,1241886.3287540507,0
GTN,D,20190613,000000,0.230526,0.241827,0.228266,0.241375,3276795.178047699,0
GTN,D,20190614,000000,0.244087,0.244087,0.23143,0.23595,1489888.3835459608,0
GTN,D,20190617,000000,0.253127,0.293356,0.253127,0.293356,23572026.7394779,0
GTN,D,20190618,000000,0.284768,0.291096,0.262619,0.264879,11094877.438239375,0
GTN,D,20190619,000000,0.265331,0.271659,0.259907,0.263071,3588773.356126607,0
GTN,D,20190621,000000,0.262619,0.266235,0.258099,0.258551,2017161.5479239721,0
GTN,D,20190624,000000,0.259907,0.262167,0.248607,0.250867,2322679.726002948,0
GTN,D,20190625,000000,0.252675,0.257647,0.244087,0.250867,3150188.0273641003,0
GTN,D,20190626,000000,0.249511,0.259907,0.249059,0.254031,1280832.164370079,0
GTN,D,20190627,000000,0.256291,0.257647,0.250867,0.254483,1400550.1232729284,0
GTN,D,20190628,000000,0.257647,0.257647,0.246347,0.253127,1515595.6438196627,0
GTN,D,20190701,000000,0.253127,0.255839,0.246347,0.250867,1238098.8219047755,0
GTN,D,20190702,000000,0.249059,0.253127,0.246347,0.249511,825910.9999913061,0
GTN,D,20190703,000000,0.250415,0.256743,0.246799,0.253579,862277.260264896,0
GTN,D,20190704,000000,0.254935,0.265331,0.251771,0.257195,2694634.1369579365,0
GTN,D,20190705,000000,0.257195,0.260811,0.252223,0.258551,2347656.9177835067,0
GTN,D,20190708,000000,0.255387,0.257195,0.253579,0.254031,605501.1095826674,0
GTN,D,20190709,000000,0.257195,0.261263,0.254483,0.254483,720011.2465677634,0
GTN,D,20190710,000000,0.272111,0.289288,0.267591,0.270755,11941243.630011288,0
GTN,D,20190711,000000,0.270755,0.273467,0.262167,0.264427,2331714.876687784,0
GTN,D,20190712,000000,0.262167,0.263975,0.257647,0.258551,1859537.5479256313,0
GTN,D,20190715,000000,0.259907,0.262167,0.253579,0.256743,1573939.1780656239,0
GTN,D,20190716,000000,0.256743,0.260359,0.254483,0.258099,614664.5753359955,0
GTN,D,20190717,000000,0.253127,0.259455,0.244539,0.253127,4734666.739676189,0
GTN,D,20190718,000000,0.250867,0.256743,0.250867,0.254935,203136.027395122,0
GTN,D,20190719,000000,0.254935,0.258551,0.253127,0.256743,1187746.2191655794,0
GTN,D,20190722,000000,0.253579,0.268043,0.253127,0.257647,1591721.8766955736,0
GTN,D,20190723,000000,0.260359,0.262167,0.255387,0.258551,425643.20547497156,0
GTN,D,20190724,000000,0.259003,0.259003,0.254935,0.257647,411360.41095457395,0
GTN,D,20190725,000000,0.259907,0.259907,0.255387,0.255839,414935.5342422076,0
GTN,D,20190726,000000,0.255387,0.258551,0.254031,0.257195,506574.61643302377,0
GTN,D,20190729,000000,0.255387,0.262167,0.255387,0.259907,1558913.0410794807,0
GTN,D,20190730,000000,0.259907,0.262167,0.254483,0.258551,862958.6575251627,0
GTN,D,20190731,000000,0.255387,0.257647,0.253127,0.253127,653371.4794451771,0
GTN,D,20190801,000000,0.253127,0.257647,0.249059,0.254935,706153.219170649,0
GTN,D,20190802,000000,0.250867,0.253127,0.244539,0.251771,986061.4794416751,0
GTN,D,20190805,000000,0.250867,0.251771,0.235046,0.241827,1857241.1506653815,0
GTN,D,20190806,000000,0.239567,0.243183,0.237307,0.239567,1276394.2328632765,0
GTN,D,20190807,000000,0.241827,0.241827,0.235046,0.235046,621615.7123222237,0
GTN,D,20190808,000000,0.241827,0.241827,0.232786,0.237307,544396.5890353654,0
GTN,D,20190809,000000,0.239567,0.241375,0.237307,0.238211,314163.9589008026,0
GTN,D,20190812,000000,0.237307,0.246347,0.232786,0.240471,1206312.0821790828,0
GTN,D,20190813,000000,0.238211,0.246347,0.238211,0.241375,830167.5205392066,0
GTN,D,20190814,000000,0.242279,0.245443,0.240019,0.241827,361799.8219139998,0
GTN,D,20190816,000000,0.237307,0.237307,0.221034,0.226006,4269803.369818068,0
GTN,D,20190819,000000,0.223746,0.225102,0.216062,0.216966,3367027.2191426395,0
GTN,D,20190820,000000,0.216966,0.219226,0.209282,0.209734,2206129.8218945856,0
GTN,D,20190821,000000,0.212446,0.22352,0.212446,0.219678,1363692.7260130425,0
GTN,D,20190822,000000,0.22352,0.227362,0.216966,0.219678,1315601.1232738227,0
GTN,D,20190823,000000,0.219678,0.221486,0.214932,0.214932,509583.38355627976,0
GTN,D,20190826,000000,0.216966,0.221034,0.214028,0.216966,669932.9725956877,0
GTN,D,20190827,000000,0.216966,0.218774,0.207926,0.213576,740568.2054716565,0
GTN,D,20190828,000000,0.216288,0.218322,0.205666,0.205666,1257248.7397127931,0
GTN,D,20190829,000000,0.207926,0.211316,0.203858,0.209282,845224.6301280891,0
GTN,D,20190830,000000,0.209282,0.210638,0.205666,0.20996,778009.657526057,0
GTN,D,20190902,000000,0.21109,0.212446,0.206796,0.207022,876064.4931414631,0
GTN,D,20190903,000000,0.209056,0.212446,0.207022,0.21109,825335.7945118601,0
GTN,D,20190904,000000,0.207248,0.211542,0.207022,0.20883,947903.2328667343,0
GTN,D,20190905,000000,0.207022,0.20883,0.192557,0.198885,2316799.356139996,0
GTN,D,20190906,000000,0.195495,0.204762,0.195495,0.20092,1456097.2739572753,0
GTN,D,20190909,000000,0.201146,0.242731,0.194365,0.242731,6750536.287600174,0
GTN,D,20190910,000000,0.232786,0.251771,0.217644,0.219226,11519746.328645863,0
GTN,D,20190911,000000,0.219452,0.219452,0.207926,0.209056,3218018.027363386,0
GTN,D,20190912,000000,0.21109,0.22917,0.21109,0.213576,3469458.0410593697,0
GTN,D,20190913,000000,0.213576,0.22239,0.212898,0.215158,919957.0958807272,0
GTN,D,20190916,000000,0.214706,0.22239,0.214706,0.22126,1207918.2328639973,0
GTN,D,20190917,000000,0.257647,0.267591,0.241827,0.267591,20597342.75320784,0
GTN,D,20190918,000000,0.275728,0.325449,0.271207,0.325449,35642010.20510427,0
GTN,D,20190919,000000,0.332229,0.38195,0.299232,0.300588,48106531.533740185,0
GTN,D,20190920,000000,0.295616,0.332229,0.290644,0.323189,16195812.903939106,0
GTN,D,20190923,000000,0.323189,0.326805,0.296068,0.318669,8349740.26018608,0
GTN,D,20190924,000000,0.36161,0.369746,0.302848,0.304204,22855263.191540238,0
GTN,D,20190925,000000,0.304204,0.311889,0.271207,0.271207,7056072.1643092865,0
GTN,D,20190926,000000,0.271207,0.298328,0.271207,0.284768,6492127.438287825,0
GTN,D,20190927,000000,0.284768,0.291548,0.262619,0.265331,4730525.2602241775,0
GTN,D,20190930,000000,0.268495,0.268947,0.244087,0.246347,5169376.068438736,0
GTN,D,20191001,000000,0.244991,0.262167,0.231882,0.251319,5693852.8492551325,0
GTN,D,20191002,000000,0.252223,0.255839,0.238663,0.240471,3464714.808182707,0
GTN,D,20191003,000000,0.237307,0.289288,0.233238,0.289288,19534040.02719164,0
GTN,D,20191004,000000,0.309628,0.332229,0.28974,0.296068,24749724.56138331,0
GTN,D,20191007,000000,0.298328,0.30556,0.283864,0.290644,5809066.506788166,0
GTN,D,20191008,000000,0.287932,0.325901,0.284316,0.323189,11582302.13686438,0
GTN,D,20191009,000000,0.322737,0.322737,0.30556,0.315505,6917438.794447732,0
GTN,D,20191010,000000,0.313245,0.321833,0.29652,0.310985,7471127.164304918,0
GTN,D,20191011,000000,0.310985,0.313245,0.298328,0.299232,3561300.6574967587,0
GTN,D,20191014,000000,0.293356,0.308724,0.291548,0.301944,2862142.8218876803,0
GTN,D,20191015,000000,0.30556,0.310533,0.29426,0.295616,2148277.4246349204,0
GTN,D,20191016,000000,0.296068,0.303752,0.292,0.302848,2071443.2465535377,0
GTN,D,20191017,000000,0.302848,0.307368,0.2807,0.285672,4553446.041047959,0
GTN,D,20191018,000000,0.287932,0.289288,0.274372,0.280248,3125215.2602410754,0
GTN,D,20191021,000000,0.277084,0.286124,0.268495,0.274372,4178350.123243688,0
GTN,D,20191022,000000,0.275728,0.327709,0.275728,0.312793,18629949.753228553,0
GTN,D,20191023,000000,0.316409,0.316409,0.304204,0.305108,3722521.9040704044,0
GTN,D,20191024,000000,0.311437,0.311437,0.300588,0.302848,1686882.9862836131,0
GTN,D,20191025,000000,0.302848,0.306916,0.296068,0.300136,2242712.890387351,0
GTN,D,20191028,000000,0.299232,0.316409,0.298328,0.312341,4955359.808167016,0
GTN,D,20191029,000000,0.29878,0.320477,0.28974,0.314149,7764685.493068951,0
GTN,D,20191030,000000,0.318669,0.320929,0.30556,0.307368,2806927.5205183984,0
GTN,D,20191031,000000,0.307368,0.311889,0.305108,0.31008,1256120.4520415722,0
GTN,D,20191104,000000,0.309628,0.320477,0.304204,0.318669,3110228.94517274,0
GTN,D,20191105,000000,0.320025,0.338105,0.318669,0.334037,8411043.89032242,0
GTN,D,20191106,000000,0.333585,0.344885,0.330873,0.330873,4880078.684880137,0
GTN,D,20191107,000000,0.333585,0.334941,0.323641,0.331325,2044275.8492935495,0
GTN,D,20191108,000000,0.331325,0.334941,0.325901,0.332229,1052630.452043714,0
GTN,D,20191112,000000,0.334489,0.342625,0.327709,0.338105,1105598.0273856223,0
GTN,D,20191113,000000,0.338557,0.388731,0.331325,0.386471,10497389.383451143,0
GTN,D,20191114,000000,0.38195,0.392347,0.368842,0.376074,7104539.8629389135,0
GTN,D,20191115,000000,0.375622,0.399579,0.373362,0.396867,5789801.547884259,0
GTN,D,20191118,000000,0.400031,0.429412,0.400031,0.42218,10248223.64372774,0
GTN,D,20191119,000000,0.413591,0.418111,0.396415,0.406811,8331156.69854244,0
GTN,D,20191120,000000,0.406811,0.406811,0.386471,0.398675,3284060.465718855,0
GTN,D,20191121,000000,0.418111,0.42218,0.37291,0.37291,9776648.068390237,0
GTN,D,20191122,000000,0.359802,0.38195,0.346241,0.369294,11556320.54782356,0
GTN,D,20191125,000000,0.37517,0.405003,0.370198,0.405003,5277439.4793965025,0
GTN,D,20191126,000000,0.406359,0.419467,0.393703,0.402291,6211276.725962015,0
GTN,D,20191127,000000,0.400935,0.406811,0.397771,0.400031,1556205.1506685503,0
GTN,D,20191128,000000,0.403195,0.406811,0.399127,0.404551,1185321.5068368379,0
GTN,D,20191129,000000,0.409523,0.42896,0.409523,0.418111,8449587.082102837,0
GTN,D,20191202,000000,0.431672,0.436192,0.409071,0.412687,6605146.465683896,0
GTN,D,20191203,000000,0.409071,0.412687,0.395059,0.397771,2540001.205452715,0
GTN,D,20191204,000000,0.395511,0.399579,0.387375,0.390991,2645626.6301091374,0
GTN,D,20191205,000000,0.388279,0.400483,0.388279,0.397771,816995.3150598932,0
GTN,D,20191206,000000,0.400031,0.404551,0.391443,0.402291,1147716.342453672,0
GTN,D,20191209,000000,0.398223,0.413591,0.397771,0.400031,1707541.7123107929,0
GTN,D,20191210,000000,0.398223,0.406359,0.393703,0.400031,1384594.8082046034,0
GTN,D,20191211,000000,0.400031,0.406811,0.395511,0.406811,1487454.8219021508,0
GTN,D,20191212,000000,0.409071,0.415851,0.405003,0.407715,1323596.4794381221,0
GTN,D,20191213,000000,0.406811,0.410879,0.400483,0.403195,1027803.698619318,0
GTN,D,20191216,000000,0.402291,0.403647,0.386471,0.390087,2034607.9725813225,0
GTN,D,20191217,000000,0.386471,0.399127,0.378786,0.398675,3047531.5479131257,0
GTN,D,20191218,000000,0.398675,0.404551,0.388731,0.399127,2011705.9451843034,0
GTN,D,20191219,000000,0.398675,0.403195,0.391895,0.391895,2147396.9177856147,0
GTN,D,20191220,000000,0.392347,0.429412,0.383759,0.420372,9312089.999901976,0
GTN,D,20191223,000000,0.406811,0.411331,0.388731,0.395963,8733012.945113553,0
GTN,D,20191227,000000,0.390991,0.397771,0.37969,0.384211,3670979.0684545087,0
GTN,D,20191230,000000,0.37517,0.380594,0.37291,0.376526,2475303.8629876426,0
GTN,D,20200102,000000,0.376526,0.38195,0.35709,0.374718,4021456.1917384905,0
GTN,D,20200103,000000,0.376526,0.37743,0.367034,0.375622,1270071.3972469047,0
GTN,D,20200107,000000,0.379238,0.379238,0.36161,0.364774,3596989.945167616,0
GTN,D,20200108,000000,0.361158,0.361158,0.34805,0.35257,3511195.835579478,0
GTN,D,20200109,000000,0.346693,0.371554,0.340365,0.36387,4797850.849264564,0
GTN,D,20200110,000000,0.36613,0.36839,0.354378,0.358898,1367745.7123143696,0
GTN,D,20200113,000000,0.358898,0.385567,0.35257,0.36613,5150867.725973177,0
GTN,D,20200114,000000,0.36839,0.369746,0.357542,0.357994,2844983.9999700524,0
GTN,D,20200115,000000,0.36613,0.366582,0.350762,0.351666,1409187.054779687,0
GTN,D,20200116,000000,0.351666,0.357542,0.345789,0.354378,1760336.7260088671,0
GTN,D,20200117,000000,0.35031,0.357542,0.34805,0.35257,1503047.3150526716,0
GTN,D,20200120,000000,0.35031,0.352118,0.342625,0.344433,1462092.6849161163,0
GTN,D,20200121,000000,0.339009,0.343077,0.334941,0.341269,2024687.8903896462,0
GTN,D,20200122,000000,0.339009,0.353926,0.336749,0.34805,1842285.8081997854,0
GTN,D,20200123,000000,0.349858,0.353022,0.343529,0.349858,1440987.0684779822,0
GTN,D,20200124,000000,0.343981,0.355734,0.343981,0.354378,748302.5068414381,0
GTN,D,20200127,000000,0.35709,0.35709,0.334941,0.338557,2223956.7670998774,0
GTN,D,20200128,000000,0.339009,0.343529,0.330873,0.339009,1414824.0684782576,0
GTN,D,20200129,000000,0.343529,0.343529,0.336749,0.341269,716436.1232801297,0
GTN,D,20200130,000000,0.336749,0.339913,0.329065,0.333133,1524710.4383401147,0
GTN,D,20200131,000000,0.329969,0.337653,0.316409,0.336749,3484479.7533879783,0
GTN,D,20200203,000000,0.339009,0.339009,0.325449,0.329969,1036710.5342356625,0
GTN,D,20200204,000000,0.332229,0.333133,0.326353,0.332229,1252009.9451923002,0
GTN,D,20200205,000000,0.329969,0.331777,0.320929,0.330421,1817025.4383370376,0
GTN,D,20200206,000000,0.331777,0.336749,0.324545,0.332229,827986.1643748459,0
GTN,D,20200207,000000,0.335393,0.338557,0.327709,0.338105,720042.2191705027,0
GTN,D,20200210,000000,0.339009,0.35257,0.334489,0.345337,1371829.6712184362,0
GTN,D,20200211,000000,0.352118,0.36613,0.345337,0.364322,2408872.054769164,0
GTN,D,20200212,000000,0.36387,0.37065,0.355282,0.358898,1401010.2876564853,0
GTN,D,20200213,000000,0.358898,0.358898,0.35031,0.353474,954761.4520447443,0
GTN,D,20200214,000000,0.35483,0.356638,0.34805,0.35257,643836.3424589762,0
GTN,D,20200217,000000,0.35257,0.358446,0.346241,0.355734,755966.0136906726,0
GTN,D,20200218,000000,0.355734,0.360706,0.336749,0.345789,1510852.4109430003,0
GTN,D,20200219,000000,0.345789,0.34805,0.339009,0.343077,898501.9314973913,0
GTN,D,20200220,000000,0.343077,0.34805,0.336749,0.341269,755342.1369783503,0
GTN,D,20200221,000000,0.339009,0.341269,0.332229,0.340817,486128.2739674856,0
GTN,D,20200224,000000,0.334489,0.334489,0.311889,0.322737,3945020.2328351852,0
GTN,D,20200225,000000,0.317313,0.322737,0.300588,0.31008,1822631.479432869,0
GTN,D,20200226,000000,0.305108,0.307368,0.288384,0.299232,4591617.561595502,0
GTN,D,20200227,000000,0.296068,0.296068,0.253127,0.254935,8373195.369774874,0
GTN,D,20200228,000000,0.245895,0.248155,0.22917,0.239567,9014960.972507844,0
GTN,D,20200302,000000,0.250867,0.262619,0.239567,0.262167,5039322.109535995,0
GTN,D,20200303,000000,0.268495,0.284768,0.264427,0.280248,6417890.534179018,0
GTN,D,20200304,000000,0.271207,0.288836,0.266687,0.275728,3731614.5753031853,0
GTN,D,20200305,000000,0.2807,0.284316,0.276632,0.282508,2171188.3013470084,0
GTN,D,20200306,000000,0.277084,0.280248,0.253127,0.268947,3044133.4109268603,0
GTN,D,20200309,000000,0.232786,0.255387,0.226006,0.228266,5697644.780761942,0
GTN,D,20200310,000000,0.248155,0.253127,0.235046,0.240019,4931046.315016587,0
GTN,D,20200311,000000,0.244087,0.249963,0.219226,0.219226,6568443.9314377075,0
GTN,D,20200312,000000,0.205666,0.205666,0.169505,0.169505,9901653.493046457,0
GTN,D,20200313,000000,0.178545,0.196625,0.176285,0.182387,9235202.725930184,0
GTN,D,20200316,000000,0.182613,0.194365,0.171313,0.189845,6119411.986236954,0
GTN,D,20200317,000000,0.187811,0.201146,0.187585,0.199789,5062325.904056301,0
GTN,D,20200318,000000,0.198433,0.218096,0.192105,0.207248,6220528.684866027,0
GTN,D,20200319,000000,0.210186,0.221486,0.207926,0.221486,4329434.479406482,0
GTN,D,20200320,000000,0.230526,0.245895,0.230526,0.236854,7052381.999925764,0
GTN,D,20200323,000000,0.246347,0.247703,0.221712,0.228266,5751837.986240824,0
GTN,D,20200324,000000,0.240019,0.240471,0.221938,0.230526,3225517.821883855,0
GTN,D,20200325,000000,0.235046,0.237307,0.218096,0.226006,3327784.9314718195,0
GTN,D,20200326,000000,0.227362,0.232334,0.221486,0.230526,1288358.5068357533,0
GTN,D,20200327,000000,0.229622,0.235046,0.226006,0.230526,2102464.520525814,0
GTN,D,20200330,000000,0.22691,0.239115,0.22239,0.239115,3029076.301337978,0
GTN,D,20200331,000000,0.237759,0.248607,0.230978,0.240019,4454227.520501059,0
GTN,D,20200401,000000,0.232786,0.239115,0.219226,0.219904,6212258.999934607,0
GTN,D,20200402,000000,0.223746,0.223746,0.206118,0.212898,5593054.725968523,0
GTN,D,20200403,000000,0.213124,0.213124,0.199337,0.204762,3324749.6164033585,0
GTN,D,20200406,000000,0.201598,0.221373,0.20092,0.216966,6586832.808149843,0
GTN,D,20200407,000000,0.217418,0.233916,0.217418,0.219678,7438464.342387453,0
GTN,D,20200408,000000,0.219226,0.22578,0.201146,0.206796,4687747.671183531,0
GTN,D,20200409,000000,0.209056,0.214254,0.205666,0.210299,2132384.0547720743,0
GTN,D,20200414,000000,0.210299,0.21787,0.20883,0.216966,3981895.328725208,0
GTN,D,20200415,000000,0.217531,0.219226,0.210186,0.210525,2038178.671211422,0
GTN,D,20200416,000000,0.210638,0.218548,0.208491,0.216514,1254346.164370358,0
GTN,D,20200417,000000,0.217192,0.22126,0.209395,0.212446,2147936.7260047873,0
GTN,D,20200420,000000,0.215723,0.215723,0.21109,0.211429,843680.4246486534,0
GTN,D,20200421,000000,0.212559,0.213124,0.203406,0.207813,2867585.150654746,0
GTN,D,20200422,000000,0.204762,0.208378,0.203519,0.207813,1220090.4657405815,0
GTN,D,20200423,000000,0.207926,0.217644,0.20205,0.210186,3314670.246540451,0
GTN,D,20200424,000000,0.207926,0.207926,0.203406,0.206344,1423328.26025899,0
