<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GTC,D,20131108,000000,6.48555,6.55282,6.32574,6.4267,496241.55949957797,0
GTC,D,20131112,000000,6.47713,6.53607,6.43502,6.4688,297985.2893975028,0
GTC,D,20131113,000000,6.46028,6.72947,6.40153,6.65377,500945.17686305515,0
GTC,D,20131114,000000,6.73789,6.83052,6.7043,6.77167,199702.57235292,0
GTC,D,20131115,000000,6.71272,7.02401,6.71272,6.96516,251453.85852801838,0
GTC,D,20131118,000000,6.99032,7.23424,6.96516,7.20056,589972.1865118776,0
GTC,D,20131119,000000,7.27635,7.40247,7.25941,7.40247,366550.88425474917,0
GTC,D,20131120,000000,7.48668,7.48668,7.30994,7.3773,441589.30869417236,0
GTC,D,20131121,000000,7.3773,7.3773,7.14161,7.22582,408181.1897221656,0
GTC,D,20131122,000000,7.30994,7.30994,7.14161,7.22582,266502.09003969835,0
GTC,D,20131125,000000,7.36037,7.36888,7.13329,7.22582,217639.22830198077,0
GTC,D,20131126,000000,7.08286,7.15013,6.97348,7.14161,288384.7266962664,0
GTC,D,20131127,000000,7.15013,7.20898,7.07434,7.13329,161387.05788238198,0
GTC,D,20131128,000000,7.05759,7.13329,6.96516,6.98181,156161.977496382,0
GTC,D,20131129,000000,6.96516,7.05759,6.90611,7.05759,319497.990362742,0
GTC,D,20131202,000000,7.09118,7.11645,6.96516,6.96516,375386.4951874752,0
GTC,D,20131203,000000,7.01549,7.04917,6.94822,6.97348,290254.2604583772,0
GTC,D,20131204,000000,7.05759,7.05759,6.81358,6.98181,231384.32476539238,0
GTC,D,20131205,000000,6.98181,7.02401,6.88095,6.95664,998682.1543691063,0
GTC,D,20131206,000000,6.99032,7.06592,6.93989,7.01549,428638.42444943276,0
GTC,D,20131209,000000,7.06592,7.10812,6.98181,7.03243,115400.08038911878,0
GTC,D,20131210,000000,7.02401,7.06592,6.56966,6.96516,287589.4694615172,0
GTC,D,20131211,000000,6.8219,6.92305,6.65377,6.65377,100117.76527614599,0
GTC,D,20131212,000000,6.65377,6.67071,6.351,6.64545,320622.42766180914,0
GTC,D,20131213,000000,6.66229,6.66229,6.48555,6.64545,443685.6109450355,0
GTC,D,20131216,000000,6.40153,6.51081,6.25005,6.351,543620.4984076716,0
GTC,D,20131217,000000,6.351,6.351,6.0734,6.10699,266340.11254773237,0
GTC,D,20131218,000000,6.09857,6.43502,6.02287,6.10699,463926.52734432236,0
GTC,D,20131219,000000,6.22488,6.33426,6.02287,6.02287,873873.7942369559,0
GTC,D,20131220,000000,6.13225,6.33426,5.98929,6.33426,1424197.0257637883,0
GTC,D,20131223,000000,6.40985,6.64545,6.30899,6.39311,285286.2540273684,0
GTC,D,20131227,000000,6.40985,6.40985,6.1911,6.21646,177674.6784616212,0
GTC,D,20131230,000000,6.30048,6.30899,6.20794,6.26689,575962.7009809343,0
GTC,D,20140102,000000,6.27531,6.31732,6.21646,6.23321,169658.36013341998,0
GTC,D,20140103,000000,6.26689,6.30899,6.22488,6.22488,99274.4373018456,0
GTC,D,20140107,000000,6.23321,6.23321,5.94718,5.96402,176098.79421720357,0
GTC,D,20140108,000000,5.97254,6.11541,5.82938,6.01455,570807.6366721067,0
GTC,D,20140109,000000,6.00603,6.02287,5.88843,5.88843,466985.28940228675,0
GTC,D,20140110,000000,5.80422,6.24163,5.76221,6.08192,1732984.6463513074,0
GTC,D,20140113,000000,6.21646,6.30048,6.14919,6.23321,1866194.935744146,0
GTC,D,20140114,000000,6.20794,6.351,6.08192,6.31732,2560785.7717766697,0
GTC,D,20140115,000000,6.34258,6.36775,6.20794,6.30899,668299.2765462492,0
GTC,D,20140116,000000,6.36775,6.36775,6.24163,6.351,907138.7460063864,0
GTC,D,20140117,000000,6.30899,6.51923,6.24163,6.24163,888319.0514720915,0
GTC,D,20140120,000000,6.24163,6.40985,6.22488,6.38459,73610.93247796799,0
GTC,D,20140121,000000,6.4688,6.47713,6.30048,6.30899,243593.24759531996,0
GTC,D,20140122,000000,6.39311,6.4267,6.15751,6.18268,304769.53377068514,0
GTC,D,20140123,000000,6.30899,6.30899,6.1911,6.30899,836379.6624030971,0
GTC,D,20140124,000000,6.29206,6.29206,6.12383,6.12383,687945.5787976091,0
GTC,D,20140127,000000,6.10699,6.25005,5.94718,6.01455,267063.26367315475,0
GTC,D,20140128,000000,6.03129,6.37617,6.03129,6.351,993580.3858802159,0
GTC,D,20140129,000000,6.351,6.351,6.13225,6.20794,1312149.356950327,0
GTC,D,20140130,000000,6.13225,6.1911,6.0734,6.14077,800019.3730130004,0
GTC,D,20140131,000000,6.24163,6.24163,6.06498,6.23321,459417.2829712044,0
GTC,D,20140203,000000,6.29206,6.39311,6.23321,6.28373,506369.8553198003,0
GTC,D,20140204,000000,6.05665,6.25005,6.05665,6.18268,443515.27332445193,0
GTC,D,20140205,000000,6.22488,6.22488,6.06498,6.06498,146299.11575976838,0
GTC,D,20140206,000000,6.14077,6.18268,6.06498,6.18268,1759309.6463520527,0
GTC,D,20140207,000000,6.15751,6.17435,6.02287,6.05665,793874.6784790644,0
GTC,D,20140210,000000,6.09857,6.12383,5.96402,5.96402,213939.8713886928,0
GTC,D,20140211,000000,5.92201,6.05665,5.82096,5.99771,1472394.2122603294,0
GTC,D,20140212,000000,6.0734,6.14919,5.98929,6.12383,466354.09969165793,0
GTC,D,20140213,000000,6.13225,6.13225,5.98929,6.05665,312458.7620667228,0
GTC,D,20140214,000000,6.05665,6.05665,5.97254,6.03981,407705.70740703953,0
GTC,D,20140217,000000,6.01455,6.08192,5.93866,6.05665,1899007.3955521486,0
GTC,D,20140218,000000,5.98929,6.0734,5.97254,5.97254,416234.08361306874,0
GTC,D,20140219,000000,5.97254,6.03129,5.9557,5.9557,380171.62380497396,0
GTC,D,20140220,000000,5.99771,6.03129,5.94718,5.97254,872575.8842690735,0
GTC,D,20140221,000000,6.03981,6.03981,5.98086,6.00603,375718.81030002475,0
GTC,D,20140224,000000,6.00603,6.18268,5.98929,6.12383,569530.6270257684,0
GTC,D,20140225,000000,6.15751,6.19952,6.13225,6.1911,193006.1093302224,0
GTC,D,20140226,000000,6.20794,6.21646,6.01455,6.0734,375144.05145756475,0
GTC,D,20140227,000000,6.12383,6.16593,6.00603,6.16593,212910.53055265077,0
GTC,D,20140228,000000,6.09857,6.19952,6.03129,6.19952,334087.45981653116,0
GTC,D,20140303,000000,5.97254,6.00603,5.85465,5.85465,888218.7299286803,0
GTC,D,20140304,000000,5.96402,6.05665,5.90517,5.99771,277961.7363422736,0
GTC,D,20140305,000000,5.99771,6.05665,5.82096,5.93034,265855.2250879116,0
GTC,D,20140306,000000,5.96402,5.98929,5.89675,5.90517,308105.2250891076,0
GTC,D,20140307,000000,5.99771,5.99771,5.88843,5.94718,214522.99035977037,0
GTC,D,20140310,000000,5.94718,5.94718,5.73685,5.80422,545604.9839382743,0
GTC,D,20140311,000000,5.8379,5.85465,5.72852,5.7958,513061.09326211194,0
GTC,D,20140312,000000,5.76221,5.86316,5.59389,5.77905,654910.5305651628,0
GTC,D,20140313,000000,5.7201,5.77905,5.69494,5.69494,577941.9614311511,0
GTC,D,20140314,000000,5.57704,5.7201,5.50977,5.7201,858868.4083844412,0
GTC,D,20140317,000000,5.80422,5.80422,5.62757,5.77053,393207.15435196675,0
GTC,D,20140318,000000,5.7201,5.8379,5.678,5.72852,471999.2765406924,0
GTC,D,20140319,000000,5.74527,5.78747,5.63599,5.66958,492133.60130010475,0
GTC,D,20140320,000000,5.54346,6.05665,5.46776,5.93034,1952495.4984475535,0
GTC,D,20140321,000000,5.93034,6.14077,5.82938,6.04814,3405660.369871326,0
GTC,D,20140324,000000,6.04814,6.04814,5.7958,5.88843,673560.9324949512,0
GTC,D,20140325,000000,5.96402,5.96402,5.72852,5.7958,1761926.3666093615,0
GTC,D,20140326,000000,5.90517,5.93034,5.73685,5.73685,1722293.0868654742,0
GTC,D,20140327,000000,5.7958,5.89675,5.74527,5.85465,520347.99036842753,0
GTC,D,20140328,000000,5.88843,5.97254,5.87149,5.97254,628813.3440692471,0
GTC,D,20140331,000000,5.93034,6.10699,5.92201,6.06498,194261.17363893957,0
GTC,D,20140401,000000,6.10699,6.18268,6.04814,6.11541,231216.07717696318,0
GTC,D,20140402,000000,6.09024,6.14919,6.06498,6.14077,465021.7041932279,0
GTC,D,20140403,000000,6.14077,6.14077,6.02287,6.09024,225269.93569769518,0
GTC,D,20140404,000000,6.05665,6.0734,6.01455,6.03129,493035.45017472835,0
GTC,D,20140407,000000,5.94718,6.04814,5.94718,6.01455,1016973.0707683379,0
GTC,D,20140408,000000,6.02287,6.14077,6.02287,6.10699,121959.6463057032,0
GTC,D,20140409,000000,6.14077,6.23321,6.12383,6.17435,1152909.807106591,0
GTC,D,20140410,000000,6.21646,6.22488,6.16593,6.22488,345607.717051584,0
GTC,D,20140411,000000,6.14077,6.22488,6.14077,6.18268,179041.55949059877,0
GTC,D,20140414,000000,6.18268,6.18268,6.11541,6.16593,326961.4951861044,0
GTC,D,20140415,000000,6.14077,6.18268,6.10699,6.14077,99232.63665875759,0
GTC,D,20140416,000000,6.14077,6.22488,6.14077,6.18268,368718.247598862,0
GTC,D,20140417,000000,6.19952,6.26689,6.18268,6.24163,652458.9228480515,0
GTC,D,20140422,000000,6.26689,6.38459,6.26689,6.37617,113139.71061413518,0
GTC,D,20140423,000000,6.37617,6.40985,6.32574,6.351,139328.8585248444,0
GTC,D,20140424,000000,6.351,6.40153,6.20794,6.40153,247294.69454076237,0
GTC,D,20140425,000000,6.22488,6.40985,6.22488,6.39311,161638.90675698718,0
GTC,D,20140428,000000,6.37617,6.37617,6.23321,6.26689,72713.2636676532,0
GTC,D,20140429,000000,6.27531,6.39311,6.27531,6.39311,399274.51769619,0
GTC,D,20140430,000000,6.40153,6.40153,6.29206,6.35942,114342.52411899238,0
GTC,D,20140502,000000,6.37617,6.47713,6.29206,6.47713,93595.81993834079,0
GTC,D,20140505,000000,6.4688,6.4688,6.31732,6.32574,24528.617364038397,0
GTC,D,20140506,000000,6.40153,6.40153,6.17435,6.22488,235267.60450826757,0
GTC,D,20140507,000000,6.29206,6.29206,6.01455,6.17435,353508.03859521594,0
GTC,D,20140508,000000,6.14919,6.17435,6.04814,6.17435,182919.61415308798,0
GTC,D,20140509,000000,6.16593,6.19952,6.05665,6.1911,162728.85852550677,0
GTC,D,20140512,000000,6.0734,6.28373,6.0734,6.28373,38526.60771813239,0
GTC,D,20140513,000000,6.30899,6.30899,6.18268,6.26689,106451.6077200552,0
GTC,D,20140514,000000,6.18268,6.46028,6.18268,6.22488,578567.9260613939,0
GTC,D,20140515,000000,6.18268,6.22488,6.10699,6.10699,165064.46945804878,0
GTC,D,20140516,000000,6.10699,6.16593,6.0734,6.14077,106343.97106410359,0
GTC,D,20140519,000000,6.14077,6.22488,6.01455,6.14077,121413.10289732758,0
GTC,D,20140520,000000,6.06498,6.14077,6.03129,6.08192,71981.7524136132,0
GTC,D,20140521,000000,6.01455,6.06498,6.01455,6.03981,181465.99678970277,0
GTC,D,20140522,000000,6.12383,6.12383,6.02287,6.11541,178524.27653238477,0
GTC,D,20140523,000000,6.11541,6.18268,6.06498,6.14077,111325.56270411599,0
GTC,D,20140526,000000,6.14077,6.32574,6.14077,6.30048,112081.10932793158,0
GTC,D,20140527,000000,6.21646,6.30899,6.21646,6.30048,692105.7878009423,0
GTC,D,20140528,000000,6.23321,6.38459,6.23321,6.38459,127758.44051808599,0
GTC,D,20140529,000000,6.39311,6.68746,6.33426,6.68746,935392.8456856427,0
GTC,D,20140530,000000,6.7043,6.76315,6.61176,6.72947,3784456.7525187046,0
GTC,D,20140602,000000,6.77167,6.77167,6.64545,6.7043,345495.90033132356,0
GTC,D,20140603,000000,6.72947,6.76315,6.60334,6.67071,1934804.4212766346,0
GTC,D,20140604,000000,6.56124,6.67904,6.56124,6.67904,159225.96463473237,0
GTC,D,20140605,000000,6.57827,6.72947,6.51081,6.72947,335932.95820886636,0
GTC,D,20140606,000000,6.72114,6.72114,6.62009,6.68746,114339.3890707608,0
GTC,D,20140609,000000,6.68746,6.72114,6.60334,6.72114,98878.3762085868,0
GTC,D,20140610,000000,6.65377,6.83894,6.65377,6.80525,234802.57235391357,0
GTC,D,20140611,000000,6.84726,6.89779,6.69588,6.72947,861789.2283202151,0
GTC,D,20140612,000000,6.79683,6.79683,6.72947,6.72947,344961.89711587434,0
GTC,D,20140613,000000,6.72947,6.80525,6.72947,6.77167,118652.17042136518,0
GTC,D,20140616,000000,6.72114,6.77167,6.62009,6.73789,94931.35048500239,0
GTC,D,20140617,000000,6.72947,6.85578,6.69588,6.83894,644076.8488928303,0
GTC,D,20140618,000000,6.8641,6.93138,6.85578,6.93138,264413.10290137556,0
GTC,D,20140620,000000,6.89779,7.03243,6.8641,7.03243,196395.096468582,0
GTC,D,20140623,000000,7.03243,7.03243,6.77999,6.85578,440755.3858645668,0
GTC,D,20140624,000000,6.85578,6.85578,6.73789,6.85578,576945.0160935023,0
GTC,D,20140625,000000,6.72947,6.8641,6.72947,6.81358,164709.16399180077,0
GTC,D,20140626,000000,6.84726,6.84726,6.7043,6.7464,510403.61737779237,0
GTC,D,20140627,000000,6.69588,6.72947,6.52765,6.56124,1863281.4309209122,0
GTC,D,20140630,000000,6.63693,6.63693,6.52765,6.62009,242520.01608403557,0
GTC,D,20140701,000000,6.62009,6.63693,6.51081,6.56124,597195.337637484,0
GTC,D,20140702,000000,6.48555,6.5866,6.21646,6.38459,195538.18328527798,0
GTC,D,20140703,000000,6.30899,6.41827,6.15751,6.22488,505576.6881172056,0
GTC,D,20140704,000000,6.27531,6.351,6.23321,6.24163,284901.6881109588,0
GTC,D,20140707,000000,6.25005,6.30899,6.17435,6.30048,324052.17042717955,0
GTC,D,20140708,000000,6.30899,6.44354,6.14077,6.14077,173026.44695023558,0
GTC,D,20140709,000000,6.10699,6.35942,6.10699,6.29206,81582.3151148496,0
GTC,D,20140710,000000,6.30899,6.351,6.08192,6.351,437450.00001238316,0
GTC,D,20140711,000000,6.29206,6.4688,6.20794,6.30899,118729.50161107798,0
GTC,D,20140714,000000,6.31732,6.44354,6.17435,6.22488,126177.33119328239,0
GTC,D,20140715,000000,6.29206,6.30899,6.09857,6.28373,397807.3151238012,0
GTC,D,20140716,000000,6.28373,6.30048,6.18268,6.24163,64919.53376389559,0
GTC,D,20140717,000000,6.25005,6.30048,6.21646,6.29206,82950.24115990438,0
GTC,D,20140718,000000,6.22488,6.37617,6.21646,6.25837,124250.32154692558,0
GTC,D,20140721,000000,6.21646,6.25837,6.20794,6.20794,22827.3311903568,0
GTC,D,20140722,000000,6.29206,6.29206,6.17435,6.17435,1059736.173663439,0
GTC,D,20140723,000000,6.1911,6.24163,6.14919,6.14919,66112.942124058,0
GTC,D,20140724,000000,6.14077,6.17435,6.08192,6.17435,3789292.041907909,0
GTC,D,20140725,000000,6.10699,6.25005,6.10699,6.14077,644876.2861918884,0
GTC,D,20140728,000000,6.14077,6.19952,6.03981,6.14077,91019.8553080428,0
GTC,D,20140729,000000,6.14077,6.14077,5.93034,6.02287,327206.02894816914,0
GTC,D,20140730,000000,6.02287,6.02287,5.93034,5.97254,210980.3858580624,0
GTC,D,20140731,000000,5.9135,5.93866,5.81264,5.87149,172171.623799086,0
GTC,D,20140801,000000,5.84623,5.86316,5.7201,5.80422,238102.73312571118,0
GTC,D,20140804,000000,5.85465,5.86316,5.77053,5.82096,35824.196142493194,0
GTC,D,20140805,000000,5.85465,5.98929,5.81264,5.86316,222975.08039216397,0
GTC,D,20140806,000000,5.89675,5.89675,5.75369,5.7958,280871.0611011984,0
GTC,D,20140807,000000,5.7958,5.7958,5.7201,5.72852,171824.6784614556,0
GTC,D,20140808,000000,5.65283,5.7201,5.51829,5.66116,93828.8585235564,0
GTC,D,20140811,000000,5.678,5.78747,5.66958,5.77905,44934.64630352279,0
GTC,D,20140812,000000,5.68642,5.78747,5.68642,5.76221,21703.9389073668,0
GTC,D,20140813,000000,5.7201,5.86316,5.69494,5.82096,443832.95821192075,0
GTC,D,20140814,000000,5.8379,5.8379,5.72852,5.73685,347781.35049215995,0
GTC,D,20140818,000000,5.73685,5.85465,5.73685,5.85465,54893.649519238796,0
GTC,D,20140819,000000,5.87991,5.94718,5.80422,5.88843,191060.28939447599,0
GTC,D,20140820,000000,5.87149,5.92201,5.82096,5.89675,70640.99678656559,0
GTC,D,20140821,000000,5.82938,5.9135,5.18174,5.23217,2729927.893967953,0
GTC,D,20140822,000000,5.24901,5.37513,5.24901,5.29944,678784.9678648739,0
GTC,D,20140825,000000,5.28269,5.3247,5.24049,5.24901,120602.1704214204,0
GTC,D,20140826,000000,5.23217,5.23217,5.06394,5.13131,231337.29904191836,0
GTC,D,20140827,000000,5.13131,5.13131,4.98825,5.13131,180736.57556781717,0
GTC,D,20140828,000000,5.10605,5.10605,4.92088,4.93772,105676.20579077279,0
GTC,D,20140829,000000,4.93772,5.06394,4.88729,4.96299,339381.51126362634,0
GTC,D,20140901,000000,4.99667,4.99667,4.83686,4.87887,182911.25402447037,0
GTC,D,20140902,000000,4.92088,4.93772,4.87887,4.93772,230220.1768553916,0
GTC,D,20140903,000000,4.94614,5.19868,4.94614,5.13131,384437.37943210435,0
GTC,D,20140904,000000,5.19868,5.19868,5.09762,5.14805,120327.33119311678,0
GTC,D,20140905,000000,5.10605,5.25753,5.07246,5.17341,368188.42444772157,0
GTC,D,20140908,000000,5.13131,5.19868,5.11437,5.12279,190019.45338158478,0
GTC,D,20140909,000000,5.12279,5.13131,5.0471,5.0471,412897.3472785692,0
GTC,D,20140910,000000,5.0471,5.0893,4.94614,4.97983,2943776.8489579293,0
GTC,D,20140911,000000,4.97983,4.98825,4.90423,4.92088,466736.5755759131,0
GTC,D,20140912,000000,4.92088,4.97983,4.87045,4.87887,682262.7813697956,0
GTC,D,20140915,000000,4.79476,4.79476,4.40787,4.71907,4016740.836126566,0
GTC,D,20140916,000000,4.71065,4.71065,4.61802,4.68538,555443.8103051124,0
GTC,D,20140917,000000,4.70232,4.86203,4.55084,4.79476,713909.0032356431,0
GTC,D,20140918,000000,4.79476,4.79476,4.71065,4.71065,705833.1189910416,0
GTC,D,20140919,000000,4.72749,4.89581,4.6938,4.87045,808850.8038814175,0
GTC,D,20140922,000000,4.84528,4.87887,4.8117,4.84528,380394.2122294176,0
GTC,D,20140923,000000,4.84528,4.87045,4.80318,4.80318,402944.61415931635,0
GTC,D,20140924,000000,4.80318,4.82844,4.71907,4.79476,316715.1125491584,0
GTC,D,20140925,000000,4.79476,4.83686,4.77792,4.80318,269730.1447021692,0
GTC,D,20140926,000000,4.80318,4.82012,4.71065,4.82012,235611.41479766637,0
GTC,D,20140929,000000,4.82012,4.82844,4.75275,4.76959,292374.59807901597,0
GTC,D,20140930,000000,4.77792,4.78634,4.71065,4.71065,886949.0353948823,0
GTC,D,20141001,000000,4.70232,4.70232,4.55084,4.55084,411439.54985087516,0
GTC,D,20141002,000000,4.54251,4.55084,4.48357,4.50041,77532.8778156996,0
GTC,D,20141003,000000,4.55916,4.60969,4.55916,4.56778,8664.2282960652,0
GTC,D,20141006,000000,4.60127,4.75275,4.56778,4.75275,71718.40836215879,0
GTC,D,20141007,000000,4.75275,4.85361,4.75275,4.85361,242057.07396183597,0
GTC,D,20141008,000000,4.78634,4.85361,4.67706,4.85361,91904.9839254312,0
GTC,D,20141009,000000,4.84528,4.9294,4.83686,4.86203,100565.03215718758,0
GTC,D,20141010,000000,4.77792,4.82844,4.71907,4.82012,765869.2926261815,0
GTC,D,20141013,000000,4.72749,4.88729,4.72749,4.76959,482168.32798792556,0
GTC,D,20141014,000000,4.79476,4.79476,4.54251,4.61802,585822.4276693163,0
GTC,D,20141015,000000,4.63505,4.63505,4.52558,4.56778,402241.31833936076,0
GTC,D,20141016,000000,4.59294,4.61802,4.4584,4.58452,193660.2893945496,0
GTC,D,20141017,000000,4.61802,4.76959,4.59294,4.76959,358086.25402942917,0
GTC,D,20141020,000000,4.78634,4.8117,4.75275,4.8117,23102.170418660397,0
GTC,D,20141021,000000,4.8117,4.92088,4.78634,4.92088,598622.8295989392,0
GTC,D,20141022,000000,4.92088,4.95466,4.92088,4.92088,336987.37943076115,0
GTC,D,20141023,000000,4.92088,4.92088,4.78634,4.88729,379656.43087891437,0
GTC,D,20141024,000000,4.84528,4.97983,4.82012,4.96299,456159.96785857197,0
GTC,D,20141027,000000,4.97141,4.97141,4.92088,4.92088,256041.4791069264,0
GTC,D,20141028,000000,4.95466,5.02193,4.91256,5.02193,62813.82636833759,0
GTC,D,20141029,000000,5.03026,5.03877,4.95466,5.00519,98698.63344330838,0
GTC,D,20141030,000000,5.03877,5.03877,4.87887,5.03026,146752.6527372732,0
GTC,D,20141031,000000,5.03877,5.11437,4.87887,5.11437,79559.16398939039,0
GTC,D,20141103,000000,5.13131,5.13131,4.97983,4.97983,17322.1864956672,0
GTC,D,20141104,000000,4.98825,5.03026,4.87045,4.87045,63226.60771883159,0
GTC,D,20141105,000000,4.91256,4.98825,4.88729,4.95466,1181745.9807408478,0
GTC,D,20141106,000000,4.9294,4.95466,4.8117,4.86203,91431.59164245959,0
GTC,D,20141107,000000,4.89581,4.93772,4.76959,4.80318,290959.6463104872,0
GTC,D,20141110,000000,4.86203,4.87045,4.77792,4.87045,48864.951769871994,0
GTC,D,20141112,000000,4.87887,4.87887,4.78634,4.78634,638315.6752592267,0
GTC,D,20141113,000000,4.89581,5.0471,4.83686,4.83686,85557.55627251838,0
GTC,D,20141114,000000,4.87887,4.96299,4.83686,4.95466,15040.916399139598,0
GTC,D,20141117,000000,4.87045,4.9294,4.83686,4.83686,26321.8649525136,0
GTC,D,20141118,000000,4.8117,4.96299,4.8117,4.96299,91127.49196399438,0
GTC,D,20141119,000000,4.98825,4.98825,4.88729,4.97983,1394120.418045895,0
GTC,D,20141120,000000,4.98825,5.03026,4.92088,4.92088,92947.90997047679,0
GTC,D,20141121,000000,4.99667,5.10605,4.97141,5.10605,178343.4887510292,0
GTC,D,20141124,000000,5.10605,5.12279,5.05542,5.12279,53079.501609219595,0
GTC,D,20141125,000000,5.12279,5.12279,5.08078,5.12279,94166.398716492,0
GTC,D,20141126,000000,5.10605,5.12279,5.06394,5.09762,36435.530547655195,0
GTC,D,20141127,000000,5.07246,5.15648,5.07246,5.13131,66661.575564588,0
GTC,D,20141128,000000,5.09762,5.17341,5.0471,5.17341,70325.4019312512,0
GTC,D,20141201,000000,5.1649,5.1649,5.0471,5.10605,66841.3183298664,0
GTC,D,20141202,000000,5.0471,5.1649,4.95466,5.1649,166705.1446992528,0
GTC,D,20141203,000000,5.13131,5.13131,5.0471,5.07246,29665.916399553596,0
GTC,D,20141204,000000,5.07246,5.10605,4.9294,5.00519,38452.4115766512,0
GTC,D,20141205,000000,4.96299,5.0471,4.96299,5.0471,39403.376206903195,0
GTC,D,20141208,000000,5.01351,5.03026,4.92088,4.92088,717325.1607920099,0
GTC,D,20141209,000000,4.91256,4.93772,4.88729,4.92088,712387.45982724,0
GTC,D,20141210,000000,4.91256,4.96299,4.88729,4.92088,1597479.5016529378,0
GTC,D,20141211,000000,4.90423,5.00519,4.89581,4.95466,380255.22509115,0
GTC,D,20141212,000000,4.96299,5.00519,4.90423,4.92088,16962.700965110398,0
GTC,D,20141215,000000,4.89581,4.96299,4.85361,4.92088,1140501.2862059183,0
GTC,D,20141216,000000,4.94614,4.94614,4.79476,4.89581,938031.5112805727,0
GTC,D,20141217,000000,4.90423,4.92088,4.79476,4.79476,693680.6270292827,0
GTC,D,20141218,000000,4.78634,4.83686,4.65179,4.71065,1512338.9067952223,0
GTC,D,20141219,000000,4.71065,4.91256,4.62653,4.71065,785450.8038807551,0
GTC,D,20141222,000000,4.63505,4.73591,4.54251,4.56778,727374.0353903652,0
GTC,D,20141223,000000,4.54251,4.54251,4.42453,4.5339,206558.92283542917,0
GTC,D,20141229,000000,4.54251,4.58452,4.4584,4.4584,138540.91640263557,0
GTC,D,20141230,000000,4.4584,4.54251,4.4584,4.5339,45050.643088091994,0
GTC,D,20150102,000000,4.59294,4.59294,4.50041,4.55916,181614.3890726652,0
GTC,D,20150105,000000,4.5761,4.5761,4.46673,4.47515,49705.1446959408,0
GTC,D,20150107,000000,4.47515,4.79476,4.42453,4.66854,114201.44694857039,0
