<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VRG,D,20191209,000000,3.80288,3.80288,3.73599,3.78855,15390.936986805,0
VRG,D,20191210,000000,3.78855,3.78855,3.72644,3.76466,381378.33425905,0
VRG,D,20191211,000000,3.78855,3.78855,3.75033,3.78855,14154.931507312,0
VRG,D,20191212,000000,3.78855,3.82677,3.74077,3.82199,39357.512330055,0
VRG,D,20191213,000000,3.86021,3.87932,3.83154,3.85065,78830.147947785,0
VRG,D,20191216,000000,3.82199,3.85065,3.7981,3.82199,488165.64933104,0
VRG,D,20191217,000000,3.68822,3.82199,3.67866,3.81721,46489.923289192,0
VRG,D,20191218,000000,3.81721,3.81721,3.79332,3.81721,20329.726028062,0
VRG,D,20191219,000000,3.81721,3.81721,3.76466,3.80766,33558.438357263,0
VRG,D,20191220,000000,3.7551,3.82199,3.7551,3.82199,145369.31507325,0
VRG,D,20191223,000000,3.77421,3.82199,3.76466,3.79332,87816.04383849,0
VRG,D,20191227,000000,3.79332,3.86021,3.76944,3.82199,50029.441097527,0
VRG,D,20191230,000000,3.82199,3.86021,3.82199,3.86021,45845.232878212,0
VRG,D,20200102,000000,3.86021,3.86021,3.82199,3.8411,557375.67673057,0
VRG,D,20200103,000000,3.83154,3.83154,3.72166,3.72644,257124.72329608,0
VRG,D,20200107,000000,3.72644,3.72644,3.59267,3.72644,180291.44110179,0
VRG,D,20200108,000000,3.67866,3.72644,3.67866,3.72644,89052.049317982,0
VRG,D,20200109,000000,3.69777,3.76466,3.69777,3.71688,397472.56987602,0
VRG,D,20200110,000000,3.76466,3.82199,3.65955,3.67866,80760.032879355,0
VRG,D,20200113,000000,3.67389,3.67866,3.607,3.63089,47827.446576907,0
VRG,D,20200114,000000,3.63089,3.65,3.59745,3.63089,372297.20001218,0
VRG,D,20200115,000000,3.67389,3.67389,3.58312,3.63089,930255.81920852,0
VRG,D,20200116,000000,3.67389,3.67866,3.63089,3.63089,45773.01917958,0
VRG,D,20200117,000000,3.66911,3.66911,3.63089,3.64045,26350.673973465,0
VRG,D,20200120,000000,3.67389,3.74555,3.66911,3.74555,488604.16439955,0
VRG,D,20200121,000000,3.72644,3.81243,3.68822,3.68822,36034.635617617,0
VRG,D,20200122,000000,3.693,3.77421,3.64045,3.74555,30563.139727027,0
VRG,D,20200123,000000,3.74555,3.74555,3.64045,3.64045,68463.819180322,0
VRG,D,20200124,000000,3.67866,3.67866,3.63089,3.65478,15003.70411008,0
VRG,D,20200127,000000,3.65478,3.74077,3.63089,3.72644,74879.326029847,0
VRG,D,20200128,000000,3.67866,3.71688,3.65478,3.68822,27536.443836517,0
VRG,D,20200129,000000,3.71688,3.71688,3.59267,3.59267,45944.65753575,0
VRG,D,20200130,000000,3.61178,3.72644,3.5449,3.72644,120980.96986697,0
VRG,D,20200131,000000,3.67866,3.81243,3.65,3.70733,185795.380828,0
VRG,D,20200203,000000,3.63089,3.64045,3.59267,3.63089,88604.115071393,0
VRG,D,20200204,000000,3.65,3.76944,3.64045,3.75033,369665.06302579,0
VRG,D,20200205,000000,3.80288,3.80288,3.68822,3.72644,92011.764386572,0
VRG,D,20200206,000000,3.78377,3.78377,3.69777,3.72166,38179.0684944,0
VRG,D,20200207,000000,3.75033,3.75033,3.69777,3.72644,25352.24109672,0
VRG,D,20200210,000000,3.72644,3.72644,3.693,3.70733,19140.816438982,0
VRG,D,20200211,000000,3.70733,3.72644,3.65478,3.72644,34468.958905238,0
VRG,D,20200212,000000,3.7551,3.7551,3.67866,3.67866,72769.430139367,0
VRG,D,20200213,000000,3.72166,3.72166,3.65955,3.67866,26604.991781692,0
VRG,D,20200214,000000,3.71688,3.71688,3.66433,3.66911,15929.923288192,0
VRG,D,20200217,000000,3.69777,3.74555,3.66911,3.68822,112382.30685299,0
VRG,D,20200218,000000,3.71211,3.71688,3.67866,3.69777,21441.189041797,0
VRG,D,20200219,000000,3.70733,3.70733,3.65,3.67866,21555.26575413,0
VRG,D,20200220,000000,3.68822,3.71211,3.64045,3.65478,40722.246576675,0
VRG,D,20200221,000000,3.71211,3.71211,3.65478,3.67389,42148.728768503,0
VRG,D,20200224,000000,3.66911,3.66911,3.53534,3.53534,77013.293153205,0
VRG,D,20200225,000000,3.50668,3.52579,3.21047,3.40157,242493.60000793,0
VRG,D,20200226,000000,3.42068,3.42068,3.12448,3.38246,162164.75616969,0
VRG,D,20200227,000000,3.1627,3.39679,3.14359,3.1627,91443.473975595,0
VRG,D,20200228,000000,3.00982,3.12448,2.7805,3.11492,455210.03837106,0
VRG,D,20200302,000000,3.06715,3.32991,3.05759,3.2678,218393.06302085,0
VRG,D,20200303,000000,3.31558,3.39679,3.29647,3.39202,84253.50137262,0
VRG,D,20200304,000000,3.34424,3.38246,3.25825,3.34424,38917.950686205,0
VRG,D,20200305,000000,3.34424,3.3538,3.10537,3.10537,83396.356167112,0
VRG,D,20200306,000000,3.12925,3.18181,3.00982,3.12448,167088.89315615,0
VRG,D,20200309,000000,3.01937,3.20092,2.87605,2.99548,187699.101376,0
VRG,D,20200310,000000,2.99071,3.22003,2.83305,2.83783,248655.83562457,0
VRG,D,20200311,000000,2.8426,3.00504,2.39352,2.52251,477151.49042657,0
VRG,D,20200312,000000,2.35052,2.35052,1.91099,1.91099,265119.51233744,0
VRG,D,20200313,000000,1.91099,1.95877,1.7199,1.81545,1032219.4685269,0
VRG,D,20200316,000000,1.71607,1.72945,1.44089,1.51351,1432263.4740195,0
VRG,D,20200317,000000,1.51351,1.89188,1.51351,1.81545,2202504.2028118,0
VRG,D,20200318,000000,1.91099,1.91099,1.7199,1.7199,1673405.9452602,0
VRG,D,20200319,000000,1.76767,1.76767,1.70079,1.70079,1215338.7562042,0
VRG,D,20200320,000000,1.7199,1.76003,1.69123,1.69123,979637.43016904,0
VRG,D,20200323,000000,1.69123,1.7199,1.57657,1.59568,222194.2246648,0
VRG,D,20200324,000000,1.6339,1.64346,1.56319,1.57657,2036989.3589708,0
VRG,D,20200325,000000,1.70843,1.70843,1.5651,1.57466,726807.85207858,0
VRG,D,20200326,000000,1.58804,1.64346,1.57275,1.59568,1041371.7698971,0
VRG,D,20200327,000000,1.60524,1.65301,1.60524,1.6339,243769.37535044,0
VRG,D,20200330,000000,1.64537,1.69123,1.62243,1.66257,86585.27123571,0
VRG,D,20200331,000000,1.70079,1.78678,1.69887,1.76767,289115.39179028,0
VRG,D,20200401,000000,1.81545,1.86131,1.73136,1.81545,691293.36440618,0
VRG,D,20200402,000000,1.85749,1.88615,1.81545,1.85366,593872.89864957,0
VRG,D,20200403,000000,1.85175,1.87277,1.83455,1.85366,604388.88769101,0
VRG,D,20200406,000000,1.84411,1.90717,1.83647,1.90144,664034.26303543,0
VRG,D,20200407,000000,1.91099,2.26453,1.91099,2.05432,328167.30412033,0
VRG,D,20200408,000000,2.09254,2.22631,2.0161,2.18809,236757.32055569,0
VRG,D,20200409,000000,2.24542,2.43652,2.19764,2.29319,804798.64660168,0
VRG,D,20200414,000000,2.38874,2.62762,2.38874,2.56073,849217.39728806,0
VRG,D,20200415,000000,2.67539,2.81872,2.53207,2.56073,605789.20549928,0
VRG,D,20200416,000000,2.52251,2.57984,2.4413,2.4413,272552.29041988,0
VRG,D,20200417,000000,2.41741,2.57984,2.3983,2.43652,251534.96439179,0
VRG,D,20200420,000000,2.43652,2.48429,2.31708,2.34097,426474.21919204,0
VRG,D,20200421,000000,2.29319,2.43652,2.28364,2.29319,371363.65480667,0
VRG,D,20200422,000000,2.29319,2.38874,2.15465,2.38874,235449.10137757,0
VRG,D,20200423,000000,2.34097,2.48429,2.34097,2.43652,153630.98082694,0
VRG,D,20200424,000000,2.44607,2.45563,2.3983,2.41741,101965.74246909,0
VRG,D,20200427,000000,2.44607,2.47952,2.42696,2.46518,162047.53973133,0
VRG,D,20200428,000000,2.51296,2.52251,2.46518,2.46518,183322.32329367,0
VRG,D,20200429,000000,2.3983,2.89516,2.3983,2.53207,975828.94249768,0
VRG,D,20200430,000000,2.71361,2.72317,2.54162,2.61806,330010.32329847,0
VRG,D,20200504,000000,2.59895,2.59895,2.52251,2.56073,500251.50138623,0
VRG,D,20200505,000000,2.57984,2.57984,2.32186,2.43652,385614.87124549,0
VRG,D,20200506,000000,2.48429,2.49385,2.24542,2.27886,303905.59453049,0
VRG,D,20200507,000000,2.27408,2.36963,2.24542,2.26453,101191.27671564,0
VRG,D,20200508,000000,2.36963,2.36963,2.26931,2.29319,679615.67673457,0
VRG,D,20200511,000000,2.3123,2.38874,2.28842,2.30753,24653.12876793,0
VRG,D,20200512,000000,2.30753,2.34097,2.28364,2.32664,105648.64109935,0
VRG,D,20200513,000000,2.29319,2.34097,2.29319,2.33141,281313.17261194,0
VRG,D,20200514,000000,2.33141,2.33141,2.24542,2.26931,72138.34520784,0
VRG,D,20200515,000000,2.26931,2.28364,2.23586,2.24542,26219.852055652,0
VRG,D,20200518,000000,2.26453,2.28364,2.2502,2.28364,195378.87123927,0
VRG,D,20200519,000000,2.29319,2.30275,2.2502,2.29319,91736.515071495,0
VRG,D,20200520,000000,2.31708,2.31708,2.25497,2.3123,98961.024660772,0
VRG,D,20200521,000000,2.3123,2.34097,2.28364,2.34097,36466.87123407,0
VRG,D,20200522,000000,2.35052,2.35052,2.28842,2.3123,193773.42466387,0
VRG,D,20200525,000000,2.29319,2.35052,2.25975,2.29319,477595.23837179,0
VRG,D,20200526,000000,2.29319,2.34097,2.26453,2.27408,262048.86028255,0
VRG,D,20200527,000000,2.31708,2.36963,2.26453,2.29319,573544.21919685,0
VRG,D,20200528,000000,2.32186,2.33141,2.26453,2.28364,93930.136989375,0
VRG,D,20200529,000000,2.29319,2.29319,2.25497,2.27408,39051.912330045,0
VRG,D,20200601,000000,2.25497,2.29319,2.25497,2.26931,679898.25207704,0
VRG,D,20200602,000000,2.27886,2.29319,2.26453,2.29319,165340.06575884,0
VRG,D,20200603,000000,2.28842,2.31708,2.27408,2.28842,542363.60001775,0
VRG,D,20200604,000000,2.30275,2.5034,2.30275,2.48907,480023.29316639,0
VRG,D,20200605,000000,2.57507,2.73272,2.53685,2.67539,699767.4849544,0
VRG,D,20200608,000000,2.71361,2.72317,2.51296,2.61806,746660.33975046,0
VRG,D,20200609,000000,2.61806,2.61806,2.48907,2.54162,158325.9178134,0
VRG,D,20200610,000000,2.57984,2.57984,2.46518,2.48429,926249.52879743,0
VRG,D,20200612,000000,2.38874,2.46518,2.36008,2.42219,248136.73425469,0
VRG,D,20200615,000000,2.38874,2.38874,2.32186,2.36008,299057.85754403,0
VRG,D,20200616,000000,2.36963,2.47474,2.36963,2.38874,169549.39178637,0
VRG,D,20200617,000000,2.42219,2.4413,2.3553,2.36486,194946.63562282,0
VRG,D,20200618,000000,2.36486,2.43174,2.36486,2.3983,27972.86575434,0
VRG,D,20200619,000000,2.43652,2.43652,2.35052,2.40785,54593.55616617,0
VRG,D,20200622,000000,2.46041,2.46041,2.36008,2.36008,42544.334247967,0
VRG,D,20200623,000000,2.36963,2.38874,2.34097,2.36963,534891.0520723,0
VRG,D,20200624,000000,2.35052,2.38397,2.34097,2.36008,51495.69315237,0
VRG,D,20200625,000000,2.38874,2.38874,2.26931,2.3123,102946.38356501,0
VRG,D,20200626,000000,2.33619,2.33619,2.23586,2.28364,92494.235619465,0
VRG,D,20200629,000000,2.28364,2.36486,2.21675,2.21675,63069.769865077,0
VRG,D,20200630,000000,2.22631,2.26453,2.15942,2.17376,163213.42466287,0
VRG,D,20200701,000000,2.24542,2.24542,2.17853,2.22631,507427.86850976,0
VRG,D,20200702,000000,2.24542,2.38874,2.24064,2.37919,914950.7013998,0
VRG,D,20200703,000000,2.38874,2.43652,2.36963,2.43652,477739.66576906,0
VRG,D,20200706,000000,2.38874,2.52251,2.38874,2.48429,401702.8274104,0
VRG,D,20200707,000000,2.48429,2.51296,2.35052,2.3983,84442.931509612,0
VRG,D,20200708,000000,2.41741,2.46996,2.36486,2.37441,64706.613700747,0
VRG,D,20200709,000000,2.34575,2.38874,2.29319,2.33141,89465.44657827,0
VRG,D,20200710,000000,2.27886,2.53207,2.27886,2.42219,508458.74522212,0
VRG,D,20200713,000000,2.46518,2.46518,2.36008,2.4413,27406.668494047,0
VRG,D,20200714,000000,2.35052,2.38874,2.1212,2.1212,1380627.5397712,0
VRG,D,20200715,000000,2.24542,2.24542,2.14031,2.15942,815888.15893081,0
VRG,D,20200716,000000,2.2072,2.22631,2.16898,2.18809,379576.13151927,0
VRG,D,20200717,000000,2.19764,2.19764,2.10209,2.13076,853629.75893204,0
VRG,D,20200720,000000,2.18809,2.18809,2.11165,2.1212,299824.99727008,0
VRG,D,20200721,000000,2.1212,2.19764,2.10687,2.18809,2477155.9233687,0
VRG,D,20200722,000000,2.19287,2.2072,2.1642,2.19764,164399.19452593,0
VRG,D,20200723,000000,2.19764,2.22153,2.18809,2.19287,121738.69041494,0
VRG,D,20200724,000000,2.19287,2.2072,2.14987,2.2072,123102.37808622,0
VRG,D,20200727,000000,2.2072,2.23586,2.16898,2.23586,305480.69042096,0
VRG,D,20200728,000000,2.27408,2.3123,2.2072,2.28842,136572.84931954,0
VRG,D,20200729,000000,2.28842,2.33141,2.25497,2.30753,143655.02466223,0
VRG,D,20200730,000000,2.30753,2.32186,2.13076,2.22631,243267.01918604,0
VRG,D,20200731,000000,2.14987,2.27408,2.1212,2.16898,116938.04931889,0
VRG,D,20200803,000000,2.15942,2.26931,2.14031,2.14031,100569.6109622,0
VRG,D,20200804,000000,2.14987,2.15942,2.1212,2.1212,139534.65753881,0
VRG,D,20200805,000000,2.14987,2.14987,2.11165,2.11643,148218.09315553,0
VRG,D,20200806,000000,2.11643,2.14987,1.99699,2.02565,259483.70411808,0
VRG,D,20200807,000000,2.03999,2.03999,1.94921,1.95399,450362.3013846,0
VRG,D,20200810,000000,1.94921,1.95877,1.9301,1.93966,111292.82192145,0
VRG,D,20200811,000000,1.94921,1.99699,1.94921,1.94921,206908.99178759,0
VRG,D,20200812,000000,1.97788,2.05432,1.93488,2.05432,87192.28493436,0
VRG,D,20200813,000000,2.06387,2.15942,2.05432,2.1212,579707.50138883,0
VRG,D,20200814,000000,2.15942,2.19764,2.1212,2.19764,133300.20822354,0
VRG,D,20200817,000000,2.21675,2.23109,2.19764,2.23109,1067978.8548295,0
VRG,D,20200818,000000,2.22631,2.24064,2.17853,2.24064,273974.58631033,0
VRG,D,20200819,000000,2.24064,2.30275,2.19764,2.30275,180533.20000591,0
VRG,D,20200820,000000,2.30275,2.30275,2.2072,2.2072,43587.76986444,0
VRG,D,20200821,000000,2.2072,2.26453,2.13554,2.2072,65506.197262417,0
VRG,D,20200824,000000,2.17853,2.26453,2.17853,2.22153,229966.09315821,0
VRG,D,20200825,000000,2.20242,2.26453,2.20242,2.25497,641476.37810318,0
VRG,D,20200826,000000,2.21675,2.22631,2.17853,2.22631,40296.290412277,0
VRG,D,20200827,000000,2.23586,2.26931,2.19764,2.25497,281071.41370783,0
VRG,D,20200828,000000,2.25497,2.27408,2.20242,2.21675,57568.969864897,0
VRG,D,20200831,000000,2.27408,2.27408,2.14987,2.2072,75828.569865495,0
VRG,D,20200901,000000,2.2072,2.24542,2.09254,2.22153,71573.19452289,0
VRG,D,20200902,000000,2.22153,2.22153,2.14031,2.21675,2770150.9699537,0
VRG,D,20200903,000000,2.18331,2.24064,2.13554,2.13554,475362.89316624,0
VRG,D,20200904,000000,2.13554,2.19287,2.05432,2.08298,90973.561646812,0
VRG,D,20200907,000000,2.08298,2.1642,2.0591,2.08298,190030.87123909,0
VRG,D,20200908,000000,2.09254,2.1642,2.02565,2.09254,73796.12055036,0
VRG,D,20200909,000000,2.10209,2.15465,2.09254,2.15465,79551.238358767,0
VRG,D,20200910,000000,2.14031,2.16898,2.11165,2.14509,16806.953425207,0
VRG,D,20200911,000000,2.14987,2.28842,2.14509,2.28364,199088.98082843,0
VRG,D,20200914,000000,2.28364,2.36008,2.24542,2.3123,300278.16439339,0
VRG,D,20200915,000000,2.35052,2.35052,2.30275,2.30275,80889.808221825,0
VRG,D,20200916,000000,2.24542,2.3123,2.23586,2.3123,164432.68493689,0
VRG,D,20200917,000000,2.34097,2.34097,2.3123,2.33141,59396.290412902,0
VRG,D,20200918,000000,2.34097,2.43652,2.27886,2.43652,322303.3424763,0
VRG,D,20200921,000000,2.38874,2.39352,2.24542,2.34097,255234.60822753,0
VRG,D,20200922,000000,2.35052,2.3983,2.24542,2.3983,154852.33425164,0
VRG,D,20200923,000000,2.40308,2.46518,2.38874,2.45563,410388.35617781,0
VRG,D,20200924,000000,2.43652,2.43652,2.33141,2.37441,183150.6849375,0
VRG,D,20200925,000000,2.36486,2.36486,2.24542,2.30753,142892.07123755,0
VRG,D,20200928,000000,2.30753,2.43174,2.28364,2.28364,199014.67397912,0
VRG,D,20200929,000000,2.33141,2.33141,2.28842,2.28842,455572.15343956,0
VRG,D,20200930,000000,2.29319,2.33619,2.18809,2.19764,77463.32055048,0
VRG,D,20201001,000000,2.20242,2.28842,2.20242,2.23586,509424.73426324,0
VRG,D,20201002,000000,2.23586,2.32186,2.16898,2.31708,75976.136988787,0
VRG,D,20201005,000000,2.29797,2.32186,2.29319,2.30275,97142.076715508,0
VRG,D,20201006,000000,2.30275,2.34097,2.29797,2.33619,39419.260275262,0
VRG,D,20201007,000000,2.34097,2.34097,2.32186,2.33141,36423.961645027,0
VRG,D,20201008,000000,2.37919,2.37919,2.29319,2.33141,52707.627398985,0
VRG,D,20201009,000000,2.33141,2.33141,2.28364,2.28364,103109.64931844,0
VRG,D,20201012,000000,2.28364,2.33619,2.28364,2.29797,45148.213700107,0
VRG,D,20201013,000000,2.32664,2.32664,2.28364,2.28364,278676.84932419,0
VRG,D,20201014,000000,2.29319,2.29319,2.22153,2.22631,713769.61646171,0
VRG,D,20201015,000000,2.22631,2.32664,2.15942,2.19287,418564.20275342,0
VRG,D,20201016,000000,2.14031,2.19287,2.08298,2.13076,919105.60550953,0
VRG,D,20201019,000000,2.10687,2.10687,2.06387,2.08298,141504.3123334,0
VRG,D,20201020,000000,2.06387,2.15465,2.06387,2.09254,634064.5315276,0
VRG,D,20201021,000000,2.14031,2.14031,2.08298,2.10209,185350.58630744,0
VRG,D,20201022,000000,2.08298,2.15942,2.0591,2.11643,121912.4219218,0
VRG,D,20201023,000000,2.04476,2.08298,2.03521,2.07343,150037.0411008,0
VRG,D,20201026,000000,2.03521,2.13554,2.03521,2.10209,101781.54520881,0
VRG,D,20201027,000000,2.10209,2.10209,2.04954,2.09254,53144.049316807,0
VRG,D,20201028,000000,2.08298,2.08298,2.03521,2.03521,125637.18356575,0
VRG,D,20201029,000000,2.03043,2.03043,2.0161,2.0161,58168.65753615,0
VRG,D,20201030,000000,2.00654,2.00654,1.90335,1.90908,867145.23290509,0
VRG,D,20201102,000000,1.90526,1.94444,1.86322,1.87277,679283.912351,0
VRG,D,20201103,000000,1.87277,1.96832,1.87277,1.96832,42288.969864397,0
VRG,D,20201104,000000,1.95877,1.95877,1.86322,1.90144,224579.36987036,0
VRG,D,20201105,000000,1.9301,1.94444,1.87469,1.93966,24086.931507637,0
VRG,D,20201106,000000,1.93966,1.93966,1.8938,1.91099,25474.690411793,0
VRG,D,20201109,000000,1.91099,2.28364,1.91099,2.10209,1177203.6438741,0
VRG,D,20201110,000000,2.10209,2.17853,2.05432,2.15942,107661.20548297,0
VRG,D,20201112,000000,2.15942,2.33141,2.15942,2.26931,320660.21918857,0
VRG,D,20201113,000000,2.26453,2.29319,2.2502,2.29319,136151.07945651,0
VRG,D,20201116,000000,2.29319,2.40785,2.26453,2.38874,329923.45754504,0
VRG,D,20201117,000000,2.38874,2.3983,2.29319,2.32186,152349.97260772,0
VRG,D,20201118,000000,2.34575,2.34575,2.29319,2.29319,28257.5342475,0
VRG,D,20201119,000000,2.28364,2.34097,2.27408,2.30275,81359.720550607,0
VRG,D,20201120,000000,2.30275,2.42696,2.29319,2.38874,80776.778084835,0
VRG,D,20201123,000000,2.44607,2.54162,2.36008,2.38874,254453.86302202,0
VRG,D,20201124,000000,2.42696,2.5034,2.38874,2.38874,45027.85753572,0
VRG,D,20201125,000000,2.37441,2.43174,2.36963,2.36963,68823.841098142,0
VRG,D,20201126,000000,2.40785,2.40785,2.33141,2.36963,20747.30958972,0
VRG,D,20201127,000000,2.37919,2.38874,2.35052,2.37919,6498.1863015825,0
VRG,D,20201130,000000,2.36963,2.37919,2.29319,2.3123,195602.83836257,0
VRG,D,20201201,000000,2.37919,2.37919,2.30275,2.33619,54667.863015487,0
VRG,D,20201202,000000,2.33619,2.33619,2.30275,2.3123,18381.002740327,0
VRG,D,20201203,000000,2.30275,2.36963,2.28364,2.36963,39675.671234175,0
VRG,D,20201204,000000,2.36008,2.36963,2.29319,2.36963,29771.928768097,0
VRG,D,20201207,000000,2.36008,2.36008,2.27408,2.29319,73912.290413378,0
VRG,D,20201208,000000,2.3123,2.32664,2.27408,2.32186,19364.783562277,0
VRG,D,20201209,000000,2.33141,2.56073,2.29319,2.55118,434124.68494571,0
VRG,D,20201210,000000,2.58462,2.65151,2.53207,2.59895,244986.54247377,0
VRG,D,20201211,000000,2.48429,2.59895,2.48429,2.5894,238206.82740505,0
VRG,D,20201214,000000,2.57984,2.75183,2.5034,2.75183,346285.61644969,0
VRG,D,20201215,000000,2.75183,2.75183,2.6324,2.66106,76817.583564157,0
VRG,D,20201216,000000,2.55118,2.70406,2.54162,2.54162,121479.13973,0
VRG,D,20201217,000000,2.52251,2.65151,2.35052,2.49385,239964.02740511,0
VRG,D,20201218,000000,2.43652,2.47474,2.30275,2.36963,279440.84932421,0
VRG,D,20201221,000000,2.36008,2.44607,2.32186,2.43652,261181.24932361,0
VRG,D,20201222,000000,2.44607,2.45563,2.40308,2.41741,121471.8137026,0
VRG,D,20201223,000000,2.3983,2.53207,2.36008,2.40785,928038.12605776,0
VRG,D,20201228,000000,2.43652,2.57984,2.43652,2.49385,129936.51507274,0
VRG,D,20201229,000000,2.48429,2.5894,2.48429,2.57029,77348.197262805,0
VRG,D,20201230,000000,2.57984,2.65628,2.57984,2.64673,149644.57534736,0
VRG,D,20210104,000000,2.64673,2.64673,2.53207,2.57984,85576.37260554,0
VRG,D,20210105,000000,2.57984,2.60851,2.53207,2.57984,25758.31232961,0
VRG,D,20210107,000000,2.53685,2.66584,2.53685,2.66106,166090.46027941,0
VRG,D,20210108,000000,2.66106,2.66106,2.59895,2.6324,37214.126028615,0
VRG,D,20210111,000000,2.6324,2.6324,2.58462,2.58462,30021.013699613,0
VRG,D,20210112,000000,2.57984,2.57984,2.48429,2.57984,106650.21370212,0
VRG,D,20210113,000000,2.53207,2.56073,2.45563,2.45563,47065.539727567,0
VRG,D,20210114,000000,2.46041,2.5894,2.46041,2.49385,40214.657535562,0
VRG,D,20210115,000000,2.53685,2.57984,2.49385,2.52251,26934.66301458,0
VRG,D,20210118,000000,2.5034,2.57984,2.5034,2.52251,39192.15342594,0
VRG,D,20210119,000000,2.53207,2.53207,2.49385,2.52729,17793.873973185,0
VRG,D,20210120,000000,2.53207,2.53207,2.48429,2.51296,8593.4301372675,0
VRG,D,20210121,000000,2.51296,2.51296,2.39352,2.41741,75500.991783292,0
VRG,D,20210122,000000,2.46518,2.46518,2.39352,2.46518,57953.063015595,0
VRG,D,20210125,000000,2.49385,2.5034,2.43652,2.48429,32528.608220242,0
VRG,D,20210126,000000,2.52251,2.53685,2.45085,2.47474,94052.586304447,0
VRG,D,20210127,000000,2.52251,2.52251,2.43174,2.5034,63799.2328788,0
VRG,D,20210128,000000,2.5034,2.5034,2.34575,2.45563,1889181.5233495,0
VRG,D,20210129,000000,2.52251,2.52251,2.46041,2.48429,401152.32878025,0
VRG,D,20210201,000000,2.47474,2.53207,2.46518,2.5034,93617.210961967,0
VRG,D,20210202,000000,2.51774,2.51774,2.48429,2.49385,46634.350686457,0
VRG,D,20210203,000000,2.48907,2.48907,2.46518,2.46996,160098.81644359,0
VRG,D,20210204,000000,2.48429,2.48429,2.45563,2.48429,160677.572608,0
VRG,D,20210205,000000,2.48429,2.49385,2.46996,2.49385,25941.463014547,0
VRG,D,20210208,000000,2.51296,2.52251,2.47474,2.51774,49116.827398867,0
VRG,D,20210209,000000,2.51774,2.55118,2.47952,2.53207,95379.643838737,0
VRG,D,20210210,000000,2.53207,2.55118,2.48429,2.48429,137425.80822368,0
VRG,D,20210211,000000,2.54162,2.54162,2.48429,2.53207,42764.115069892,0
VRG,D,20210212,000000,2.54162,2.55118,2.52251,2.52251,44948.31780969,0
VRG,D,20210215,000000,2.52251,2.52251,2.48429,2.50818,64706.613700747,0
VRG,D,20210216,000000,2.51296,2.54162,2.49863,2.54162,53619.194522302,0
VRG,D,20210217,000000,2.55118,2.55118,2.48429,2.48429,83496.827399993,0
VRG,D,20210218,000000,2.48429,2.5034,2.46996,2.5034,122551.87945606,0
VRG,D,20210219,000000,2.49385,2.49385,2.48429,2.49385,54168.646577115,0
VRG,D,20210222,000000,2.5034,2.5034,2.48429,2.49385,17709.101370442,0
