<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RPC,D,20191119,000000,19.3597,19.3597,18.6861,19.1071,409.1999999868,0
RPC,D,20191120,000000,19.1071,19.3597,19.0229,19.0229,1330.9333332904,0
RPC,D,20191121,000000,18.7713,18.8555,18.5187,18.8555,326.5333333228,0
RPC,D,20191122,000000,18.9387,18.9387,18.7713,18.7713,268.666666658,0
RPC,D,20191125,000000,18.9387,18.9387,18.2661,18.7713,282.0999999909,0
RPC,D,20191126,000000,18.7713,18.7713,18.5187,18.7713,716.0999999769,0
RPC,D,20191127,000000,18.5187,18.5187,18.0977,18.1819,1432.1999999538,0
RPC,D,20191128,000000,18.9387,18.9387,18.1819,18.5187,1130.4666666302,0
RPC,D,20191129,000000,18.5187,18.6861,18.5187,18.5187,249.0333333253,0
RPC,D,20191202,000000,18.5187,18.5187,18.2661,18.2661,249.0333333253,0
RPC,D,20191203,000000,18.2661,18.2661,18.2661,18.2661,546.6333333157,0
RPC,D,20191204,000000,18.2661,18.2661,17.34,17.8452,1244.1333332932,0
RPC,D,20191205,000000,17.8452,17.8452,17.76,17.76,162.2333333281,0
RPC,D,20191206,000000,17.8452,18.0977,17.4242,17.6768,722.2999999767,0
RPC,D,20191209,000000,18.0977,18.3494,18.0977,18.3494,1560.333333283,0
RPC,D,20191210,000000,18.5187,18.5187,18.1819,18.3494,1218.2999999607,0
RPC,D,20191211,000000,18.3494,18.3494,17.9294,18.1819,315.1666666565,0
RPC,D,20191212,000000,18.0977,18.3494,18.0977,18.3494,118.8333333295,0
