<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INK,D,20150312,000000,11.7739,11.8828,11.6557,11.8424,11814.016393533,0
INK,D,20150313,000000,11.7251,11.8274,11.6416,11.7739,4966.6393443005,0
INK,D,20150316,000000,11.7739,11.8424,11.7392,11.7936,10388.278688604,0
INK,D,20150317,000000,11.8077,11.8077,11.7045,11.7045,9888.52459024,0
INK,D,20150318,000000,11.7101,11.911,11.6144,11.7739,5461.0655738125,0
INK,D,20150319,000000,11.6707,11.8077,11.5252,11.5806,11167.21311484,0
INK,D,20150320,000000,11.0166,11.0166,9.98335,10.3268,117121.47541074,0
INK,D,20150323,000000,10.3268,10.5952,10.2311,10.2583,94354.426230234,0
INK,D,20150324,000000,10.2245,10.2245,9.64551,9.70745,19004.508196867,0
INK,D,20150325,000000,9.74217,9.91485,9.54885,9.71495,50059.590164319,0
INK,D,20150326,000000,9.57606,9.88012,9.53571,9.88012,6867.6229508725,0
INK,D,20150327,000000,9.77595,10.4995,9.72903,10.2865,16464.180327995,0
INK,D,20150330,000000,10.1898,10.3831,10.1898,10.3137,670.2459016445,0
INK,D,20150331,000000,10.3203,10.3268,10.1222,10.1222,1606.885245914,0
INK,D,20150401,000000,10.1222,10.3006,10.0246,10.141,1580.2459016515,0
INK,D,20150402,000000,10.1279,10.1279,9.98335,10.0246,1256.3114754195,0
INK,D,20150407,000000,10.0031,10.0031,9.91485,9.98335,23885.901639528,0
INK,D,20150408,000000,9.91485,10.0246,9.85854,9.88669,8462.786885311,0
INK,D,20150409,000000,9.89326,10.1222,9.89326,10.0106,5091.311475449,0
INK,D,20150410,000000,10.1222,10.1222,9.79097,9.79097,13030.901639444,0
INK,D,20150413,000000,10.1138,10.1138,9.74217,9.74217,2444.426229527,0
INK,D,20150414,000000,9.74874,9.92142,9.68023,9.68023,5222.3770492205,0
INK,D,20150415,000000,9.68774,9.68774,8.73023,9.26074,42365.081967539,0
INK,D,20150416,000000,9.35083,9.43905,8.97169,8.97169,14983.032787,0
INK,D,20150417,000000,8.97169,9.19129,8.97169,8.97826,15058.688524706,0
INK,D,20150420,000000,8.96418,9.211,8.95668,9.08712,13196.065573872,0
INK,D,20150421,000000,9.09557,9.22602,9.08712,9.22602,18715.737705062,0
INK,D,20150422,000000,9.23352,9.35646,9.22602,9.32925,7874.590163995,0
INK,D,20150423,000000,9.36397,9.49348,9.36397,9.49348,4109.9180328185,0
INK,D,20150424,000000,9.638,9.8454,9.638,9.79097,4933.606557415,0
INK,D,20150427,000000,9.79097,9.91485,9.79097,9.89983,5697.6229508635,0
INK,D,20150428,000000,9.89983,10.0387,9.8454,9.8454,16051.803278812,0
INK,D,20150429,000000,9.91485,10.0453,9.88669,9.92142,6561.803278739,0
INK,D,20150430,000000,9.91485,10.0659,9.85291,9.91485,27330.901639554,0
INK,D,20150504,000000,9.85291,10.0453,9.8454,9.8454,8448.9344262945,0
INK,D,20150505,000000,9.85854,9.96834,9.80411,9.80411,2955.901639367,0
INK,D,20150506,000000,9.8454,9.8454,9.77595,9.81255,10415.983606637,0
INK,D,20150507,000000,9.8454,9.8454,9.74217,9.74217,5428.032786927,0
INK,D,20150508,000000,9.72903,9.72903,9.3086,9.56949,32768.524590416,0
INK,D,20150511,000000,9.60422,9.75625,9.60422,9.74217,2412.459016412,0
INK,D,20150512,000000,9.67366,9.68774,9.60422,9.638,4669.344262331,0
INK,D,20150513,000000,9.67366,9.67366,9.43248,9.56949,8929.50819679,0
INK,D,20150514,000000,9.638,9.638,9.45969,9.53571,17823.852459153,0
INK,D,20150515,000000,10.0453,10.0453,9.56949,9.61172,11399.508196809,0
INK,D,20150518,000000,9.89326,10.1823,9.89326,10.1222,21808.032787053,0
INK,D,20150519,000000,10.1767,10.3137,10.1335,10.1898,15538.196721431,0
INK,D,20150520,000000,10.1335,10.1335,9.94957,10.0856,4511.639344297,0
INK,D,20150521,000000,9.94957,10.1072,9.93455,10.1072,2032.0491803435,0
INK,D,20150522,000000,10.2649,10.2649,10.0181,10.1898,2430.5737705105,0
INK,D,20150525,000000,10.2039,10.2039,10.0303,10.0528,1077.2950819755,0
INK,D,20150526,000000,10.0528,10.0528,9.81725,9.94957,5516.4754098785,0
INK,D,20150527,000000,9.94957,9.98335,9.94957,9.98335,8315.737704982,0
INK,D,20150528,000000,9.98335,9.99649,9.89983,9.91485,4357.1311475745,0
INK,D,20150529,000000,9.96834,9.98335,9.91485,9.91485,2032.0491803435,0
INK,D,20150601,000000,9.8454,10.0181,9.8454,9.8454,2282.459016411,0
INK,D,20150602,000000,9.85854,9.94957,9.8454,9.94957,1016.557377057,0
INK,D,20150603,000000,9.94957,10.0528,9.81255,10.0528,5798.852459061,0
INK,D,20150605,000000,9.88012,9.98335,9.88012,9.98335,1746.4754098495,0
INK,D,20150608,000000,9.85291,9.85291,9.8454,9.8454,321.803278691,0
INK,D,20150609,000000,9.91485,10.0031,9.91485,10.0031,13336.721311578,0
INK,D,20150610,000000,9.98335,10.2583,9.98335,10.2518,3140.2459016635,0
INK,D,20150611,000000,10.2518,10.568,10.2518,10.4995,11300.409836152,0
INK,D,20150612,000000,10.492,10.5136,10.3409,10.4798,12206.147541077,0
INK,D,20150615,000000,10.4376,10.5136,10.4376,10.4995,10824.098360739,0
INK,D,20150616,000000,10.3334,10.4995,10.2583,10.3268,18693.360655881,0
INK,D,20150617,000000,10.278,10.3953,10.2245,10.2245,2185.4918032955,0
INK,D,20150618,000000,10.0725,10.1823,10.0659,10.1823,334.590163937,0
INK,D,20150619,000000,10.1823,10.1823,10.1823,10.1823,398.524590167,0
INK,D,20150622,000000,10.1823,10.1823,10.0725,10.1222,1438.524590175,0
INK,D,20150623,000000,10.0528,10.1222,10.0528,10.1222,3062.459016417,0
INK,D,20150624,000000,10.0584,10.2452,10.0528,10.0856,10258.278688603,0
INK,D,20150625,000000,10.0856,10.2245,10.0528,10.217,9366.393442695,0
INK,D,20150626,000000,10.0584,10.3203,9.81725,10.3203,14849.836065688,0
INK,D,20150629,000000,9.7844,10.4516,9.7844,10.278,16251.065573895,0
INK,D,20150630,000000,10.1898,10.4376,10.1898,10.3888,6503.1967213615,0
INK,D,20150701,000000,10.3559,10.5136,10.3559,10.4516,9578.4426230245,0
INK,D,20150702,000000,10.3953,10.4516,10.3953,10.4516,1626.065573783,0
INK,D,20150703,000000,10.4451,10.5136,10.1335,10.5061,8128.196721374,0
INK,D,20150706,000000,10.0031,10.4995,10.0031,10.4638,593.5245901685,0
INK,D,20150707,000000,10.2649,10.6712,10.2649,10.6712,7643.3606557965,0
INK,D,20150708,000000,10.6572,10.6572,10.3888,10.6572,5416.3114754515,0
INK,D,20150709,000000,10.2039,10.5746,10.2039,10.2245,1318.1147541085,0
INK,D,20150710,000000,10.2583,10.4995,10.217,10.4995,2967.6229508425,0
INK,D,20150713,000000,10.4798,10.4798,10.2039,10.3268,6056.721311522,0
INK,D,20150714,000000,10.3203,10.3953,10.217,10.3953,815.1639344325,0
INK,D,20150715,000000,10.2921,10.2921,10.2921,10.2921,436.885245905,0
INK,D,20150716,000000,10.2921,10.492,10.2921,10.3616,1999.016393458,0
INK,D,20150717,000000,10.4714,10.492,10.3268,10.3268,1414.0163934535,0
INK,D,20150720,000000,10.3268,10.492,10.3268,10.431,6167.540983654,0
INK,D,20150721,000000,10.431,10.9199,10.431,10.9199,12242.377049274,0
INK,D,20150722,000000,10.5474,10.8646,10.278,10.8646,11110.737705003,0
INK,D,20150723,000000,10.4638,10.4638,10.431,10.431,4079.016393474,0
INK,D,20150724,000000,10.4235,10.8289,10.4235,10.6712,4873.934426267,0
INK,D,20150727,000000,10.3484,10.4104,10.278,10.3268,78680.901639949,0
INK,D,20150728,000000,10.431,10.5614,10.3268,10.5277,4039.5901639655,0
INK,D,20150729,000000,10.5202,10.5202,10.4995,10.4995,987.7868852535,0
INK,D,20150730,000000,10.3268,10.3268,10.3268,10.3268,44.754098361,0
INK,D,20150731,000000,10.4638,10.5061,10.0659,10.1279,2958.032786908,0
INK,D,20150803,000000,10.4995,10.4995,10.1551,10.2311,9448.4426230235,0
INK,D,20150804,000000,10.2245,10.3268,10.2245,10.3268,4035.3278688835,0
INK,D,20150805,000000,10.4995,10.4995,10.2583,10.3831,10265.737704997,0
INK,D,20150806,000000,10.4798,10.4798,10.3484,10.3953,1688.9344262425,0
INK,D,20150807,000000,10.2921,10.3953,10.1551,10.3953,4751.3934426595,0
INK,D,20150810,000000,10.3268,10.3268,10.3268,10.3268,37487.95081996,0
INK,D,20150811,000000,10.1692,10.5333,10.1692,10.3484,3240.4098360905,0
INK,D,20150812,000000,10.3484,10.4516,10.3484,10.3484,755.4918032845,0
INK,D,20150813,000000,10.3268,10.3953,10.3268,10.3268,25416.065573966,0
INK,D,20150814,000000,10.4169,10.568,10.4169,10.568,3980.983606588,0
INK,D,20150817,000000,10.4638,10.568,10.4638,10.568,6153.6885246375,0
INK,D,20150818,000000,10.5333,10.5333,10.5333,10.5333,2322.95081969,0
INK,D,20150819,000000,10.3268,10.6365,10.3268,10.6365,3349.0983606815,0
INK,D,20150820,000000,10.6309,10.6309,10.6027,10.6027,4.262295082,0
INK,D,20150821,000000,10.5333,10.5333,10.5333,10.5333,363.3606557405,0
INK,D,20150824,000000,10.2518,10.4516,9.64551,9.89326,8752.622950887,0
INK,D,20150825,000000,10.2518,10.2518,9.7844,10.2518,11665.901639434,0
INK,D,20150826,000000,10.0528,10.2377,10.0528,10.2377,5042.295082006,0
INK,D,20150827,000000,10.0528,10.3268,10.0528,10.2921,4786.557377086,0
INK,D,20150828,000000,10.2724,10.2724,10.2724,10.2724,117.213114755,0
INK,D,20150831,000000,9.50098,9.50098,8.53765,8.53765,52623.360656142,0
INK,D,20150901,000000,8.53765,8.53765,8.22064,8.30989,8260.327868916,0
INK,D,20150902,000000,8.26156,8.33082,8.05566,8.22064,17379.508196855,0
INK,D,20150903,000000,8.33082,8.39951,7.71059,7.71781,30049.1803281,0
INK,D,20150904,000000,7.85539,8.16593,7.84817,8.12407,6553.278688575,0
INK,D,20150907,000000,8.1313,8.235,8.1313,8.235,2045.90163936,0
INK,D,20150908,000000,8.235,8.24157,8.11037,8.12407,6245.3278689005,0
INK,D,20150909,000000,8.12407,8.1313,7.87716,7.87716,6847.377049233,0
INK,D,20150910,000000,8.1176,8.24795,7.8828,8.21248,3722.0491803565,0
INK,D,20150911,000000,8.1176,8.26156,8.07584,8.25518,4233.5245901965,0
INK,D,20150914,000000,8.25518,8.25518,8.25518,8.25518,182.2131147555,0
INK,D,20150915,000000,7.95187,8.24157,7.91808,8.24157,3911.7213115055,0
INK,D,20150916,000000,8.24157,8.24157,8.04205,8.04205,1027.213114762,0
INK,D,20150917,000000,7.98659,8.12407,7.98659,8.05566,4773.77049184,0
INK,D,20150918,000000,8.0002,8.0002,7.88993,7.88993,3812.622950849,0
INK,D,20150921,000000,7.98659,8.04843,7.98659,8.04843,250.4098360675,0
INK,D,20150922,000000,8.04843,8.04843,7.87716,7.91808,1058.1147541065,0
INK,D,20150923,000000,7.91808,7.91808,7.84817,7.84817,1845.573770506,0
INK,D,20150924,000000,7.71781,7.71781,7.5732,7.5732,4357.1311475745,0
INK,D,20150925,000000,7.60811,7.60811,7.02232,7.29766,6862.29508202,0
INK,D,20150928,000000,7.80791,7.80791,7.47034,7.47034,638.2786885295,0
INK,D,20150929,000000,7.5732,7.5732,7.47034,7.47034,5503.6885246325,0
INK,D,20150930,000000,7.3597,7.42154,6.67819,7.27073,15586.147541103,0
INK,D,20151001,000000,7.31812,7.33267,7.29766,7.29766,548.7704918075,0
INK,D,20151002,000000,7.27073,7.35238,7.24295,7.35238,928.1147541055,0
INK,D,20151005,000000,7.36692,7.56006,7.29766,7.49005,3075.245901663,0
INK,D,20151006,000000,7.49005,7.49005,7.38147,7.39386,7704.098360715,0
INK,D,20151007,000000,7.55274,7.56663,7.41572,7.5046,5189.344262335,0
INK,D,20151008,000000,7.56663,7.71059,7.56663,7.5732,6724.8360656255,0
INK,D,20151009,000000,7.81354,7.91808,7.81354,7.91808,1960.65573772,0
INK,D,20151012,000000,7.91086,7.91086,7.69764,7.71781,334.590163937,0
INK,D,20151013,000000,7.77328,7.92456,7.76614,7.92456,9304.590164006,0
INK,D,20151014,000000,7.64865,7.93188,7.5732,7.93188,1891.3934426375,0
INK,D,20151015,000000,7.80068,7.91808,7.7943,7.7943,1327.704918043,0
INK,D,20151016,000000,7.82086,7.82086,7.77975,7.77975,780.000000006,0
INK,D,20151019,000000,7.77975,8.7153,7.77975,8.7153,26286.639344464,0
INK,D,20151020,000000,8.59922,9.12372,8.57191,8.95011,28508.360655957,0
INK,D,20151021,000000,8.95011,9.12372,8.60626,8.62033,12314.836065668,0
INK,D,20151022,000000,8.8816,8.95011,8.36526,8.81206,34910.327869121,0
INK,D,20151023,000000,8.81206,8.81206,8.67401,8.7153,2231.311475427,0
INK,D,20151026,000000,8.87456,8.87456,8.7153,8.81206,2145.0000000165,0
INK,D,20151027,000000,8.81206,8.81206,8.74346,8.81206,2816.3114754315,0
INK,D,20151028,000000,8.78569,8.81206,8.74346,8.81206,2817.377049202,0
INK,D,20151029,000000,8.81206,8.81206,8.39951,8.41978,6257.049180376,0
INK,D,20151030,000000,8.47515,8.47515,8.07584,8.30989,9308.852459088,0
INK,D,20151102,000000,8.70301,8.70301,8.56487,8.56487,121.475409837,0
INK,D,20151103,000000,8.57191,8.81206,8.57191,8.74346,13530.655737809,0
INK,D,20151104,000000,8.7382,8.74346,8.60626,8.60626,2071.475409852,0
INK,D,20151105,000000,8.74346,8.74346,8.50331,8.52358,2803.5245901855,0
INK,D,20151106,000000,8.53062,8.53062,8.46811,8.46811,8961.475409905,0
INK,D,20151109,000000,8.45404,8.50331,8.40655,8.48313,7396.1475410405,0
INK,D,20151110,000000,8.46811,8.46811,8.40655,8.45404,5275.6557377455,0
INK,D,20151112,000000,8.60626,8.60626,8.08222,8.26156,4080.0819672445,0
INK,D,20151113,000000,8.26156,8.74346,8.08944,8.24157,15588.278688644,0
INK,D,20151116,000000,8.11037,8.235,8.02751,8.06936,4040.655737736,0
INK,D,20151117,000000,8.06936,8.06936,7.7943,7.7943,67353.852459534,0
INK,D,20151118,000000,7.7943,7.7943,7.43543,7.5732,4998.6065574155,0
INK,D,20151119,000000,7.6768,7.6768,7.49005,7.56663,6113.1967213585,0
INK,D,20151120,000000,7.71781,7.71781,7.49005,7.5046,5018.852459055,0
INK,D,20151123,000000,7.5046,7.5046,7.22916,7.37424,14360.737705028,0
INK,D,20151124,000000,7.47766,7.47766,7.02232,7.36692,1596.229508209,0
INK,D,20151125,000000,7.05723,7.33267,7.05723,7.12574,1345.8196721415,0
INK,D,20151126,000000,7.22916,7.22916,7.05723,7.22916,5265.0000000405,0
INK,D,20151127,000000,7.22193,7.22193,7.02232,7.12574,4638.4426229865,0
INK,D,20151130,000000,7.02232,7.12574,6.99454,7.12574,4965.57377053,0
INK,D,20151201,000000,7.02232,7.53894,7.02232,7.42154,4684.262295118,0
INK,D,20151202,000000,7.3597,7.3597,7.0288,7.30498,1574.918032799,0
INK,D,20151204,000000,7.33267,7.33267,7.0288,7.16656,3857.37704921,0
INK,D,20151207,000000,7.29766,7.29766,7.04344,7.21536,1342.62295083,0
INK,D,20151208,000000,7.20804,7.20804,7.04344,7.15342,175.8196721325,0
INK,D,20151209,000000,6.98797,7.20232,6.95381,7.08492,4336.885245935,0
INK,D,20151210,000000,7.15342,7.16009,7.15342,7.16009,934.5081967285,0
INK,D,20151211,000000,7.02232,7.11842,6.95381,7.11842,5274.590163975,0
INK,D,20151214,000000,6.92603,7.11842,6.75392,7.01641,197725.73770644,0
INK,D,20151215,000000,6.74698,6.88427,6.74698,6.88427,1148.688524599,0
INK,D,20151216,000000,6.74698,6.88427,6.74698,6.88427,11914.18032796,0
INK,D,20151217,000000,6.88427,7.02232,6.7816,6.82299,8461.7213115405,0
INK,D,20151218,000000,6.85002,6.87142,6.81576,6.87142,6608.688524641,0
INK,D,20151221,000000,6.86428,7.02232,6.82299,7.00186,10821.967213198,0
INK,D,20151222,000000,7.00918,7.09148,6.92603,7.0776,10212.459016472,0
INK,D,20151223,000000,7.02232,7.16009,7.02232,7.16009,29925.573770722,0
INK,D,20151228,000000,7.10537,7.47766,7.10537,7.47034,30174.918033019,0
INK,D,20151229,000000,7.35238,7.5732,7.35238,7.38738,11329.180327956,0
INK,D,20151230,000000,7.38738,7.53894,7.22916,7.42154,80608.524590784,0
INK,D,20160104,000000,7.23648,7.32544,7.09805,7.28378,2043.770491819,0
INK,D,20160105,000000,7.16009,7.16009,7.16009,7.16009,36573.688524871,0
INK,D,20160107,000000,7.02232,7.2911,7.02232,7.2911,5185.081967253,0
INK,D,20160108,000000,7.22916,7.2911,7.02232,7.0288,3505.737704945,0
INK,D,20160111,000000,7.0288,7.14695,6.9814,7.14695,516.8032786925,0
INK,D,20160112,000000,6.98797,7.11842,6.95381,7.11842,2872.786885268,0
INK,D,20160113,000000,7.10537,7.195,6.91918,7.15342,8712.131147608,0
INK,D,20160114,000000,7.11842,7.22916,7.11842,7.22916,290.9016393465,0
INK,D,20160118,000000,7.21536,7.22916,6.91918,7.11842,8976.393442692,0
INK,D,20160119,000000,6.90558,7.195,6.88427,7.195,2958.032786908,0
INK,D,20160120,000000,7.195,7.195,6.69226,7.14695,3238.2786885495,0
INK,D,20160121,000000,6.89854,7.00918,6.75392,7.00918,2266.4754098535,0
INK,D,20160122,000000,7.02232,7.02232,7.02232,7.02232,2178.032786902,0
INK,D,20160125,000000,6.91918,7.02232,6.82299,7.02232,465.6557377085,0
INK,D,20160126,000000,7.02232,7.18111,6.90558,7.18111,17440.245901773,0
INK,D,20160127,000000,7.18768,7.42886,7.18768,7.42154,6828.196721364,0
INK,D,20160128,000000,7.42154,8.14416,7.42154,7.77975,7525.081967271,0
INK,D,20160129,000000,7.5046,7.91808,7.5046,7.91808,7577.2950820255,0
INK,D,20160202,000000,7.91808,7.91808,7.5732,7.64865,9301.3934426945,0
INK,D,20160203,000000,7.64217,7.66948,7.44266,7.44266,111890.57377135,0
INK,D,20160204,000000,7.63514,7.81354,7.5732,7.81354,952.622950827,0
INK,D,20160205,000000,7.77975,7.87716,7.77975,7.87716,489.0983606595,0
INK,D,20160208,000000,7.87716,7.87716,7.71059,7.84817,1226.4754098455,0
INK,D,20160209,000000,7.71059,7.84817,7.65588,7.84817,1449.18032788,0
INK,D,20160210,000000,7.81354,8.1176,7.62125,7.84817,4607.540983642,0
INK,D,20160211,000000,7.71059,7.87716,7.71059,7.87716,29.836065574,0
INK,D,20160212,000000,7.87716,7.91086,7.5732,7.91086,3208.4426229755,0
INK,D,20160216,000000,7.64865,7.8828,7.64865,7.8828,369.7540983635,0
INK,D,20160217,000000,7.8828,7.8828,7.5732,7.58699,21963.606557546,0
INK,D,20160218,000000,7.60811,7.76614,7.60811,7.6768,2006.4754098515,0
INK,D,20160219,000000,7.6631,7.73959,7.6631,7.73959,364.426229511,0
INK,D,20160222,000000,7.5732,7.81354,7.5732,7.77975,1660.163934439,0
INK,D,20160223,000000,7.73959,7.80068,7.5732,7.80068,1327.704918043,0
INK,D,20160224,000000,7.65588,7.80068,7.64865,7.80068,1343.6885246005,0
INK,D,20160226,000000,7.84817,7.84817,7.62125,7.62125,354.8360655765,0
INK,D,20160229,000000,7.60811,7.60811,7.60811,7.60811,216.3114754115,0
INK,D,20160301,000000,7.62125,7.62125,7.62125,7.62125,1975.573770507,0
INK,D,20160302,000000,7.62125,7.62857,7.62125,7.62857,66.065573771,0
INK,D,20160303,000000,7.71059,7.71059,7.68328,7.68328,788.52459017,0
INK,D,20160304,000000,7.81354,7.81354,7.5732,7.81354,3995.901639375,0
INK,D,20160307,000000,7.81354,8.1176,7.81354,7.91808,7985.409836127,0
INK,D,20160308,000000,7.44266,8.1176,7.44266,8.1176,45660.901639695,0
INK,D,20160309,000000,8.1176,8.18601,7.75235,7.75235,1308.524590174,0
INK,D,20160310,000000,8.18601,8.18601,7.76614,7.76614,443.278688528,0
INK,D,20160311,000000,7.77975,8.1176,7.77975,8.1176,282.3770491825,0
INK,D,20160314,000000,8.1176,8.1176,8.05566,8.05566,393.1967213145,0
INK,D,20160315,000000,8.04843,8.05566,8.04843,8.05566,145.9836065585,0
INK,D,20160316,000000,7.93188,8.05566,7.93188,7.93826,3625.081967241,0
INK,D,20160317,000000,8.05566,8.18601,8.05566,8.18601,2525.409836085,0
INK,D,20160318,000000,8.18601,8.53765,8.18601,8.26156,1960.65573772,0
INK,D,20160321,000000,8.53062,8.66866,8.51654,8.66866,1891.3934426375,0
INK,D,20160324,000000,8.36526,8.39951,8.26156,8.39951,4866.4754098735,0
INK,D,20160329,000000,8.39951,8.53765,8.39951,8.53765,757.6229508255,0
INK,D,20160330,000000,8.53765,8.53765,8.53765,8.53765,509.344262299,0
INK,D,20160331,000000,8.41359,8.41359,8.39951,8.39951,538.1147541025,0
INK,D,20160401,000000,8.33082,8.33082,8.33082,8.33082,145.9836065585,0
INK,D,20160404,000000,8.33082,8.66866,8.20046,8.66866,7005.081967267,0
INK,D,20160405,000000,8.43996,8.66866,8.43996,8.66866,1044.26229509,0
INK,D,20160406,000000,8.66866,8.66866,8.66866,8.66866,145.9836065585,0
INK,D,20160407,000000,8.66162,8.66866,8.6467,8.6467,934.5081967285,0
INK,D,20160408,000000,8.66162,8.66866,8.66162,8.66866,1099.672131156,0
INK,D,20160411,000000,8.50331,8.65459,8.36526,8.59922,1127.377049189,0
INK,D,20160412,000000,8.59922,8.60626,8.33804,8.59922,813.0327868915,0
INK,D,20160413,000000,8.33804,8.60626,8.33804,8.60626,451.803278692,0
INK,D,20160414,000000,8.57191,8.57191,8.53765,8.57191,1553.606557389,0
INK,D,20160415,000000,8.57191,8.60626,8.41359,8.59922,1101.803278697,0
INK,D,20160418,000000,8.60626,8.60626,8.60626,8.60626,945.1639344335,0
INK,D,20160419,000000,8.57191,8.57191,8.57191,8.57191,11.7213114755,0
INK,D,20160420,000000,8.3723,8.57191,8.3723,8.57191,1858.360655752,0
INK,D,20160421,000000,8.57191,8.57191,8.31627,8.31627,6039.672131194,0
INK,D,20160422,000000,8.33082,8.36526,7.92456,8.26156,6775.9836066095,0
INK,D,20160425,000000,8.26156,8.33082,8.05566,8.26156,4199.4262295405,0
INK,D,20160426,000000,8.26156,8.53062,8.22787,8.26156,2039.508196737,0
INK,D,20160427,000000,8.12407,8.26156,8.12407,8.26156,726.721311481,0
INK,D,20160428,000000,8.26156,8.26156,8.12407,8.12407,462.459016397,0
INK,D,20160429,000000,8.12407,8.33082,7.92456,8.25518,1751.803278702,0
INK,D,20160502,000000,8.12407,8.12407,8.1176,8.12407,687.2950819725,0
INK,D,20160504,000000,8.12407,8.26156,8.12407,8.26156,2202.5409836235,0
INK,D,20160505,000000,8.24795,8.24795,8.12407,8.12407,836.4754098425,0
INK,D,20160506,000000,8.12407,8.12407,8.12407,8.12407,61.803278689,0
INK,D,20160509,000000,7.98659,8.24157,7.98659,8.24157,303.6885245925,0
INK,D,20160510,000000,8.24157,8.24157,8.02751,8.02751,218.4426229525,0
INK,D,20160511,000000,8.02751,8.02751,8.02751,8.02751,571.147540988,0
INK,D,20160512,000000,8.05566,8.22064,7.98659,8.22064,577.540983611,0
INK,D,20160513,000000,8.21248,8.22064,8.21248,8.22064,145.9836065585,0
INK,D,20160516,000000,8.12407,9.29452,8.12407,9.22602,37107.540983892,0
INK,D,20160517,000000,9.29452,9.50098,8.77687,8.98577,9844.8360656495,0
INK,D,20160518,000000,8.98577,9.06085,8.92289,8.93697,5375.8196721725,0
INK,D,20160519,000000,8.93697,8.93697,8.6467,8.93697,20022.131147695,0
INK,D,20160520,000000,8.96418,9.26074,8.96418,9.20443,19850.573770644,0
INK,D,20160523,000000,9.20443,9.22602,8.7505,9.1988,7949.18032793,0
INK,D,20160524,000000,9.1988,9.1988,8.90178,9.05428,3164.754098385,0
INK,D,20160525,000000,9.15657,9.15657,8.89568,9.13498,6232.5409836545,0
