<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DVL,D,20110504,000000,0.869751,0.914271,0.869751,0.875305,656525.48225664,0
DVL,D,20110505,000000,0.875305,0.886413,0.858469,0.869751,368423.30458151,0
DVL,D,20110506,000000,0.875305,0.880859,0.858469,0.875305,128975.17766952,0
DVL,D,20110509,000000,0.869751,0.886413,0.858469,0.869751,289850.19290362,0
DVL,D,20110510,000000,0.869751,0.875305,0.858469,0.875305,138564.48731453,0
DVL,D,20110511,000000,0.875305,0.880859,0.864023,0.869751,124179.37056275,0
DVL,D,20110512,000000,0.869751,0.869751,0.836165,0.84736,318551.28935133,0
DVL,D,20110513,000000,0.841806,0.853001,0.841806,0.853001,339642.70051958,0
DVL,D,20110516,000000,0.84736,0.84736,0.830698,0.84736,265038.0558469,0
DVL,D,20110517,000000,0.830698,0.841806,0.808481,0.819416,537439.20814077,0
DVL,D,20110518,000000,0.819416,0.830698,0.819416,0.830698,166472.81218861,0
DVL,D,20110519,000000,0.830698,0.841806,0.819416,0.836165,116643.43147619,0
DVL,D,20110520,000000,0.841806,0.853001,0.836165,0.853001,93333.873099736,0
DVL,D,20110523,000000,0.836165,0.84736,0.830698,0.841806,150621.98985302,0
DVL,D,20110524,000000,0.836165,0.841806,0.830698,0.836165,89401.126906704,0
DVL,D,20110525,000000,0.836165,0.853001,0.836165,0.853001,145119.83249242,0
DVL,D,20110526,000000,0.853001,0.853001,0.836165,0.84736,146235.24365998,0
DVL,D,20110527,000000,0.841806,0.853001,0.841806,0.853001,83018.624368408,0
DVL,D,20110530,000000,0.841806,0.841806,0.830698,0.836165,119045.94416663,0
DVL,D,20110531,000000,0.841806,0.869751,0.830698,0.869751,938202.5228757,0
DVL,D,20110601,000000,0.869751,0.869751,0.853001,0.853001,48681.705585472,0
DVL,D,20110602,000000,0.841806,0.858469,0.836165,0.84736,345899.6040731,0
DVL,D,20110603,000000,0.836165,0.836165,0.830698,0.836165,130647.14213658,0
DVL,D,20110606,000000,0.836165,0.836165,0.813862,0.830698,369145.78681504,0
DVL,D,20110607,000000,0.830698,0.836165,0.819416,0.836165,32009.304569656,0
DVL,D,20110608,000000,0.836165,0.836165,0.808481,0.808481,512734.23352061,0
DVL,D,20110609,000000,0.825057,0.825057,0.808481,0.825057,178629.41117381,0
DVL,D,20110610,000000,0.819416,0.825057,0.813862,0.819416,75343.258885904,0
DVL,D,20110613,000000,0.813862,0.836165,0.813862,0.830698,206413.28934738,0
DVL,D,20110614,000000,0.830698,0.836165,0.819416,0.830698,49073.482235232,0
DVL,D,20110615,000000,0.830698,0.830698,0.813862,0.819416,145971.37056352,0
DVL,D,20110616,000000,0.808481,0.819416,0.791558,0.813862,159405.8527975,0
DVL,D,20110617,000000,0.808481,0.808481,0.802753,0.802753,144151.91371066,0
DVL,D,20110620,000000,0.802753,0.802753,0.786091,0.786091,98837.1827446,0
DVL,D,20110621,000000,0.791558,0.802753,0.763787,0.774809,223306.92894188,0
DVL,D,20110622,000000,0.774809,0.774809,0.763787,0.763787,79744.984774384,0
DVL,D,20110624,000000,0.752592,0.791558,0.752592,0.786091,134616.76142606,0
DVL,D,20110627,000000,0.786091,0.791558,0.752592,0.758146,179272.38579312,0
DVL,D,20110628,000000,0.763787,0.769341,0.724648,0.752592,257755.61929842,0
DVL,D,20110629,000000,0.763787,0.769341,0.758146,0.763787,83313.609139992,0
DVL,D,20110630,000000,0.763787,0.774809,0.763787,0.769341,40308.055838984,0
DVL,D,20110701,000000,0.769341,0.774809,0.758146,0.774809,68381.157362816,0
DVL,D,20110704,000000,0.780537,0.797286,0.780537,0.786091,160066.11168077,0
DVL,D,20110705,000000,0.786091,0.786091,0.774809,0.786091,59333.421321888,0
DVL,D,20110706,000000,0.774809,0.774809,0.758146,0.769341,69795.010154744,0
DVL,D,20110707,000000,0.769341,0.780537,0.752592,0.769341,223226.2690434,0
DVL,D,20110708,000000,0.758146,0.758146,0.752592,0.758146,164153.26396518,0
DVL,D,20110711,000000,0.752592,0.758146,0.73593,0.741484,79181.517769288,0
DVL,D,20110712,000000,0.741484,0.741484,0.702431,0.724648,289994.22843662,0
DVL,D,20110713,000000,0.71918,0.724648,0.707985,0.724648,118977.95939506,0
DVL,D,20110714,000000,0.71918,0.71918,0.707985,0.707985,55488.24873292,0
DVL,D,20110715,000000,0.696963,0.713539,0.696963,0.707985,88601.441627488,0
DVL,D,20110718,000000,0.702431,0.707985,0.691322,0.691322,206556.17259611,0
DVL,D,20110719,000000,0.696963,0.702431,0.680127,0.685681,154206.74619833,0
DVL,D,20110720,000000,0.680127,0.696963,0.663291,0.663291,240653.41625214,0
DVL,D,20110721,000000,0.652356,0.663291,0.641074,0.652356,435231.59392397,0
DVL,D,20110722,000000,0.652356,0.663291,0.646715,0.657824,140668.55838059,0
DVL,D,20110725,000000,0.657824,0.657824,0.641074,0.657824,93373.050764712,0
DVL,D,20110726,000000,0.657824,0.680127,0.646715,0.674573,129260.94416699,0
DVL,D,20110727,000000,0.668932,0.674573,0.663291,0.663291,75184.243657472,0
DVL,D,20110728,000000,0.657824,0.657824,0.646715,0.657824,98125.071069448,0
DVL,D,20110729,000000,0.652356,0.663291,0.652356,0.663291,65857.654824656,0
DVL,D,20110801,000000,0.663291,0.685681,0.657824,0.674573,163812.18782303,0
DVL,D,20110802,000000,0.668932,0.668932,0.646715,0.663291,188657.7411234,0
DVL,D,20110803,000000,0.641074,0.641074,0.596467,0.602022,665177.98479502,0
DVL,D,20110804,000000,0.613217,0.624412,0.524089,0.52947,995303.96957822,0
DVL,D,20110805,000000,0.507253,0.55186,0.496232,0.52947,1023161.5939447,0
DVL,D,20110808,000000,0.501699,0.512894,0.474015,0.507253,868999.78683266,0
DVL,D,20110809,000000,0.490591,0.496232,0.451625,0.48495,1357714.6548702,0
DVL,D,20110810,000000,0.507253,0.524089,0.479396,0.479396,2044117.7158081,0
DVL,D,20110811,000000,0.48495,0.518535,0.479396,0.518535,2882723.7006092,0
DVL,D,20110812,000000,0.52947,0.585359,0.52947,0.574164,1013346.4365839,0
DVL,D,20110816,000000,0.590913,0.590913,0.574164,0.590913,292938.31473114,0
DVL,D,20110817,000000,0.585359,0.585359,0.563142,0.574164,231955.97462746,0
DVL,D,20110818,000000,0.563142,0.56861,0.479396,0.496232,1047434.4619658,0
DVL,D,20110819,000000,0.496232,0.496232,0.451625,0.48495,1285019.345223,0
DVL,D,20110822,000000,0.479396,0.490591,0.474015,0.474015,1352896.9543624,0
DVL,D,20110823,000000,0.479396,0.490591,0.479396,0.48495,574616.50763446,0
DVL,D,20110824,000000,0.496232,0.496232,0.474015,0.48495,449243.37057421,0
DVL,D,20110825,000000,0.48495,0.490591,0.474015,0.479396,176593.32487932,0
DVL,D,20110826,000000,0.479396,0.48495,0.468287,0.48495,226900.9035613,0
DVL,D,20110829,000000,0.48495,0.518535,0.474015,0.507253,519785.06093202,0
DVL,D,20110830,000000,0.512894,0.518535,0.501699,0.507253,299763.29442681,0
DVL,D,20110831,000000,0.518535,0.540752,0.512894,0.535198,787176.08124602,0
DVL,D,20110901,000000,0.540752,0.55186,0.507253,0.524089,441096.72082773,0
DVL,D,20110902,000000,0.524089,0.524089,0.490591,0.501699,557471.67007041,0
DVL,D,20110905,000000,0.490591,0.496232,0.48495,0.490591,474336.66499134,0
DVL,D,20110906,000000,0.490591,0.501699,0.490591,0.490591,250843.06599869,0
DVL,D,20110907,000000,0.501699,0.507253,0.496232,0.507253,298115.52792929,0
DVL,D,20110908,000000,0.512894,0.540752,0.512894,0.535198,1205056.5787227,0
DVL,D,20110909,000000,0.524089,0.52947,0.518535,0.52947,287135.41117763,0
DVL,D,20110912,000000,0.52947,0.52947,0.496232,0.518535,278020.84264939,0
DVL,D,20110913,000000,0.524089,0.524089,0.496232,0.507253,205516.81218998,0
DVL,D,20110914,000000,0.501699,0.518535,0.501699,0.507253,194404.18274797,0
DVL,D,20110915,000000,0.507253,0.52947,0.507253,0.52947,568008.15738042,0
DVL,D,20110916,000000,0.535198,0.546306,0.52947,0.535198,578682.91880212,0
DVL,D,20110919,000000,0.535198,0.535198,0.512894,0.52947,285814.89341109,0
DVL,D,20110920,000000,0.52947,0.557501,0.524089,0.55186,350744.95940322,0
DVL,D,20110921,000000,0.557501,0.574164,0.557501,0.574164,463430.29443258,0
DVL,D,20110922,000000,0.535198,0.55186,0.535198,0.546306,699771.86296882,0
DVL,D,20110923,000000,0.546306,0.55186,0.512894,0.540752,869552.88327938,0
DVL,D,20110926,000000,0.524089,0.557501,0.524089,0.55186,530094.54824203,0
DVL,D,20110927,000000,0.563142,0.563142,0.540752,0.557501,1413768.6751767,0
DVL,D,20110928,000000,0.55186,0.563142,0.55186,0.55186,2313049.340183,0
DVL,D,20110929,000000,0.557501,0.563142,0.55186,0.55186,979778.09140509,0
DVL,D,20110930,000000,0.557501,0.557501,0.55186,0.557501,815756.18784601,0
DVL,D,20111003,000000,0.55186,0.55186,0.52947,0.546306,198916.52792579,0
DVL,D,20111004,000000,0.546306,0.55186,0.52947,0.546306,1351758.4975096,0
DVL,D,20111005,000000,0.557501,0.590913,0.55186,0.585359,7139845.9799471,0
DVL,D,20111006,000000,0.585359,0.590913,0.574164,0.579805,207785.6599058,0
DVL,D,20111007,000000,0.590913,0.590913,0.579805,0.585359,169767.19289938,0
DVL,D,20111010,000000,0.590913,0.63552,0.590913,0.607749,615791.08123998,0
DVL,D,20111011,000000,0.602022,0.607749,0.602022,0.602022,392670.82234886,0
DVL,D,20111012,000000,0.602022,0.629966,0.602022,0.607749,416669.44671519,0
DVL,D,20111013,000000,0.613217,0.618771,0.607749,0.607749,2353652.3807936,0
DVL,D,20111014,000000,0.607749,0.607749,0.602022,0.602022,256179.29442527,0
DVL,D,20111017,000000,0.607749,0.618771,0.596467,0.596467,163233.7411225,0
DVL,D,20111018,000000,0.56861,0.590913,0.563142,0.590913,375611.25382034,0
DVL,D,20111019,000000,0.596467,0.607749,0.590913,0.607749,329391.97970704,0
DVL,D,20111020,000000,0.590913,0.602022,0.590913,0.596467,34439.472082432,0
DVL,D,20111021,000000,0.585359,0.596467,0.585359,0.590913,1272331.543192,0
DVL,D,20111024,000000,0.602022,0.607749,0.596467,0.602022,103267.71573968,0
DVL,D,20111025,000000,0.602022,0.607749,0.602022,0.602022,351699.05077382,0
DVL,D,20111026,000000,0.590913,0.602022,0.590913,0.596467,73306.020307152,0
DVL,D,20111027,000000,0.602022,0.613217,0.602022,0.607749,457650.43656435,0
DVL,D,20111028,000000,0.607749,0.613217,0.602022,0.602022,94461.959394192,0
DVL,D,20111031,000000,0.602022,0.624412,0.596467,0.602022,235266.48731794,0
DVL,D,20111102,000000,0.574164,0.602022,0.574164,0.596467,222363.20812966,0
DVL,D,20111103,000000,0.596467,0.652356,0.596467,0.629966,535184.18783612,0
DVL,D,20111104,000000,0.63552,0.63552,0.602022,0.607749,288031.88833502,0
DVL,D,20111107,000000,0.613217,0.618771,0.607749,0.618771,103344.91878537,0
DVL,D,20111108,000000,0.613217,0.624412,0.613217,0.613217,3897466.7057211,0
DVL,D,20111109,000000,0.613217,0.618771,0.602022,0.602022,15211409.426932,0
DVL,D,20111110,000000,0.596467,0.602022,0.590913,0.602022,152230.57868557,0
DVL,D,20111114,000000,0.613217,0.618771,0.596467,0.596467,3748752.8986093,0
DVL,D,20111115,000000,0.602022,0.602022,0.585359,0.590913,71107.46193144,0
DVL,D,20111116,000000,0.590913,0.590913,0.585359,0.585359,76261.629444312,0
DVL,D,20111117,000000,0.579805,0.585359,0.56861,0.56861,138812.22843129,0
DVL,D,20111118,000000,0.56861,0.56861,0.52947,0.546306,446499.78174162,0
DVL,D,20111121,000000,0.546306,0.546306,0.518535,0.518535,474859.80204719,0
DVL,D,20111122,000000,0.52947,0.52947,0.518535,0.52947,88648.685282312,0
DVL,D,20111123,000000,0.52947,0.52947,0.48495,0.496232,367733.08630738,0
DVL,D,20111124,000000,0.496232,0.501699,0.48495,0.496232,213193.32995675,0
DVL,D,20111125,000000,0.501699,0.501699,0.479396,0.48495,218708.16244426,0
DVL,D,20111128,000000,0.490591,0.501699,0.490591,0.496232,108963.45685663,0
DVL,D,20111129,000000,0.501699,0.512894,0.496232,0.507253,148190.67005598,0
DVL,D,20111130,000000,0.501699,0.524089,0.496232,0.524089,206243.90356057,0
DVL,D,20111201,000000,0.524089,0.524089,0.501699,0.507253,195493.09137745,0
DVL,D,20111202,000000,0.507253,0.507253,0.501699,0.507253,78238.949241336,0
DVL,D,20111205,000000,0.512894,0.512894,0.496232,0.512894,58082.040611184,0
DVL,D,20111206,000000,0.501699,0.507253,0.490591,0.490591,140441.55838058,0
DVL,D,20111207,000000,0.501699,0.501699,0.48495,0.496232,141872.69543647,0
DVL,D,20111208,000000,0.496232,0.501699,0.48495,0.496232,171644.26396544,0
DVL,D,20111209,000000,0.48495,0.496232,0.48495,0.490591,119633.60914127,0
DVL,D,20111212,000000,0.490591,0.490591,0.479396,0.48495,194817.85279874,0
DVL,D,20111213,000000,0.48495,0.490591,0.48495,0.490591,44245.411169072,0
DVL,D,20111214,000000,0.479396,0.490591,0.479396,0.479396,55853.522844608,0
DVL,D,20111215,000000,0.479396,0.490591,0.474015,0.48495,787232.54317495,0
DVL,D,20111216,000000,0.490591,0.490591,0.474015,0.48495,93672.644673352,0
DVL,D,20111219,000000,0.479396,0.48495,0.474015,0.479396,1438006.97467,0
DVL,D,20111220,000000,0.474015,0.479396,0.468287,0.479396,333792.55331126,0
DVL,D,20111221,000000,0.479396,0.48495,0.468287,0.474015,203627.06599702,0
DVL,D,20111222,000000,0.474015,0.507253,0.474015,0.496232,709884.30966969,0
DVL,D,20111223,000000,0.496232,0.501699,0.496232,0.496232,224682.7563531,0
DVL,D,20111227,000000,0.490591,0.496232,0.48495,0.48495,421456.03554785,0
DVL,D,20111228,000000,0.48495,0.501699,0.479396,0.479396,133303.1573651,0
DVL,D,20111229,000000,0.48495,0.496232,0.479396,0.48495,227613.01523645,0
DVL,D,20111230,000000,0.48495,0.490591,0.479396,0.48495,82781.253810024,0
DVL,D,20120102,000000,0.496232,0.496232,0.474015,0.479396,232429.56345997,0
DVL,D,20120103,000000,0.490591,0.490591,0.479396,0.490591,114278.94416646,0
DVL,D,20120104,000000,0.490591,0.490591,0.479396,0.490591,2912870.9138082,0
DVL,D,20120105,000000,0.490591,0.490591,0.479396,0.490591,69608.340103976,0
DVL,D,20120109,000000,0.490591,0.490591,0.48495,0.48495,72401.477159912,0
DVL,D,20120110,000000,0.490591,0.512894,0.490591,0.512894,854023.54825345,0
DVL,D,20120111,000000,0.512894,0.512894,0.496232,0.501699,84942.939089288,0
DVL,D,20120112,000000,0.507253,0.535198,0.501699,0.535198,772120.33505259,0
DVL,D,20120113,000000,0.535198,0.540752,0.518535,0.518535,447236.09138632,0
DVL,D,20120116,000000,0.512894,0.535198,0.512894,0.52947,141025.76650243,0
DVL,D,20120117,000000,0.524089,0.563142,0.524089,0.557501,649231.52286552,0
DVL,D,20120118,000000,0.563142,0.563142,0.55186,0.55186,251721.10660786,0
DVL,D,20120119,000000,0.557501,0.56861,0.557501,0.563142,188426.13198634,0
DVL,D,20120120,000000,0.56861,0.56861,0.535198,0.557501,193928.28934694,0
DVL,D,20120123,000000,0.55186,0.579805,0.55186,0.574164,223475.16244442,0
DVL,D,20120124,000000,0.574164,0.574164,0.56861,0.56861,337401.5076261,0
DVL,D,20120125,000000,0.574164,0.596467,0.56861,0.590913,5832779.979901,0
DVL,D,20120126,000000,0.596467,0.624412,0.596467,0.624412,680792.58885648,0
DVL,D,20120127,000000,0.624412,0.63552,0.607749,0.63552,666224.25890673,0
DVL,D,20120130,000000,0.624412,0.624412,0.602022,0.613217,3343098.1371737,0
DVL,D,20120131,000000,0.624412,0.646715,0.613217,0.629966,1759085.2234122,0
DVL,D,20120201,000000,0.63552,0.646715,0.613217,0.646715,234373.46701334,0
DVL,D,20120202,000000,0.646715,0.646715,0.624412,0.641074,585674.97971607,0
DVL,D,20120203,000000,0.63552,0.646715,0.618771,0.641074,211564.00000746,0
DVL,D,20120206,000000,0.629966,0.691322,0.629966,0.680127,961024.66500849,0
DVL,D,20120207,000000,0.691322,0.71918,0.685681,0.702431,832404.39089228,0
DVL,D,20120208,000000,0.713539,0.713539,0.696963,0.702431,344187.3096568,0
DVL,D,20120209,000000,0.702431,0.707985,0.680127,0.691322,286475.15229436,0
DVL,D,20120210,000000,0.685681,0.685681,0.657824,0.674573,240524.36041457,0
DVL,D,20120213,000000,0.668932,0.685681,0.663291,0.680127,82175.15228716,0
DVL,D,20120214,000000,0.680127,0.680127,0.668932,0.668932,69785.791880632,0
DVL,D,20120215,000000,0.668932,0.691322,0.668932,0.680127,95251.274115032,0
DVL,D,20120216,000000,0.674573,0.674573,0.657824,0.663291,78094.913708336,0
DVL,D,20120217,000000,0.668932,0.696963,0.668932,0.691322,204827.74620011,0
DVL,D,20120220,000000,0.696963,0.696963,0.641074,0.668932,1782622.934073,0
DVL,D,20120221,000000,0.674573,0.674573,0.657824,0.668932,98788.786805512,0
DVL,D,20120222,000000,0.652356,0.668932,0.652356,0.663291,317079.8223462,0
DVL,D,20120223,000000,0.657824,0.674573,0.646715,0.663291,425396.84773073,0
DVL,D,20120224,000000,0.663291,0.663291,0.652356,0.663291,233276.49239401,0
DVL,D,20120227,000000,0.663291,0.668932,0.657824,0.663291,196859.70051455,0
DVL,D,20120228,000000,0.668932,0.674573,0.657824,0.674573,86859.18782032,0
DVL,D,20120229,000000,0.674573,0.691322,0.663291,0.685681,375425.73605384,0
DVL,D,20120301,000000,0.674573,0.713539,0.674573,0.696963,388032.87818626,0
DVL,D,20120302,000000,0.696963,0.713539,0.685681,0.696963,131411.10660362,0
DVL,D,20120305,000000,0.707985,0.707985,0.696963,0.696963,685726.67007493,0
DVL,D,20120306,000000,0.696963,0.702431,0.685681,0.696963,523776.57362252,0
DVL,D,20120307,000000,0.691322,0.702431,0.691322,0.696963,137330.39086778,0
DVL,D,20120308,000000,0.702431,0.71918,0.702431,0.713539,297138.39087342,0
DVL,D,20120309,000000,0.724648,0.741484,0.71918,0.730289,562722.62946146,0
DVL,D,20120312,000000,0.730289,0.747038,0.730289,0.730289,296955.17767544,0
DVL,D,20120313,000000,0.724648,0.741484,0.724648,0.730289,235785.01523674,0
DVL,D,20120314,000000,0.730289,0.741484,0.71918,0.73593,456304.568544,0
DVL,D,20120315,000000,0.741484,0.741484,0.713539,0.73593,946997.90866282,0
DVL,D,20120316,000000,0.741484,0.769341,0.730289,0.763787,950074.5076477,0
DVL,D,20120319,000000,0.774809,0.791558,0.769341,0.786091,1031998.4619653,0
DVL,D,20120320,000000,0.786091,0.791558,0.758146,0.780537,1051029.5888695,0
DVL,D,20120321,000000,0.774809,0.786091,0.763787,0.780537,1063735.8274487,0
DVL,D,20120322,000000,0.786091,0.786091,0.702431,0.763787,1331503.644717,0
DVL,D,20120323,000000,0.758146,0.786091,0.747038,0.780537,306098.55331028,0
DVL,D,20120326,000000,0.774809,0.802753,0.763787,0.797286,522865.1167697,0
DVL,D,20120327,000000,0.802753,0.802753,0.786091,0.797286,573811.06093393,0
DVL,D,20120328,000000,0.802753,0.802753,0.786091,0.797286,169853.61421918,0
DVL,D,20120329,000000,0.786091,0.808481,0.786091,0.802753,321391.67006209,0
DVL,D,20120330,000000,0.802753,0.819416,0.797286,0.819416,1209390.3198396,0
DVL,D,20120402,000000,0.813862,0.825057,0.780537,0.802753,339423.76650942,0
DVL,D,20120403,000000,0.808481,0.813862,0.780537,0.808481,430456.52793395,0
DVL,D,20120404,000000,0.791558,0.802753,0.769341,0.791558,380536.11676468,0
DVL,D,20120405,000000,0.786091,0.797286,0.786091,0.791558,436597.05077681,0
DVL,D,20120410,000000,0.774809,0.786091,0.769341,0.780537,143723.26396446,0
DVL,D,20120411,000000,0.769341,0.780537,0.713539,0.780537,334281.12183919,0
DVL,D,20120412,000000,0.786091,0.791558,0.763787,0.791558,274048.91879138,0
DVL,D,20120413,000000,0.791558,0.797286,0.774809,0.786091,76071.502540752,0
DVL,D,20120416,000000,0.786091,0.797286,0.769341,0.791558,116212.47716146,0
DVL,D,20120417,000000,0.774809,0.797286,0.774809,0.791558,133267.43655292,0
DVL,D,20120418,000000,0.791558,0.797286,0.769341,0.791558,286722.89341112,0
DVL,D,20120419,000000,0.774809,0.797286,0.774809,0.791558,491993.11676861,0
DVL,D,20120420,000000,0.786091,0.797286,0.786091,0.791558,514920.11676942,0
DVL,D,20120423,000000,0.774809,0.791558,0.747038,0.780537,442084.22844198,0
DVL,D,20120424,000000,0.786091,0.786091,0.741484,0.780537,358619.6700634,0
DVL,D,20120425,000000,0.780537,0.786091,0.752592,0.780537,293779.48224386,0
DVL,D,20120426,000000,0.786091,0.791558,0.769341,0.786091,170742.02538673,0
DVL,D,20120427,000000,0.791558,0.802753,0.769341,0.791558,1052540.2335396,0
DVL,D,20120430,000000,0.819416,0.830698,0.813862,0.813862,119304.05584177,0
DVL,D,20120502,000000,0.825057,0.836165,0.825057,0.825057,125664.66497905,0
DVL,D,20120504,000000,0.825057,0.836165,0.802753,0.802753,129830.17259341,0
DVL,D,20120507,000000,0.780537,0.830698,0.780537,0.808481,341595.82234706,0
DVL,D,20120508,000000,0.802753,0.808481,0.797286,0.802753,205004.0456925,0
DVL,D,20120509,000000,0.802753,0.808481,0.791558,0.808481,108881.64467389,0
DVL,D,20120510,000000,0.797286,0.808481,0.791558,0.808481,125043.58376075,0
DVL,D,20120511,000000,0.813862,0.813862,0.791558,0.808481,76690.27919052,0
DVL,D,20120514,000000,0.797286,0.797286,0.71918,0.763787,767439.75637222,0
DVL,D,20120515,000000,0.741484,0.752592,0.71918,0.724648,2374589.3858705,0
DVL,D,20120516,000000,0.713539,0.724648,0.663291,0.724648,383988.36041962,0
DVL,D,20120517,000000,0.724648,0.741484,0.702431,0.73593,351216.2436672,0
DVL,D,20120518,000000,0.685681,0.747038,0.685681,0.741484,164699.44670631,0
DVL,D,20120521,000000,0.724648,0.763787,0.724648,0.763787,93096.502541352,0
DVL,D,20120522,000000,0.774809,0.780537,0.752592,0.774809,224274.84772364,0
DVL,D,20120523,000000,0.758146,0.769341,0.752592,0.769341,92704.725891592,0
